Gene,Annotation,Median_GSS,PCC
RIC8B,3.0,1.783203125,-0.06783199863086449
USP43,0.0,0.0,-0.06783622639040769
CCDC120,4.0,1.826171875,-0.06788444586553594
TNK1,0.0,0.0,-0.06797397930005042
FOXC1,4.0,1.8212890625,-0.06797714526779529
C5AR1,0.0,0.0,-0.068034215226638
HSPB9,0.0,0.0,-0.06805091440926599
COPS9,0.0,0.0,-0.0680534174915995
DAB2IP,2.0,1.79736328125,-0.06805874705808032
SLC9A1,1.0,1.73291015625,-0.06808729936340517
HES5,0.0,0.0,-0.06815882820291742
MYL1,0.0,0.0,-0.06821261901673671
DEUP1,0.0,0.0,-0.0682400513804901
ACR,0.0,0.0,-0.06827736691156219
CTXND1,0.0,0.0,-0.06828299101418331
SEMA6D,0.0,0.0,-0.0682984649030679
FRS3,0.0,0.0,-0.06832546039904178
EGR3,0.0,0.0,-0.06833149862473324
SLC1A1,0.0,0.0,-0.06837203345220987
CAMK4,0.0,0.0,-0.06837664957070337
SPSB4,0.0,1.8125,-0.0683846567556903
TSPAN13,4.0,1.7802734375,-0.0683861741002631
HLA-DMA,4.0,1.82421875,-0.06841744324250139
ELP4,4.0,1.763671875,-0.06841920048107873
FEN1,4.0,1.7939453125,-0.0684366971134233
RPGR,4.0,1.7529296875,-0.06845124927092874
ZC4H2,0.0,0.0,-0.0684551511191611
CCDC181,4.0,1.82421875,-0.06854457146601614
KIF1A,0.0,0.0,-0.06855043039038422
GLI3,0.0,0.0,-0.06857675719502064
ADAM21,0.0,0.0,-0.06858201165383221
RAB3D,2.0,1.734375,-0.06873775908437277
GALNT15,4.0,2.046875,-0.06874148775454983
CYP1B1,0.0,0.0,-0.06875442763869823
GIT1,4.0,1.8154296875,-0.06876172936440808
ARL11,0.0,0.0,-0.06877345593570293
CYP21A2,0.0,0.0,-0.06879464881248823
GPNMB,0.0,0.0,-0.06883767170697491
GPKOW,0.0,0.0,-0.0688709312745173
NOTCH3,4.0,2.0234375,-0.06892613079546697
NCK2,4.0,1.8125,-0.06894852777210565
SLPI,0.0,0.0,-0.06896618773310804
HVCN1,4.0,1.7421875,-0.06902183992177646
PGLYRP1,0.0,0.0,-0.06917905076373146
SYNPO,3.0,1.7802734375,-0.06919461475325253
TPM2,3.0,2.30078125,-0.06919639461841225
ADRM1,4.0,1.76953125,-0.06919979249582668
CD40,0.0,0.0,-0.06923759389738643
KIAA0586,0.0,0.0,-0.06928161119011866
OSGIN1,4.0,1.7236328125,-0.0693114199245428
TLN2,0.0,0.0,-0.06933439332749938
SLC13A2,0.0,0.0,-0.06942828041394654
HINFP,0.0,0.0,-0.06952150169585239
DIAPH3,4.0,1.77734375,-0.06954729971362747
POLR1G,2.0,1.76806640625,-0.06956477653068129
DIXDC1,0.0,1.7451171875,-0.06956863615034597
EGR2,0.0,0.0,-0.06958890087694777
SFRP5,0.0,0.0,-0.06958890087694777
DKK2,0.0,0.0,-0.06958890087694777
FANK1,0.0,0.0,-0.06958890087694777
PABPN1L,0.0,0.0,-0.06958890087694777
CNTFR,4.0,1.908203125,-0.06964711997760335
KANTR,1.0,1.7392578125,-0.06980611595051402
ZNF628,4.0,1.7958984375,-0.06983441926774324
LPAR3,0.0,0.0,-0.06984959949605336
ARID5A,3.0,1.7587890625,-0.06988790487160101
DOCK2,4.0,1.8154296875,-0.06992483920806809
SMAD6,3.0,1.845703125,-0.06992934758947701
PHF19,0.0,0.0,-0.06993619505598686
PLEKHO1,0.0,0.0,-0.06996194365714792
TRMU,3.0,1.8154296875,-0.07000332836429791
SMCO2,0.0,0.0,-0.07003111462629452
B3GNTL1,4.0,1.8408203125,-0.07003598076314792
GAPDHS,2.0,1.78662109375,-0.0700735401725852
CXCL6,0.0,0.0,-0.07013388063003854
B3GALNT2,0.0,0.0,-0.07013852131980568
SLIT1,0.0,0.0,-0.07015429718494842
TBX4,0.0,0.0,-0.07015764225550661
CERCAM,0.0,0.0,-0.07023689515683097
NUPR1,3.0,1.8486328125,-0.07024139903868731
PLEKHA4,4.0,1.8076171875,-0.07027933167660563
ARTN,0.0,0.0,-0.07030519618960378
ISM1,0.0,0.0,-0.07030519618960378
SORCS3,0.0,0.0,-0.07030519618960378
PRRT4,0.0,0.0,-0.07030519618960378
SLC6A16,3.0,1.7236328125,-0.07031619823765009
TGFB3,4.0,1.8095703125,-0.07038169464692672
PSTPIP1,0.0,0.0,-0.0704221687232756
C1QTNF12,4.0,1.7587890625,-0.07043794178325294
PHF11,4.0,1.83203125,-0.07057773706745285
GNG8,0.0,0.0,-0.07059965147794449
KIF26B,0.0,0.0,-0.0706361510168746
KAZALD1,4.0,1.826171875,-0.07070906846030994
MMS22L,0.0,0.0,-0.07071290159301101
RBMS3,4.0,1.7939453125,-0.07071478179553341
HTRA1,4.0,2.130859375,-0.07079987168580977
WNT5A,0.0,0.0,-0.07080527933093123
PLCL1,4.0,1.818359375,-0.07080725627093129
STAT4,0.0,0.0,-0.07084266330541546
LRRC20,0.0,1.7392578125,-0.07087253183224387
MID1,0.0,0.0,-0.07088448044618438
PFN2,4.0,1.798828125,-0.07090786518441959
IGFBP6,0.0,0.0,-0.07091006453059516
MEF2C,4.0,1.8095703125,-0.07092328558820843
AQP7,0.0,0.0,-0.07095153519179836
MESP1,0.0,0.0,-0.07097147893788537
PGM1,2.0,1.771484375,-0.07106276684188101
SHROOM4,0.0,0.0,-0.07106438886989597
E2F5,4.0,1.748046875,-0.07106836526726984
FAM72B,0.0,0.0,-0.07109178818292772
APOM,0.0,1.720703125,-0.07118771028900947
C1orf100,0.0,0.0,-0.0711958373925665
NPHP1,4.0,1.8017578125,-0.07134882469356912
TRPV2,4.0,1.7529296875,-0.07135684694331045
OVGP1,0.0,0.0,-0.07137008990876803
BFSP2,0.0,0.0,-0.07140064298956982
EMID1,4.0,1.8046875,-0.07140405139390947
ZBTB47,4.0,1.83203125,-0.0714060033163939
TMOD2,0.0,0.0,-0.07156238869374788
PLXDC2,4.0,1.8427734375,-0.07157960365734728
CCDC112,0.0,0.0,-0.07158152394632995
C1orf21,4.0,1.7802734375,-0.07162039631455763
ENDOV,4.0,1.818359375,-0.07163206984847621
TMEM81,2.0,1.7373046875,-0.07166175027646798
ROM1,0.0,0.0,-0.07167037348354918
CCNB2,0.0,0.0,-0.07172076026496146
HRCT1,4.0,1.8212890625,-0.0717276026166063
CCDC190,0.0,0.0,-0.07173987307254726
UNC13D,0.0,0.0,-0.07178240548553848
RASL11A,4.0,1.8291015625,-0.07181504675254619
CLEC12B,0.0,0.0,-0.07181667209251046
UBR7,4.0,1.7880859375,-0.07182222471548001
EPHA7,4.0,1.78515625,-0.07182554467895998
OPTC,0.0,0.0,-0.07192051366538407
ZNF823,0.0,0.0,-0.07192076782065039
FAM219B,2.0,1.8046875,-0.0719924572179068
RERG,0.0,0.0,-0.07201233142226243
CENPL,0.0,1.7392578125,-0.07204170933087521
SLC4A1AP,3.0,1.7451171875,-0.07206189115185646
MORC4,0.0,0.0,-0.07207443697713656
PIP5K1A,3.0,1.7392578125,-0.07207564262591612
WASHC5,4.0,1.826171875,-0.07210014268150505
FCRL6,0.0,0.0,-0.0721168888146508
GNG13,0.0,0.0,-0.07222338479790481
TMEM45A,4.0,1.970703125,-0.072279620801023
CDH3,0.0,0.0,-0.07231719976840706
FLT3,4.0,1.826171875,-0.0723218615961686
FRAT1,0.0,0.0,-0.07239504969191961
OLFML2B,0.0,0.0,-0.07250209586857305
CLASP2,2.0,1.794921875,-0.07250381216851652
DPF1,0.0,0.0,-0.07251831582723911
C4A,0.0,0.0,-0.07255640860008511
LAT,0.0,0.0,-0.07258508213355117
LEFTY1,4.0,1.75,-0.07259308715411801
ZSCAN20,4.0,1.791015625,-0.07269748132601252
PRPF40B,4.0,1.970703125,-0.07270909299655556
FBXL16,0.0,0.0,-0.07272849002342531
HAO2,0.0,0.0,-0.07286809014385871
ASZ1,0.0,0.0,-0.07289358789969848
CXCR1,0.0,0.0,-0.07293613954522643
SUPT20H,4.0,1.9853515625,-0.07303254804219533
BAALC,0.0,0.0,-0.07306778502391378
MICALL1,4.0,1.9677734375,-0.07310691463569859
PFKFB2,4.0,1.9189453125,-0.07313218918757171
HSH2D,0.0,0.0,-0.07317132398884568
ZNF236,0.0,1.75,-0.07317912638252838
CARMIL3,0.0,0.0,-0.07330095157673974
EFNB1,4.0,2.0625,-0.07331236623777394
ASPM,0.0,0.0,-0.07331299791704551
STK36,0.0,0.0,-0.07333040188336354
TREM2,0.0,0.0,-0.073377071065833
KRT80,4.0,1.8212890625,-0.0733863986406701
MMP12,0.0,0.0,-0.07342902092764297
DSEL,0.0,0.0,-0.07343711969542363
BCL2L12,4.0,1.8154296875,-0.07348056788802615
BICRA,0.0,0.0,-0.07357087563035207
SSTR2,4.0,1.884765625,-0.0736221515816329
CHML,4.0,1.7607421875,-0.07367512150412178
RAB15,0.0,0.0,-0.07368347572320584
SEMA7A,0.0,0.0,-0.07368347572320584
ZBTB24,4.0,1.845703125,-0.07372045574629194
CNKSR1,4.0,1.8486328125,-0.07373221450352722
EIF3J,0.0,0.0,-0.07373416969940418
MSH2,4.0,1.77734375,-0.07379006519251385
TESC,4.0,1.8623046875,-0.07392195350165097
SCCPDH,1.0,1.7314453125,-0.073938768281784
PLEKHH1,0.0,0.0,-0.07401335379516437
BBS10,4.0,1.755859375,-0.07401395516715747
SEC31B,0.0,0.0,-0.07405014471521283
PRADC1,3.0,1.9765625,-0.07406538713735107
C1orf52,4.0,1.7802734375,-0.07412317296906444
ESYT3,0.0,0.0,-0.07432002667912788
MUC1,4.0,1.9130859375,-0.07437460034718393
ZNF77,0.0,0.0,-0.07439564227443618
NEXN,0.0,0.0,-0.07439855864064306
LRIG3,4.0,1.7265625,-0.07443983244265817
LRP5,4.0,1.7265625,-0.07444276943296309
INTS12,0.0,0.0,-0.07445408342921532
CATSPER3,0.0,0.0,-0.07446496037922408
MYCL,0.0,1.7607421875,-0.07446988618087001
CLUAP1,3.0,1.734375,-0.07457122766299942
CDC42EP5,4.0,1.857421875,-0.07457135701365492
ARHGAP9,4.0,1.8408203125,-0.07463005817482718
ADCYAP1R1,4.0,1.8291015625,-0.07465191605392742
SPEF2,0.0,0.0,-0.07473181670570644
NTHL1,4.0,1.771484375,-0.07473850861005321
RAB27B,4.0,1.8740234375,-0.07477416989338605
P2RY10,0.0,0.0,-0.07478121488973646
FOXE1,0.0,0.0,-0.07479232662988732
KDM4C,0.0,0.0,-0.0747966606147045
GXYLT1,4.0,1.7802734375,-0.07481078467501126
KLHL14,0.0,0.0,-0.07481873848878928
DNAH8,0.0,0.0,-0.0748362595158786
AIFM3,3.0,1.8408203125,-0.07486223227852966
MSS51,0.0,0.0,-0.07489150542138862
SLC26A8,0.0,0.0,-0.0749446985772385
FAM78A,4.0,1.8212890625,-0.07499984179699867
KANK3,2.0,1.73828125,-0.07506037860331602
TBXAS1,4.0,1.908203125,-0.07509590480402774
TRIL,0.0,0.0,-0.07513560467239738
WIPF2,2.0,1.7421875,-0.07514581909939631
SPATA2,0.0,1.798828125,-0.07515669958376907
FXYD6,0.0,0.0,-0.07523176446492098
ISG20,4.0,1.76953125,-0.07530411653059041
THBD,3.0,1.908203125,-0.07537892063058739
ANXA1,0.0,0.0,-0.07541104671370308
EIF4EBP3,0.0,1.763671875,-0.0754163991357016
IFFO1,4.0,1.876953125,-0.07542381787645072
CD274,0.0,0.0,-0.07546236817012243
RHNO1,0.0,0.0,-0.07546756031643981
PRIM2,0.0,0.0,-0.0755388457799421
TRMT12,0.0,0.0,-0.0755430868246862
IMPG2,0.0,0.0,-0.07554804219675405
CRYBG2,4.0,1.8095703125,-0.07554920603892408
GPX8,4.0,1.8623046875,-0.07558559904683149
RASGRP4,0.0,0.0,-0.07559287155802216
GRAP2,0.0,0.0,-0.07564014930089476
ANGPTL7,0.0,0.0,-0.07564830598686915
JPH1,0.0,0.0,-0.07566429177620249
TTC12,0.0,0.0,-0.07567099298026411
KDM8,0.0,0.0,-0.07569212947102393
DPP8,1.0,1.76806640625,-0.07571364898793287
SFTPD,0.0,0.0,-0.07575344455888532
FOSB,0.0,0.0,-0.0757601243693512
PDS5B,4.0,1.7939453125,-0.07576410958046834
OR52E6,0.0,0.0,-0.07581282107022885
CDC20,0.0,0.0,-0.0758370685546627
GPATCH3,0.0,0.0,-0.07588469729875721
ZMYND10,3.0,1.7666015625,-0.075895582565146
DCLK1,0.0,0.0,-0.0759003758811433
FLVCR2,2.0,1.759765625,-0.0759483954366966
BICDL2,0.0,0.0,-0.0759655747891178
PIK3R5,0.0,0.0,-0.07603103036152395
ZSWIM3,4.0,1.818359375,-0.07624116541501788
HMCN2,0.0,0.0,-0.07634582882750032
C5orf49,0.0,0.0,-0.07635488796078271
BTG2,4.0,1.8818359375,-0.07636419783997726
UFSP1,4.0,1.7958984375,-0.07637188418674279
BVES,0.0,0.0,-0.07651750563424248
RUBCNL,0.0,0.0,-0.07654904273215019
IHH,3.0,1.8291015625,-0.07655935538804039
CDC14A,0.0,0.0,-0.07666164657359163
KIRREL3,4.0,1.8125,-0.07671935126628306
KIF18A,0.0,0.0,-0.07673131401167926
LYL1,0.0,0.0,-0.07676512900563608
MXRA8,4.0,1.9423828125,-0.07676513922445868
TMLHE,0.0,0.0,-0.07676892345867845
C11orf94,4.0,1.7802734375,-0.07686304737036892
NFKBIE,0.0,0.0,-0.07699880706888083
SPRED3,0.0,0.0,-0.07700559600919879
THSD1,0.0,0.0,-0.07702226148922486
KCNK1,4.0,1.818359375,-0.07704948699699944
DMBT1,0.0,0.0,-0.07705788587105147
TUFT1,4.0,1.818359375,-0.07707904440943368
CRTC1,0.0,1.7451171875,-0.07709019246379044
ZMYM1,0.0,0.0,-0.07713432042675457
MYH11,4.0,2.134765625,-0.07715537924521555
EDN1,3.0,1.7802734375,-0.0771562248324137
FUT8,3.0,1.7939453125,-0.07718882467986506
EDDM3A,0.0,0.0,-0.07719833049741807
RBM6,3.0,1.845703125,-0.0772332107777908
SPATA5,0.0,0.0,-0.07724932485611798
XCR1,4.0,1.8349609375,-0.07728521735183697
TMEM40,0.0,0.0,-0.0772929764147459
SPAG8,4.0,1.78515625,-0.07730135817863505
AKAP7,0.0,1.720703125,-0.07730395503357679
FLI1,2.0,1.7939453125,-0.0773173013228459
EVI5L,3.0,1.763671875,-0.0773688188573204
DCLK2,4.0,1.826171875,-0.0774021405196771
SLC13A4,0.0,0.0,-0.07743211787326484
CDAN1,4.0,1.818359375,-0.07745538861099542
PRDM16,0.0,0.0,-0.0774941246193122
DOC2B,0.0,0.0,-0.0775038100133085
EZR,4.0,1.9423828125,-0.07758775913192657
SPO11,0.0,0.0,-0.0776339103574167
METTL4,4.0,1.7744140625,-0.07764837687660579
COPS7B,4.0,1.8076171875,-0.077654417944709
TSPOAP1,0.0,0.0,-0.07770660706740999
PARD6B,4.0,1.8349609375,-0.07773561183481124
TNFSF8,0.0,0.0,-0.07777415479951148
SMG6,0.0,0.0,-0.07778283124134762
KIAA1328,4.0,1.7373046875,-0.07782534429904164
CKAP5,1.0,1.734375,-0.07784330623136544
PMEL,0.0,0.0,-0.07788034975033334
PPP1R35,1.0,1.7314453125,-0.07788438584492435
ASAH2,0.0,0.0,-0.07794783185184984
CAP1,4.0,1.845703125,-0.078023098142364
SNX30,0.0,1.7607421875,-0.07808694611639919
HDDC3,4.0,1.8994140625,-0.07814471120997114
LTBP2,0.0,0.0,-0.07817931927281305
FABP12,4.0,1.7314453125,-0.07819676564534232
BARHL1,0.0,0.0,-0.07823258418652293
MRE11,4.0,1.728515625,-0.07825439035597724
FSTL3,4.0,1.8798828125,-0.07834267650274561
CDK19,4.0,1.8017578125,-0.07842109933410248
ATE1,0.0,0.0,-0.0784355994462045
ACYP2,3.0,1.8212890625,-0.07847768625373486
SGSM3,1.0,1.7392578125,-0.078547726203628
IMPDH1,0.0,1.7802734375,-0.07855691153792554
FANCB,0.0,0.0,-0.07862927128047392
AUTS2,0.0,0.0,-0.07866596541709124
CCDC43,0.0,0.0,-0.07866601964593459
LPCAT2,0.0,1.7529296875,-0.07868309548156883
FLYWCH2,4.0,1.8935546875,-0.0786871531641625
RECQL4,0.0,0.0,-0.07874168672521206
THSD4,0.0,0.0,-0.07876956522887418
C19orf47,0.0,0.0,-0.0788097820091327
MCM8,4.0,1.791015625,-0.07883329226602065
PLSCR4,3.0,1.7958984375,-0.0788669491949571
EPHX3,4.0,1.837890625,-0.07888112084392865
NAT8,4.0,1.734375,-0.07892192109286625
DRAM1,0.0,0.0,-0.07895123025829819
MTERF1,0.0,0.0,-0.0789514148103694
MDFI,0.0,0.0,-0.07899436264621394
SEMA3F,4.0,2.234375,-0.07900310313992587
FAM189A2,4.0,1.7421875,-0.07908683319312437
SNCG,4.0,1.78515625,-0.07909375468932128
ADAMTS6,0.0,0.0,-0.07918360468262141
PRSS56,0.0,0.0,-0.07923519969194005
PPP1R36,0.0,0.0,-0.07925726900128455
HIGD1B,0.0,0.0,-0.07928258283752734
DKKL1,0.0,0.0,-0.07929818975947035
UGGT2,0.0,0.0,-0.07930030276268471
FREM1,0.0,0.0,-0.07935595941130079
IFIT3,4.0,1.865234375,-0.07936481075853073
AR,0.0,0.0,-0.07938718820157271
LAYN,0.0,0.0,-0.07941753733363516
RIPOR3,0.0,0.0,-0.07957068704681321
ANKRD23,0.0,0.0,-0.0796478052292664
GDF9,0.0,0.0,-0.07965942994080406
TBX21,0.0,0.0,-0.07973217135418517
HDAC10,4.0,1.8818359375,-0.07975328818067391
RASSF10,0.0,0.0,-0.07980578817698934
HK1,4.0,1.8291015625,-0.07982930970444173
MROH2A,4.0,1.8408203125,-0.07988461724794639
CRYBA4,0.0,0.0,-0.07992438236180303
FAM168A,4.0,1.7392578125,-0.08003209964934956
RBFOX3,0.0,0.0,-0.08005390522450294
TENM3,3.0,1.91015625,-0.08008683669625487
PDLIM3,0.0,0.0,-0.0801405637207553
OGG1,4.0,1.826171875,-0.08015980528561044
ZBTB12,0.0,0.0,-0.08021092926994958
PRSS36,0.0,0.0,-0.08036534199988733
SLC23A2,3.0,1.7958984375,-0.08048689615472021
PLEKHG1,0.0,0.0,-0.08052646406994587
TRIM65,2.0,1.755859375,-0.08057518890683539
LINS1,3.0,1.7421875,-0.0805966918215879
C18orf25,0.0,0.0,-0.08064007970987358
ZNF202,4.0,1.791015625,-0.08069454683097613
GRM8,0.0,0.0,-0.08071342182846959
ADAMDEC1,4.0,1.763671875,-0.08073279204831307
ICOS,0.0,0.0,-0.08074240183281751
PHF21B,4.0,1.798828125,-0.080755849779632
B3GAT2,0.0,0.0,-0.08077423472760926
DOK7,0.0,0.0,-0.08080480913568312
TUBB3,0.0,0.0,-0.08081516243342368
NFASC,4.0,1.7939453125,-0.08084511965131598
WLS,4.0,1.890625,-0.0808991382469704
SLC38A1,0.0,0.0,-0.08092715729936217
SIX5,0.0,0.0,-0.08096529330974608
YPEL1,0.0,0.0,-0.08100357961752791
DERL3,0.0,0.0,-0.08101321059866635
MALT1,0.0,0.0,-0.08103616185018965
CFAP251,4.0,1.78515625,-0.08112822841051535
FAM229A,0.0,0.0,-0.08114943357968249
CASP2,4.0,1.8818359375,-0.08116301954968845
C13orf42,0.0,0.0,-0.08118545427787653
NPM2,0.0,0.0,-0.08123262923209539
CAMSAP1,1.0,1.728515625,-0.08123829914966203
NME5,4.0,1.8740234375,-0.08126909273333015
TRMT13,4.0,1.7607421875,-0.08127313084575613
NAPB,0.0,0.0,-0.08131181727323711
ITGB6,0.0,0.0,-0.08131843668374185
RAMP3,0.0,0.0,-0.0813598539958731
ZNF727,0.0,0.0,-0.081382636494238
ZFP69,0.0,0.0,-0.08139217191907726
COL1A1,4.0,1.9970703125,-0.08142970125796016
STK11IP,0.0,0.0,-0.08143399372260016
R3HCC1,4.0,1.9560546875,-0.08148226118199373
PCED1B,0.0,0.0,-0.08160340973998297
TTLL10,4.0,1.83203125,-0.08162228047050378
RGL2,4.0,2.052734375,-0.08168557065541829
CPXM2,4.0,1.876953125,-0.0817038106414801
KIAA1614,4.0,1.818359375,-0.08170838438215497
GNAT2,4.0,1.748046875,-0.08173114544039466
NDUFA4L2,0.0,1.8408203125,-0.08173305926981055
ATP2A1,0.0,0.0,-0.08187253329491284
RSF1,4.0,1.78515625,-0.08195096153800661
ACSS1,0.0,0.0,-0.08197023946140324
MST1R,0.0,0.0,-0.08198491585948506
LCN8,4.0,1.7939453125,-0.08207396791778711
PLEKHA5,4.0,1.9248046875,-0.08207627307803797
C14orf93,0.0,0.0,-0.08210346733359362
PDZD4,0.0,0.0,-0.08210969887386059
PKIB,0.0,0.0,-0.08215730389532376
CD180,0.0,0.0,-0.0821702350460483
KCNAB2,4.0,1.771484375,-0.0821777877767073
COG3,0.0,1.798828125,-0.08219821801351586
CELF4,4.0,1.8154296875,-0.0823334629632648
FIZ1,4.0,1.9189453125,-0.08233691576111282
STKLD1,0.0,0.0,-0.08234905525424434
RPS6KC1,0.0,1.7421875,-0.08235371824385905
BTBD19,4.0,1.8408203125,-0.08235707007355911
MAST1,0.0,0.0,-0.08236173926241377
ZNF180,4.0,1.7392578125,-0.08236321023256578
ZNF566,0.0,0.0,-0.08240542166653708
TVP23A,0.0,0.0,-0.08241937380040797
NSL1,4.0,1.8076171875,-0.08243239699572567
PIK3C2B,0.0,0.0,-0.08250498066489112
ESCO2,0.0,0.0,-0.08254258138209238
APLP1,4.0,1.78515625,-0.08261634049282658
TTLL7,0.0,0.0,-0.0827537083992396
PELI3,0.0,0.0,-0.0827858227751261
MAST4,4.0,1.8095703125,-0.08278688372971656
NRAP,0.0,0.0,-0.08288378287380689
PYCR2,4.0,1.8876953125,-0.08289944348662709
TMED8,0.0,0.0,-0.08294126199069252
ZNF423,0.0,0.0,-0.08301682346467869
CDCA3,0.0,0.0,-0.08302768666703841
NUP62CL,4.0,1.8212890625,-0.0830581593464693
ATXN3L,0.0,0.0,-0.08322057838342842
MMP11,4.0,1.7958984375,-0.08329532735204202
MGME1,4.0,1.791015625,-0.08330129489220506
RTN2,0.0,0.0,-0.08332407238428684
SORL1,0.0,0.0,-0.08361716328207887
SH2B2,0.0,1.7744140625,-0.08362953536087644
FUT10,0.0,0.0,-0.08365962983364991
CNGB1,0.0,0.0,-0.0836758050939741
DTNA,0.0,0.0,-0.08372125984087558
CKAP2,0.0,0.0,-0.08377885421220314
P2RX6,0.0,0.0,-0.08382723209664925
LRRC1,0.0,0.0,-0.08396860633263227
ORC2,4.0,1.7666015625,-0.08400826431815141
DES,4.0,1.7373046875,-0.08406619873418995
SERP2,0.0,0.0,-0.08408416731241421
SLC1A5,3.0,2.00390625,-0.08415214455658929
ZBTB10,0.0,0.0,-0.0841572334125001
ABCD4,4.0,1.7587890625,-0.08417607687752376
SPIC,4.0,1.865234375,-0.08425126380382707
CSGALNACT1,0.0,0.0,-0.0842725015990246
MANSC1,4.0,1.7880859375,-0.08427865309368691
CDH18,0.0,0.0,-0.08430134750750164
SATB1,0.0,0.0,-0.08432395717402572
SYTL2,4.0,1.7958984375,-0.08434392286271829
TRAIP,4.0,1.826171875,-0.08436343152522059
MAP3K20,4.0,1.7265625,-0.08445274985927348
PRDM10,0.0,0.0,-0.0844552464933327
NRXN2,0.0,0.0,-0.08450475812343163
SHROOM3,4.0,1.9970703125,-0.0845310442394331
SPAG5,4.0,1.78515625,-0.08453616247144347
MAP3K14,2.0,1.73291015625,-0.08455810698935083
BEX1,4.0,1.9560546875,-0.0847489661445146
RFTN1,4.0,1.7880859375,-0.08475535014261122
FIBIN,0.0,0.0,-0.0847730331243418
MTRR,4.0,1.7958984375,-0.0848148502893514
MAP9,0.0,0.0,-0.08486188192970395
PHLDA2,0.0,0.0,-0.08501103100045579
EID3,0.0,0.0,-0.08502092914308983
MED12L,0.0,0.0,-0.08506573146643573
KATNAL1,0.0,1.75,-0.08509509713981454
ELN,4.0,2.265625,-0.08509535419582506
NEPRO,2.0,1.7705078125,-0.08514026672652562
GSG1L,0.0,0.0,-0.08515508126889224
RASAL2,4.0,1.8154296875,-0.08516122743194807
PDE3A,4.0,1.818359375,-0.08519172416767723
CEP44,3.0,1.7451171875,-0.08520421359952819
TMOD4,0.0,0.0,-0.0852541429108272
TRAF5,4.0,1.837890625,-0.0852962702773809
TRPM3,0.0,0.0,-0.08532036823819975
PMEPA1,4.0,1.8935546875,-0.08533414137394303
SHANK3,0.0,1.7236328125,-0.08533996653458797
MAP1S,0.0,1.755859375,-0.085354296115999
DNALI1,0.0,0.0,-0.08546635182034407
ARMC7,0.0,0.0,-0.08549670422226624
TBC1D22A,4.0,1.9853515625,-0.08553503477439696
ARHGEF37,0.0,0.0,-0.08557163331259832
ITGA10,4.0,1.791015625,-0.08560189171333166
CCDC184,0.0,0.0,-0.08561796045756499
LRRN1,0.0,0.0,-0.08561796045756499
CTSW,4.0,1.7802734375,-0.08565406218643051
PRRX2,0.0,0.0,-0.08576233361756246
MDM4,0.0,0.0,-0.08581219350467754
FBXO24,0.0,0.0,-0.08581617669700797
GPER1,0.0,0.0,-0.08592767439154701
SIRT6,4.0,1.7802734375,-0.08593933795204645
CENPF,0.0,0.0,-0.08601997171257098
ITGA11,0.0,0.0,-0.0860543014008116
PPP2R3A,4.0,1.8154296875,-0.08608263361034471
SRGAP1,0.0,0.0,-0.08609424462452175
KLC3,0.0,0.0,-0.08610570414404924
GPN2,1.0,1.81103515625,-0.0861201295982684
DOCK6,4.0,2.046875,-0.08623853230729725
BBS5,0.0,0.0,-0.08625941749464566
SLC25A31,0.0,0.0,-0.08633742584766245
HEYL,4.0,1.896484375,-0.08634623172415196
MRGPRE,4.0,1.8544921875,-0.08640091743210974
GFRA4,0.0,0.0,-0.08646367813874181
NKRF,3.0,1.7236328125,-0.08651520799558918
EPHB3,0.0,0.0,-0.08655061424895157
TNNC1,0.0,0.0,-0.08656204123620692
PLCB4,4.0,1.83203125,-0.08660206240489378
PPARGC1B,4.0,1.75,-0.08664531130558248
CDCA7,4.0,1.763671875,-0.0866604985312724
ASB16,0.0,0.0,-0.08666267361388863
CALML4,4.0,1.763671875,-0.08676290755913421
RBMX2,0.0,0.0,-0.08683844825173846
CHRDL2,0.0,0.0,-0.08685493355364739
TRIM59,0.0,0.0,-0.08687052178207343
IKZF4,0.0,0.0,-0.08688828380985433
SAPCD2,0.0,0.0,-0.08691550611333528
UGT8,0.0,0.0,-0.0869675130747113
OIP5,0.0,0.0,-0.0869798205381047
S100A4,4.0,1.8017578125,-0.08699566410498394
COL8A2,0.0,0.0,-0.08701195421733457
LDLRAD3,4.0,1.7587890625,-0.08707534055375632
ZNF174,0.0,0.0,-0.08711464700676663
PRICKLE2,4.0,1.77734375,-0.08717507062610533
SNX20,4.0,1.7451171875,-0.08719663110590223
ETV1,0.0,0.0,-0.08724335206066276
BAZ1A,0.0,0.0,-0.08725394526769654
REEP2,0.0,0.0,-0.08726215968468996
ORAI2,0.0,0.0,-0.08726966094252353
DDR2,4.0,1.8046875,-0.08738928398688
ARL9,0.0,0.0,-0.08740656483170056
CCDC34,4.0,1.7607421875,-0.08742297278790143
MEGF11,0.0,0.0,-0.0874539348151234
RBMS2,4.0,1.876953125,-0.08748513694358113
CD3D,4.0,1.826171875,-0.08752184566030193
ZNF641,0.0,0.0,-0.08753512337179095
USP11,4.0,1.77734375,-0.08754387292613837
PROM1,4.0,2.044921875,-0.0875812193608105
GZMA,0.0,0.0,-0.08758486905892468
HMMR,0.0,0.0,-0.08768952507028449
CDYL2,0.0,0.0,-0.08775432972311514
ITK,0.0,0.0,-0.08775533319338959
HLTF,4.0,1.7802734375,-0.08777993545076652
HCRTR2,0.0,0.0,-0.08778024415845867
HSD3B7,0.0,0.0,-0.08783991878696806
