Gene,Annotation,Median_GSS,PCC
ZNF251,8.0,1.857421875,-0.21002362199056102
DENND2A,7.0,1.8154296875,-0.210052921753151
PPP1R18,7.0,1.763671875,-0.21006917131849392
AP001830.1,0.0,0.0,-0.21007197552713527
NMB,7.0,2.01171875,-0.21015353306956208
RIN3,0.0,0.0,-0.21015608624871018
FERMT3,8.0,1.9052734375,-0.2101614459453062
TOLLIP-AS1,7.0,1.755859375,-0.2101724420884308
PLA2G5,5.0,1.7939453125,-0.21019596888481518
DSC2,0.0,0.0,-0.21021767242074108
ARIH2OS,0.0,0.0,-0.21037432301809447
NCAPD2,7.0,1.9423828125,-0.21052046316106324
CGNL1,3.0,1.7744140625,-0.21083591745895286
ZC3H12A,8.0,1.8994140625,-0.21083788375294882
PRDM15,0.0,0.0,-0.2109175961851321
PBK,0.0,0.0,-0.2109388356071992
CDKAL1,8.0,1.857421875,-0.21095469381625587
RAPGEF3,7.0,2.2890625,-0.21097487519391298
CREB3L1,0.0,1.7587890625,-0.21098734766112578
PLXDC2,8.0,1.865234375,-0.2110313523119793
CYBB,8.0,1.896484375,-0.21142359443393058
PAWR,0.0,0.0,-0.2114688767831428
POFUT1,7.0,1.75,-0.21147737352453708
CEP85L,7.0,1.7236328125,-0.2115944328132006
NOP14,0.0,0.0,-0.21165040250671852
PLAGL2,8.0,1.8544921875,-0.21184205035728174
PDCL,3.0,1.76953125,-0.21189935861300527
TNFAIP8L2,8.0,1.9052734375,-0.21198718251533083
THUMPD2,3.0,1.77294921875,-0.21198940843976571
ANO9,0.0,0.0,-0.21202297826152303
ABCA7,8.0,1.837890625,-0.21203982527768855
CRY1,8.0,1.8603515625,-0.21210958184403728
DERL3,8.0,1.98828125,-0.21212161180497888
LURAP1,7.0,1.7802734375,-0.21219274861087314
FGF14-AS2,7.0,1.82421875,-0.2123201573606798
E2F1,8.0,1.82421875,-0.21234040934368936
MYOM1,0.0,0.0,-0.21235999163174962
RARS2,0.0,1.734375,-0.21240777858811197
URB1-AS1,3.0,1.73828125,-0.2124928674656921
TK1,7.0,1.76953125,-0.21250901152139037
FOXP2,8.0,1.8125,-0.21258652799146346
TRIM25,1.0,1.7314453125,-0.21264902484554277
HELZ2,8.0,1.9052734375,-0.2127369251984917
RIPK2,0.0,0.0,-0.21285132271177534
AL590637.1,7.0,1.8125,-0.21290693474805636
ATP2C2,3.0,1.826171875,-0.21298932811665106
POLR3D,8.0,1.8154296875,-0.2132787747386189
ZNF101,8.0,1.876953125,-0.2133034502926964
PCOLCE,0.0,0.0,-0.2133190695502771
TST,3.0,1.88916015625,-0.21335326028108828
EFNB1,0.0,0.0,-0.21337176932171287
WWC2,3.0,1.78515625,-0.21337716749333652
CCDC122,0.0,0.0,-0.21338444991451863
SYT14,3.0,1.76953125,-0.2133976865987724
C4orf46,8.0,1.876953125,-0.21340954092934522
ANAPC10,3.0,1.763671875,-0.2136090451995312
SAAL1,0.0,0.0,-0.2136242722083601
TSPAN11,8.0,1.8818359375,-0.21366740692351485
DZIP1L,7.0,1.783203125,-0.21380410157484883
ZNF766,0.0,0.0,-0.2138193497931788
ICAM1,0.0,0.0,-0.21384404220087228
ERAP1,3.0,1.7744140625,-0.2138982317200249
LILRB4,0.0,0.0,-0.21389887355212053
SLN,0.0,0.0,-0.21392348189069044
MBNL3,7.0,1.8046875,-0.2139745810815354
WARS2,7.0,1.763671875,-0.2140645933909567
TNXB,5.0,1.857421875,-0.21410499776579223
PTCH1,5.0,1.7958984375,-0.21410954581714117
USP32,3.0,1.798828125,-0.21424586733831585
SYT6,0.0,1.7529296875,-0.21426258517582106
SCLY,8.0,1.896484375,-0.21430311291231657
ZNF300,0.0,0.0,-0.2143961697343982
SAPCD2,7.0,1.890625,-0.21440178467437393
R3HCC1L,7.0,1.748046875,-0.21440649803263442
PDE9A,8.0,1.8515625,-0.2144571378322503
AC015468.3,0.0,1.8095703125,-0.21457007447900273
LINC00639,7.0,1.76953125,-0.21458751736767165
RRM2,7.0,1.7939453125,-0.2145925919871125
EPPK1,7.0,1.8017578125,-0.2146072811353227
GSTO2,8.0,1.83203125,-0.21463966643551383
PATL1,0.0,0.0,-0.21466322130381538
ECSCR,0.0,0.0,-0.21468991588688666
CNTN2,7.0,3.83203125,-0.21474561492651056
GRB7,0.0,0.0,-0.21475745456823608
GHRH,8.0,1.9052734375,-0.2147701743922625
ZNF521,7.0,1.7421875,-0.21480272029970257
DNASE1L2,0.0,0.0,-0.2148568077302616
RADIL,8.0,1.8544921875,-0.2149119208625035
TNFRSF1B,8.0,1.8623046875,-0.21494130102849307
DUSP4,5.0,1.8544921875,-0.21500682169743443
ETFBKMT,0.0,0.0,-0.21501019500996468
FMNL3,5.0,1.8681640625,-0.2150496103872122
AHNAK,8.0,2.044921875,-0.21505498354362862
SWI5,7.0,1.8515625,-0.21505731436350675
CXCL10,8.0,1.90234375,-0.21508130847592732
METTL4,8.0,1.8427734375,-0.21508617284623122
TRIM68,3.0,1.771484375,-0.21514718107159253
SCRN3,7.0,1.7421875,-0.2151637471724987
TMEM116,8.0,1.857421875,-0.2152315880666211
AL590617.2,7.0,1.7373046875,-0.21525435156969872
ALG10B,0.0,0.0,-0.21528135272878487
PLCD1,7.0,1.7451171875,-0.21529548243257893
GMIP,0.0,0.0,-0.21535262616962123
THSD4,0.0,0.0,-0.21537073440870963
ADORA3,0.0,0.0,-0.2153803187328719
ACOX2,0.0,0.0,-0.2153820462698081
CRTC3,7.0,1.958984375,-0.2153940788997288
IRF5,0.0,0.0,-0.2154654688464066
ZFP62,8.0,1.8291015625,-0.21547423991226775
AC087241.1,0.0,0.0,-0.21558882266106755
BIRC5,7.0,1.771484375,-0.21560530746831458
ZNF793-AS1,7.0,1.78515625,-0.21562739812979445
AL512598.1,0.0,0.0,-0.2156715205853863
TAGLN2,8.0,2.193359375,-0.2157964138800345
GINS2,0.0,0.0,-0.21583600973048395
SLX4IP,7.0,1.8046875,-0.2158634745147575
HOXC9,0.0,0.0,-0.21587397894578333
CNTNAP4,7.0,2.8828125,-0.2160507939727859
NDE1,7.0,1.8076171875,-0.21607024542994863
SAV1,7.0,1.8408203125,-0.21614855421637133
FXYD3,7.0,2.068359375,-0.21616047289199908
MCF2L2,3.0,1.8017578125,-0.21618915908581418
SETD6,0.0,1.75,-0.2162142144913312
HSPBAP1,0.0,0.0,-0.21629898909057174
AC025181.2,7.0,1.783203125,-0.21637990472828433
DARS2,0.0,0.0,-0.2164802018052601
LAT2,8.0,1.865234375,-0.2165467612476712
ADAM12,8.0,1.90234375,-0.21661472705045098
CISH,0.0,0.0,-0.21667982950290332
MAML1,7.0,1.755859375,-0.21674592562674339
STK33,0.0,0.0,-0.21684646226012388
MKS1,8.0,1.958984375,-0.216854358030984
SHISA2,7.0,1.7802734375,-0.2168947452919726
NOS1,3.0,1.783203125,-0.21690681373654286
CCDC58,0.0,0.0,-0.21695145190989562
AC004466.1,7.0,1.7939453125,-0.21704998265047773
ZNF319,3.0,1.77734375,-0.21705958330362268
CPB1,0.0,2.18359375,-0.21714358888258523
AL136373.1,0.0,1.78515625,-0.2172226480401904
CCDC88B,5.0,1.783203125,-0.21727005210006295
SIX1,0.0,0.0,-0.21729278576656652
SIGLEC10,0.0,0.0,-0.21734206874437553
TET2,3.0,1.8076171875,-0.21736628200783886
PXK,7.0,2.814453125,-0.21737283502489405
SRPK3,8.0,1.8798828125,-0.21746969145057263
NCKAP5L,7.0,1.826171875,-0.2174854395669309
SERPINA5,0.0,0.0,-0.21751901962426906
DESI2,3.0,1.7587890625,-0.21756983315641631
TMTC2,7.0,2.19140625,-0.21771328299693365
C9orf43,0.0,0.0,-0.21773158456010785
MASP1,3.0,1.8076171875,-0.2177715191275136
TEFM,7.0,1.7421875,-0.21778629631193322
LINC00526,3.0,1.78515625,-0.21788021652935738
AL021368.2,7.0,1.7666015625,-0.21788386058782028
COL11A2,7.0,1.755859375,-0.21790327699395912
FBLN5,0.0,0.0,-0.21796383585443121
FBXO30,7.0,1.7421875,-0.21801214096695398
CCDC151,7.0,1.755859375,-0.2180322718440771
SPINT1-AS1,0.0,0.0,-0.2181039021634596
C1QTNF1,8.0,1.857421875,-0.21811924934029667
SEC24A,7.0,1.7607421875,-0.21820715248116224
FCHSD1,8.0,1.876953125,-0.2182375328415071
MTFR1,7.0,1.7880859375,-0.2182895102664586
IL10RA,7.0,1.783203125,-0.21829608843120452
SASS6,7.0,1.791015625,-0.21831836583844585
RBBP8,0.0,0.0,-0.21840886720123587
PLD5,3.0,1.7744140625,-0.21842545784564035
CDK6,7.0,1.8818359375,-0.21856971408455722
MGAT4C,3.0,1.77587890625,-0.2186051167616275
LIPT1,0.0,0.0,-0.2186821260420683
CYP20A1,0.0,0.0,-0.21874427281427314
ARMCX5,8.0,1.8125,-0.21876400319708436
IPO4,0.0,0.0,-0.2187810171156238
COBLL1,5.0,1.8212890625,-0.21882810448622025
MMP28,0.0,0.0,-0.21889295181735705
TMEM164,1.0,1.7392578125,-0.2189166254736062
LRRC63,0.0,0.0,-0.21895355791814952
ZNF808,0.0,0.0,-0.21899644258612103
PRDM16,0.0,1.7236328125,-0.2190043501877377
PKP3,7.0,1.7880859375,-0.21903518269446223
SLC6A13,8.0,1.865234375,-0.21906260853482115
AC009779.2,3.0,1.8095703125,-0.21907234059045017
SKP2,8.0,1.8349609375,-0.21907594434195868
TCF7L1,0.0,0.0,-0.2191998528128268
BYSL,0.0,1.7587890625,-0.2192048698401567
PSMB8,0.0,0.0,-0.21928628931777341
TROVE2,7.0,1.896484375,-0.2192991946172881
CCNB1,5.0,1.826171875,-0.2193742165848876
GK5,8.0,1.8515625,-0.21950230998258882
TTC6,0.0,0.0,-0.21968187393583377
ZNRF2,8.0,1.9482421875,-0.21973668138853664
ZNF780B,8.0,2.052734375,-0.21978323106810382
AL355472.1,7.0,1.7880859375,-0.21983715093622944
HSD17B3,0.0,0.0,-0.21993452741407726
MISP,0.0,0.0,-0.2199514605700902
GNG10,8.0,1.876953125,-0.22002134215948949
ZNF736,7.0,1.7587890625,-0.2201031129148439
SORBS3,7.0,1.8798828125,-0.22010765229310367
FYB1,8.0,1.8818359375,-0.22014673546717756
DUSP15,3.0,1.8095703125,-0.22022336432258546
MAN2A1,7.0,2.470703125,-0.22031846424447424
AC018647.2,3.0,1.791015625,-0.220346041143766
UCP2,7.0,1.7421875,-0.22040932636884306
CASTOR1,8.0,1.8798828125,-0.2204551759253658
IQCD,0.0,0.0,-0.22047257233976636
C3AR1,8.0,1.90234375,-0.22049350195452821
ZFAND4,0.0,0.0,-0.22053008084377443
SLC26A6,8.0,1.8798828125,-0.22053468248238395
AL513548.1,7.0,1.791015625,-0.2205564763581219
TEP1,7.0,1.7744140625,-0.22059419654273418
REL,0.0,0.0,-0.22059743543469004
TEAD1,3.0,1.79736328125,-0.22068513777563012
DYNC2H1,8.0,1.8095703125,-0.2207245549340076
NPC2,7.0,2.34375,-0.22074081914623644
STK3,7.0,1.8017578125,-0.2207491889472431
BCHE,8.0,1.8515625,-0.22079494400879998
FAM43A,0.0,0.0,-0.22079761996967395
CDC14A,0.0,0.0,-0.2208270672433668
ZDHHC11,8.0,1.916015625,-0.22088785273180928
TTC13,3.0,1.771484375,-0.22088803935644505
SMAD1,0.0,0.0,-0.22094230666602577
ZNF212,8.0,1.8603515625,-0.2210241787556059
RTTN,8.0,1.8623046875,-0.22107148503210464
MDM1,7.0,1.7529296875,-0.2212068053012231
ZNF607,0.0,0.0,-0.22121805792281893
POGLUT1,8.0,1.83203125,-0.2212560553279913
ABCC9,8.0,1.8798828125,-0.22137978924278912
ZNF835,7.0,1.826171875,-0.22146305318721402
MTRNR2L6,5.0,1.7451171875,-0.22153623574261977
HSD17B6,7.0,1.8125,-0.2216099430263949
AC007114.1,7.0,1.7939453125,-0.22172728485703183
UBE2C,7.0,1.7958984375,-0.22173923109031926
KIF6,7.0,1.7939453125,-0.22178703257797885
TTC36,0.0,0.0,-0.2217902814005553
DHRS9,0.0,0.0,-0.22183750866222848
EPSTI1,0.0,0.0,-0.22188019900085723
OSGIN1,8.0,1.876953125,-0.22199206402542915
GPC4,7.0,1.7607421875,-0.22229863465464333
AC087741.1,7.0,1.77734375,-0.222303444515055
CARHSP1,7.0,2.009765625,-0.22232208386348934
CBFB,7.0,2.009765625,-0.22257151181054963
KRT17,8.0,2.26953125,-0.22257846635822973
ACP7,7.0,1.8095703125,-0.22260034097018025
PGBD4,0.0,0.0,-0.222610068740201
SLC35G1,8.0,1.8544921875,-0.222764184195025
RNF217,3.0,1.818359375,-0.22277368994680366
ZFYVE16,7.0,2.30859375,-0.22282387538320428
AL035413.1,0.0,0.0,-0.22287600154706103
SLC26A2,0.0,0.0,-0.2229295833906428
PCED1B,0.0,0.0,-0.22305081846412314
NR1H3,3.0,1.7802734375,-0.2231299816725348
FAM110A,5.0,1.8515625,-0.223192738353845
SLC16A3,7.0,1.771484375,-0.22320075917497956
CENPW,0.0,0.0,-0.2232536738642614
AC093249.6,7.0,1.8544921875,-0.2232790961062469
HEPN1,7.0,2.046875,-0.22330384861298955
AC011043.1,0.0,0.0,-0.22333239296909793
PRMT3,3.0,1.78515625,-0.2234017793989016
CNPY4,8.0,1.8408203125,-0.2234416396899796
AC020909.2,8.0,1.90234375,-0.22348205456923445
LYN,8.0,2.078125,-0.22355228290742052
MSX1,5.0,1.845703125,-0.22358593543385308
ZNF74,0.0,1.7392578125,-0.22360156389666205
AC026691.1,0.0,0.0,-0.22360369537841102
AP006621.3,0.0,0.0,-0.22366428200200017
STK32A,0.0,0.0,-0.2237741250593634
EPHX2,7.0,1.7587890625,-0.22383089528309588
IGDCC3,7.0,1.7880859375,-0.22387982566592032
RAB7B,0.0,0.0,-0.22388701132414304
CA2,7.0,3.177734375,-0.2238959007300745
ZNF570,7.0,1.7373046875,-0.2239820649860759
GABPA,7.0,1.8212890625,-0.22400458763024805
CLDN15,0.0,0.0,-0.2240368617845827
ZNF764,0.0,0.0,-0.22407126011500014
GLA,7.0,1.7744140625,-0.22408664198551997
POFUT2,3.0,1.783203125,-0.22410574951885526
MDC1,8.0,1.8212890625,-0.22424522880725684
CTBP1-DT,8.0,1.8427734375,-0.22431834480142884
PTPRC,8.0,1.8818359375,-0.22432548570945637
TRAC,8.0,2.107421875,-0.22433331600655598
STN1,8.0,1.826171875,-0.2245074262233662
ENOX1,3.0,1.798828125,-0.22451860442438792
PLEKHG1,7.0,1.8408203125,-0.22457708288250233
CEP78,8.0,1.9130859375,-0.22471843827991006
ZC3H10,7.0,1.783203125,-0.22478983875841368
PARD3B,0.0,0.0,-0.22479278125068625
HLA-DPA1,8.0,2.134765625,-0.22490948698406532
GLYCTK,8.0,1.8798828125,-0.22503420613360994
TBX3,0.0,0.0,-0.22504264132290666
TIE1,8.0,1.83203125,-0.22523598347333681
GMNN,7.0,1.7392578125,-0.22525062777109706
KCTD18,7.0,1.826171875,-0.2253022995965958
SMTN,7.0,1.7529296875,-0.22537115442539002
EDEM2,8.0,1.8095703125,-0.22559870479883207
SASH3,8.0,1.927734375,-0.22560742544215856
LINC02352,7.0,1.857421875,-0.2257621328693243
GRIK3,0.0,1.8994140625,-0.22580504103324855
FCGR1A,0.0,0.0,-0.22587694973698208
FBF1,0.0,0.0,-0.2260608497526924
BLNK,0.0,0.0,-0.2262292009220603
AC010226.1,0.0,0.0,-0.22634406420552464
SEPT4,7.0,3.2109375,-0.2264958640642023
MYBL1,0.0,0.0,-0.22652955379549763
ATP11A,7.0,2.435546875,-0.2265427221078347
BMP8B,8.0,1.90234375,-0.22655319899876405
KIF25,7.0,1.7958984375,-0.22655391785010434
ZFP36L2,7.0,1.96484375,-0.22658091491795737
AC012593.1,0.0,0.0,-0.22661222181857577
NUDT6,7.0,1.7392578125,-0.2266131222978329
CST1,7.0,1.7958984375,-0.226670775153254
CETN3,7.0,1.9794921875,-0.226725525475276
TCIRG1,8.0,1.8798828125,-0.2270906201600855
SLA,3.0,1.78662109375,-0.22714372786298986
FAT4,0.0,0.0,-0.22729215486162585
KIF19,7.0,1.8095703125,-0.2273433217668481
DAB2,0.0,0.0,-0.2273466173826895
PLCXD1,8.0,1.82421875,-0.22747232373580253
AAED1,3.0,1.76806640625,-0.22748929404801807
ANKRD18A,7.0,1.8095703125,-0.22776710470711647
CARD8,7.0,1.890625,-0.22789468793374323
ZNF423,5.0,1.8935546875,-0.22801775541608035
FZD7,7.0,1.7880859375,-0.2280411938137686
ZNF689,3.0,1.77734375,-0.22807043110616684
SMAD6,7.0,1.783203125,-0.22810605959327926
MYO19,0.0,1.7392578125,-0.22813907580072512
UIMC1,5.0,1.8427734375,-0.22826932957608337
DOCK6,0.0,0.0,-0.22839139217836218
AC239868.3,8.0,1.884765625,-0.22847904347310635
TNFRSF10B,7.0,1.8017578125,-0.22853868508394018
AC073896.2,0.0,0.0,-0.22854171891920771
DEF6,0.0,0.0,-0.2286147475241156
PHACTR4,3.0,1.78662109375,-0.2286572800144828
PLEKHG4,7.0,1.8046875,-0.2286740770026952
AC004918.1,8.0,1.8515625,-0.22873059614465793
TRIM16,7.0,1.7666015625,-0.22878016410853297
CNTRL,7.0,1.7744140625,-0.22880358687895652
ALDH16A1,0.0,0.0,-0.22880835341981823
RNF214,7.0,1.734375,-0.22884580667516363
ISLR2,0.0,1.76513671875,-0.22886905824190273
C17orf113,7.0,1.7880859375,-0.22904507975461108
IFIT3,3.0,1.7880859375,-0.22905966094448402
CYTIP,8.0,1.9052734375,-0.22907764459074414
PHGR1,0.0,0.0,-0.22910613973588212
P2RY13,0.0,0.0,-0.22910646954826944
TNFAIP2,3.0,1.771484375,-0.22923628985324956
AL122058.1,7.0,1.783203125,-0.2292984813847674
RRAS2,3.0,1.791015625,-0.22943339058459344
NGFR,0.0,0.0,-0.22947223638949088
STK36,7.0,1.7236328125,-0.22954755942098004
APBB1IP,3.0,1.755859375,-0.22956117914993696
ID1,3.0,1.9091796875,-0.22956618825316955
PRELID3A,7.0,1.7421875,-0.2296664087208071
C2,0.0,0.0,-0.2296740407195076
KRT19,7.0,2.052734375,-0.22979846022987682
THEMIS,0.0,1.8623046875,-0.22981828412929758
IRF6,8.0,1.87109375,-0.22991810172917038
NUDT5,7.0,1.9453125,-0.22992896312839972
RUNX1,7.0,1.77734375,-0.22995902636021628
CAPN3,0.0,0.0,-0.23006123137545978
RHOH,8.0,1.91015625,-0.23026204407896467
ID3,3.0,1.982421875,-0.23026877033616622
WEE1,0.0,0.0,-0.2302751510833004
THBS1,7.0,1.7607421875,-0.23028194073528357
FHL3,3.0,1.763671875,-0.23049406538512326
LINC01792,7.0,1.8017578125,-0.23051593880311552
BPNT1,8.0,1.8408203125,-0.2305806613895899
ZSCAN25,8.0,1.8798828125,-0.23058607948400095
AL512625.1,8.0,1.908203125,-0.23062143228829932
VANGL2,3.0,1.83203125,-0.2306252392068047
BNIPL,0.0,0.0,-0.23064284619631434
ASAP3,8.0,1.8603515625,-0.2307569314653973
IL17RD,7.0,1.7744140625,-0.23093026158600297
DNALI1,7.0,1.763671875,-0.23099150722632744
C19orf47,8.0,1.83203125,-0.2310222011691366
ZNF430,8.0,1.8623046875,-0.23106674178161876
RHBDF2,3.0,1.81396484375,-0.2312861108119721
NAPA-AS1,0.0,0.0,-0.2313818641619964
AC006333.2,3.0,1.8017578125,-0.23165424013858155
ZNF780A,8.0,1.826171875,-0.231763585996412
GTF2IRD2,7.0,1.7529296875,-0.23180622831494446
AC009113.1,7.0,1.7607421875,-0.23181379877396519
SHMT1,8.0,1.8515625,-0.23187541177616777
BUD13,7.0,1.8486328125,-0.23203951070008602
MAP3K1,7.0,1.7880859375,-0.23204664287685234
SLC46A1,7.0,1.7451171875,-0.23205372311279432
ZFP14,3.0,1.75439453125,-0.232150713462312
PBLD,8.0,1.8935546875,-0.2322630332751024
COL4A1,8.0,1.8291015625,-0.23229171544572122
TRAM1L1,7.0,1.8349609375,-0.23243628447360096
ZNF571-AS1,0.0,0.0,-0.2325707434263952
CMTR2,7.0,1.763671875,-0.2326519063065399
RIC1,3.0,1.759765625,-0.23265370806435368
COL2A1,7.0,1.7958984375,-0.23267705931665314
HAGLROS,0.0,0.0,-0.23270354402460047
CCDC71L,3.0,1.763671875,-0.23273202166973533
NPIPB15,5.0,1.791015625,-0.23274343878538434
AL359504.2,7.0,1.78515625,-0.23275003696103297
TMEM139,7.0,1.8017578125,-0.2329127653836886
NCAPD3,7.0,1.77734375,-0.23307125265021125
ZNF160,8.0,1.9423828125,-0.23311196655868555
MFAP2,7.0,1.8076171875,-0.23313216785754814
CAVIN2,5.0,1.8125,-0.23315111211799427
FAM117A,7.0,1.75,-0.23325539653585195
PSAT1,7.0,2.376953125,-0.2334204023921903
TAP1,8.0,1.9423828125,-0.2334378267295031
SECTM1,0.0,0.0,-0.23350996341597158
PSTPIP2,0.0,0.0,-0.23370010861661542
C14orf93,7.0,1.783203125,-0.23376563874647627
LIPA,7.0,3.22265625,-0.23381158847421696
PLCE1,8.0,1.8818359375,-0.23381441535975006
PERP,5.0,1.8017578125,-0.23395031698456853
MAP4K4,7.0,2.67578125,-0.2339643576610996
POPDC3,8.0,1.826171875,-0.23410506381579585
RBBP9,7.0,1.763671875,-0.23450362765465227
THAP1,3.0,1.783203125,-0.23457327000635547
AKR7A3,0.0,0.0,-0.23466735548934875
CMTM6,3.0,1.75439453125,-0.23468520132340684
LRP10,7.0,2.01171875,-0.23471835244351616
NR4A2,0.0,2.013671875,-0.23486808978935966
TLN1,7.0,2.005859375,-0.23490835617040612
FUT4,0.0,0.0,-0.23495527665314817
CYP2U1,8.0,1.865234375,-0.2350081088452966
SCLT1,8.0,1.83203125,-0.23519412593693428
KCNJ2-AS1,7.0,1.818359375,-0.23521210108738072
ZNF883,8.0,1.8544921875,-0.23525901073269395
LIG3,8.0,1.916015625,-0.23527944005568877
ADAMTS1,5.0,1.9560546875,-0.2353252980175751
NCF4,0.0,0.0,-0.2353560404392406
SH3RF3,8.0,1.8076171875,-0.23547708515977533
AMER2,7.0,3.22265625,-0.23555203874981495
PLOD2,3.0,1.7744140625,-0.2355938216657688
NKD1,3.0,1.80322265625,-0.23559385771804223
SMC6,8.0,1.8408203125,-0.23564484889768172
VEZF1,7.0,1.9560546875,-0.2356604443600888
NOA1,8.0,1.8154296875,-0.23567014648601164
ZKSCAN8,7.0,1.837890625,-0.2356790544435232
GNG8,7.0,1.791015625,-0.23569862814149434
NT5E,3.0,1.783203125,-0.2361212090963858
PARP12,8.0,1.8798828125,-0.23625195124919193
VASH1-AS1,7.0,1.826171875,-0.23631213233737816
ZNF500,7.0,1.720703125,-0.23633113876778872
PKNOX1,3.0,1.755859375,-0.23633301995384773
HACD4,8.0,1.876953125,-0.2363365443705066
AASDH,0.0,0.0,-0.23640086695951004
MYOT,7.0,1.771484375,-0.23640583057376136
NOC3L,7.0,1.763671875,-0.23640887162635255
ICAM3,8.0,1.8623046875,-0.23643796429102262
TNFSF10,8.0,1.8154296875,-0.23644530802927555
LRCH4,7.0,1.798828125,-0.23647120713067596
RTP4,7.0,1.8017578125,-0.23650213696170339
CYB5R4,3.0,1.77734375,-0.23651203342077012
ZNF174,3.0,1.7587890625,-0.2365387150270518
ANKRD49,7.0,1.7607421875,-0.23666867360097046
CCNE1,8.0,1.8681640625,-0.23670402424348763
ENKD1,3.0,1.7607421875,-0.2368280709212682
IMPA2,0.0,0.0,-0.23684567137319848
BTN3A2,3.0,1.80859375,-0.236868928470139
CARD9,0.0,0.0,-0.236924247084523
BAK1,3.0,1.763671875,-0.2369392789977663
MCM8,7.0,1.8095703125,-0.23693970639612366
TAGLN,5.0,2.015625,-0.23697569241883018
NOL8,8.0,1.8486328125,-0.23698736114478955
SPRTN,7.0,1.763671875,-0.2371711621343693
GPSM2,7.0,1.9736328125,-0.23719846087897214
RBM7,8.0,1.8623046875,-0.23724046341928065
TIMM23B,5.0,1.8212890625,-0.2372773153977893
FBXO8,8.0,1.83203125,-0.23731428345862526
CPXM2,8.0,1.876953125,-0.23732177695083007
JAK3,8.0,1.9130859375,-0.23752619382392742
SYNE2,0.0,1.7421875,-0.2375351216406354
ZNF432,8.0,1.8798828125,-0.23756219572419193
CTTNBP2NL,3.0,1.7529296875,-0.23763515829818224
SCX,5.0,1.734375,-0.23767946482994357
TMEM218,8.0,1.8515625,-0.23769598474420237
MPEG1,0.0,0.0,-0.23780719072419743
ZFP36,5.0,1.8486328125,-0.2379968220299755
AL139424.2,8.0,1.8408203125,-0.23824255997668778
FAM173B,7.0,1.845703125,-0.2382823422334344
CLTCL1,7.0,1.76953125,-0.23832188366893645
ANKMY1,7.0,1.7607421875,-0.23832480903455144
ZFP3,0.0,0.0,-0.23833432456473777
LDLRAP1,7.0,2.0390625,-0.23834074139569747
SNX18,7.0,2.044921875,-0.2385953319738734
CNKSR1,8.0,1.876953125,-0.23861220432402888
GBP4,0.0,0.0,-0.2386978270818748
PIGN,7.0,1.8291015625,-0.23892076151207856
CEP295,0.0,1.7265625,-0.23895442466634792
TAF4,8.0,1.83203125,-0.23901817865142594
VSTM4,8.0,1.8291015625,-0.23915737272225882
ST7L,8.0,1.83203125,-0.23921079847636958
ZNF691,8.0,1.876953125,-0.2392609646077562
AC074032.1,8.0,1.876953125,-0.2392624437155752
STEAP1B,7.0,1.7939453125,-0.23927116202497656
SYDE1,0.0,0.0,-0.23951671861155474
RBM15,7.0,1.728515625,-0.23954233223999233
GPR34,3.0,1.8095703125,-0.23961806012016562
TFB2M,5.0,1.7587890625,-0.23964254118556205
APOL1,0.0,0.0,-0.23967055498762127
QTRT2,0.0,0.0,-0.23993531690784894
FCGRT,3.0,1.783203125,-0.23998443160122024
DHRS13,1.0,1.7236328125,-0.2400090153725253
CD302,3.0,1.76220703125,-0.24008111574307683
TEAD3,0.0,0.0,-0.24009398658987893
NVL,3.0,1.783203125,-0.24017521036498624
STXBP2,3.0,1.77587890625,-0.24022220159178412
C15orf48,0.0,0.0,-0.24026475965485614
FP565260.3,7.0,1.8212890625,-0.24031813767709573
RRS1,8.0,1.826171875,-0.24041409498018215
MCUB,3.0,1.76806640625,-0.2404286754499463
ZNF213-AS1,3.0,1.76953125,-0.24059044893954937
UBA6-AS1,8.0,1.884765625,-0.24060910814901618
SLC12A2,7.0,3.408203125,-0.24061421683137393
ITPRIP,0.0,0.0,-0.24063857076599934
OAS2,0.0,0.0,-0.24067781443107983
ZDHHC11B,7.0,1.8349609375,-0.2408824688211113
BMF,8.0,1.90234375,-0.24094551191336785
ZNF329,8.0,1.8095703125,-0.2410380667928919
FNBP1,7.0,2.947265625,-0.24104682551400058
ZBTB42,0.0,0.0,-0.24109677398381843
RAB17,0.0,0.0,-0.24110371623242827
LPIN3,0.0,0.0,-0.24118091712147996
PFKFB4,3.0,1.77587890625,-0.24146088303723706
CTDSP1,7.0,1.908203125,-0.24150927823888438
ZCCHC7,7.0,1.748046875,-0.241568567183677
KCNE4,0.0,0.0,-0.24160543139828183
RNF152,0.0,1.76220703125,-0.24173369174452727
SLC40A1,0.0,0.0,-0.24193944198365716
C5orf63,0.0,1.7587890625,-0.24197116286441214
IFIH1,8.0,1.890625,-0.24197782131464432
FAM161A,8.0,1.8349609375,-0.2420112524283499
PIGB,7.0,1.771484375,-0.24207509826345228
MFAP4,0.0,0.0,-0.24223146788013802
SMIM10,7.0,1.7802734375,-0.2423044957304211
STAT5A,3.0,1.78662109375,-0.2424126056862722
DSP,5.0,1.927734375,-0.2425254051446705
PLEK,0.0,0.0,-0.24268781758750574
GAS1,7.0,1.7666015625,-0.2427678955073918
ITGB2,3.0,1.8544921875,-0.2427692419555892
MAK16,7.0,1.82421875,-0.24289759494571775
ABHD18,8.0,1.82421875,-0.24290944310432244
