Gene,Annotation,Median_GSS,PCC
FAM178B,7.0,1.8740234375,-0.1973918335041865
LAMC1,0.0,0.0,-0.1975329813900942
ABCD1,0.0,0.0,-0.19757188792100633
HACD4,8.0,1.876953125,-0.19771970942583272
PTPRD-AS1,0.0,0.0,-0.19791832970034112
KIN,8.0,1.9248046875,-0.1979288159290541
PLIN3,7.0,2.36328125,-0.1979999630049684
SHISA2,7.0,1.7802734375,-0.1980349083117695
RAB17,0.0,0.0,-0.19811939838893403
OFD1,8.0,1.8349609375,-0.19816850564944252
TRIM14,8.0,1.8544921875,-0.19816962308747332
OLMALINC,7.0,1.98828125,-0.19831512782795765
ZNF217,0.0,0.0,-0.19839042819803032
SP110,3.0,1.83349609375,-0.19840573505928985
CCDC58,0.0,0.0,-0.19851950545804292
TSPAN6,8.0,1.837890625,-0.19856273938051108
CAPN13,0.0,0.0,-0.19857812776942133
ZFYVE26,3.0,1.791015625,-0.19864711588763628
CPS1,7.0,1.791015625,-0.198795277543246
BDH2,7.0,1.8798828125,-0.19881940479152801
POLN,8.0,1.8818359375,-0.1988400147454011
ZNF333,7.0,1.8349609375,-0.19890541772384587
CPB2-AS1,3.0,1.82421875,-0.19894226547727453
SLN,0.0,0.0,-0.19906281625087127
MKS1,8.0,1.958984375,-0.19909552703294467
SMIM1,3.0,1.794921875,-0.19910385909700182
CNKSR1,8.0,1.876953125,-0.19911061852755757
IGDCC4,7.0,1.7744140625,-0.19915778657555758
THBS1,7.0,1.7607421875,-0.19916452086460112
NOA1,8.0,1.8154296875,-0.19920442487515588
ZNF607,0.0,0.0,-0.19926240795350197
ZNF738,8.0,1.83203125,-0.19945756453945251
SYDE1,0.0,0.0,-0.19945818373172836
COL4A1,8.0,1.8291015625,-0.19947090239062035
ICAM1,0.0,0.0,-0.19949265364103824
OPRD1,5.0,1.8681640625,-0.19950855732155426
PLAGL1,8.0,1.83203125,-0.19958042387669
PLVAP,0.0,0.0,-0.19967454553617003
NVL,3.0,1.783203125,-0.1997209059053729
ZNF548,0.0,0.0,-0.19972179634505835
SPRTN,7.0,1.763671875,-0.1997232633174046
SLC7A7,0.0,0.0,-0.19972962240339256
PHF8,8.0,1.845703125,-0.19977291613247192
SLC39A1,3.0,1.8798828125,-0.1999342930725281
CLIC4,7.0,2.759765625,-0.19997779731066442
PAK4,8.0,1.8603515625,-0.19998203682005197
C5,0.0,0.0,-0.20028478207473507
PATL1,0.0,0.0,-0.20037676255238615
NUDT7,0.0,0.0,-0.20038625906030602
MAML2,8.0,1.8544921875,-0.20044971752740684
ADAMTS1,5.0,1.9560546875,-0.20051611337961506
AL139260.1,7.0,1.7958984375,-0.20052179774806328
THEMIS,0.0,1.8623046875,-0.20058948608466462
PSTPIP2,0.0,0.0,-0.20061582479584722
CACNA1H,5.0,1.7265625,-0.20077779250263453
GAS1,7.0,1.7666015625,-0.2008254990998683
CRADD,7.0,1.7587890625,-0.2008775248163313
SLC25A20,7.0,1.8515625,-0.2009815581679405
PDE8A,7.0,2.30859375,-0.20101050144717075
DOK1,7.0,1.771484375,-0.20102820862072407
ZNF212,8.0,1.8603515625,-0.2010323658869682
CENPW,0.0,0.0,-0.20103339824083805
RRM2,7.0,1.7939453125,-0.2010782094701398
MCM7,7.0,1.9853515625,-0.20112491944142832
TRIM25,1.0,1.7314453125,-0.20131010262558957
MYBL1,0.0,0.0,-0.2014335807811536
HLCS,3.0,1.7880859375,-0.20145844440641716
FCGBP,7.0,1.783203125,-0.20146759383177046
SEMA3E,0.0,1.92626953125,-0.2014732860192357
ERI1,7.0,1.771484375,-0.20153416228900778
PSMB8,0.0,0.0,-0.20155364817591176
ZNF888,0.0,0.0,-0.20156782490078398
SETD6,0.0,1.75,-0.20158930204011266
REL,0.0,0.0,-0.20161889863094057
ZC3H10,7.0,1.783203125,-0.20162556898179834
TMEM38B,7.0,1.876953125,-0.2016781166857857
ZNF646,0.0,0.0,-0.20172906721015368
NEK3,7.0,2.080078125,-0.2017958492519418
LINC01549,7.0,1.82421875,-0.20182906928735442
DDR1,7.0,2.970703125,-0.20184764318668896
EEF1G,0.0,0.0,-0.2020582983127488
VWA1,7.0,3.521484375,-0.20212126433105482
POLR1B,8.0,1.8349609375,-0.20215840823762865
LINC00526,3.0,1.78515625,-0.2021686931887918
F2R,7.0,1.7802734375,-0.20217252809997066
POGLUT1,8.0,1.83203125,-0.20224553801564502
NPC1,7.0,2.6796875,-0.20234363002173464
RHBDF1,8.0,1.8544921875,-0.20236040375983425
MVP,7.0,2.162109375,-0.20243324279451883
MSC-AS1,0.0,0.0,-0.20253387361148228
SAMD11,7.0,1.791015625,-0.2025929498107253
DISP3,8.0,1.8544921875,-0.2025966431107509
RBM47,5.0,1.7939453125,-0.20260822137479037
METTL14,8.0,1.908203125,-0.20262005394771138
TOB2,7.0,1.9453125,-0.2026271673430974
MPEG1,0.0,0.0,-0.20271017203448274
WDFY2,7.0,1.845703125,-0.20273061047624297
ZNF678,0.0,0.0,-0.20318300167612927
SDC1,8.0,1.9130859375,-0.20320310839844952
TEAD1,3.0,1.79736328125,-0.2032929844462551
DUS3L,3.0,1.7607421875,-0.20333352031321777
SYNE3,8.0,1.8798828125,-0.20336362724947163
SCYL3,7.0,1.7392578125,-0.20338741159562843
TTC7A,7.0,1.8515625,-0.20339613849891636
ZFP14,3.0,1.75439453125,-0.20340432689469615
GGT1,0.0,0.0,-0.2035369220477434
ABCC9,8.0,1.8798828125,-0.20357629567983482
ZNF839,7.0,1.8076171875,-0.20360481857302895
CARD8,7.0,1.890625,-0.2036843069866445
TRIM4,8.0,1.8603515625,-0.20369351992166743
NRG2,3.0,1.77294921875,-0.203814636364571
ZCWPW1,3.0,1.7880859375,-0.20388574921053468
PAQR6,7.0,3.6015625,-0.203921392483621
CTHRC1,8.0,1.8603515625,-0.20392936594932667
PADI2,7.0,3.6875,-0.20393086655488912
FLT3,0.0,0.0,-0.20394978207815653
GIN1,8.0,1.83203125,-0.20395667195795242
ZBTB49,8.0,1.8798828125,-0.20402312551266696
STK32A,0.0,0.0,-0.20422807266050078
SUFU,3.0,1.78515625,-0.20424146394840914
ITPRIP,0.0,0.0,-0.20429005070316264
SDSL,8.0,1.8681640625,-0.20435658061741938
DAPL1,3.0,1.798828125,-0.20446673354024855
DCP1B,0.0,0.0,-0.20459184435768227
ARHGEF26,5.0,1.876953125,-0.20460748807608706
CCDC163,8.0,1.9453125,-0.20469853678145708
CCNB1,5.0,1.826171875,-0.20474781659891592
ID3,3.0,1.982421875,-0.20488566627543076
FAM117A,7.0,1.75,-0.2048963126378444
RAB7B,0.0,0.0,-0.20495114562196828
LIPT1,0.0,0.0,-0.20506542814338516
UTP20,8.0,1.8681640625,-0.20512989807092888
MICALL1,7.0,1.884765625,-0.20515472487076944
N6AMT1,8.0,1.8291015625,-0.20516013490627358
RBBP8,0.0,0.0,-0.20516966368827233
CDK18,7.0,3.419921875,-0.20525452187657842
BRPF1,3.0,1.77734375,-0.2052907072531251
PLCXD1,8.0,1.82421875,-0.2053302872287618
GPC4,7.0,1.7607421875,-0.2053668771531886
BTBD16,7.0,1.8818359375,-0.20543083613191776
SEMA6A,7.0,2.62890625,-0.2055771882846405
SMOC1,7.0,2.25390625,-0.20557932770336237
CPNE2,7.0,2.234375,-0.20560471723290588
FAT1,7.0,1.8408203125,-0.2056690728054115
POLA1,0.0,0.0,-0.2057179339536168
SERPINA5,0.0,0.0,-0.20573862335802257
NAIP,8.0,1.8427734375,-0.2057825521401036
GBP1,0.0,0.0,-0.20578808633553664
AC010226.1,0.0,0.0,-0.20584224583336058
KREMEN1,8.0,1.8095703125,-0.20593881434419928
LINC00320,7.0,2.119140625,-0.20596278441160581
TAF4,8.0,1.83203125,-0.2059698203427101
CMTR2,7.0,1.763671875,-0.20599717652658034
ARHGEF37,7.0,2.146484375,-0.20606081221881203
TAGLN,5.0,2.015625,-0.20619348123689243
ATP10B,7.0,1.916015625,-0.20635428404332423
LINC00323,7.0,1.7939453125,-0.2063900887715202
FAM173B,7.0,1.845703125,-0.20640604000662408
PLEK,0.0,0.0,-0.20642298627474506
AC074032.1,8.0,1.876953125,-0.20646138817582352
KRT7,8.0,1.8623046875,-0.20646874205244833
REEP4,8.0,1.8798828125,-0.20654902787788765
TRAF4,7.0,1.9736328125,-0.2065503930045965
ADORA3,0.0,0.0,-0.20675873450102242
NCAPD3,7.0,1.77734375,-0.20686368689220463
ZIC1,3.0,1.818359375,-0.20689153547982572
CYP27A1,7.0,2.572265625,-0.20703192047835353
ZNF571-AS1,0.0,0.0,-0.20709164184733758
RP2,3.0,1.8095703125,-0.20719072344576017
ZNF274,8.0,1.857421875,-0.2072657906442909
HK2,3.0,1.78955078125,-0.20733630185473018
PAXIP1-AS2,0.0,0.0,-0.2073870820672686
ICAM2,8.0,1.8291015625,-0.20745309090525113
PGGHG,8.0,1.8876953125,-0.2075966675757315
SLC29A3,8.0,1.845703125,-0.2075984333433351
GLA,7.0,1.7744140625,-0.20761643224302842
ABHD18,8.0,1.82421875,-0.20777927221970735
MAP3K1,7.0,1.7880859375,-0.20782966157985
RFFL,7.0,2.43359375,-0.2078643765960447
ZNF438,0.0,0.0,-0.2079843691720404
DOT1L,7.0,1.798828125,-0.20808003929582475
SPINT1-AS1,0.0,0.0,-0.20810507707070416
FCHSD1,8.0,1.876953125,-0.20822012183001803
FAM161A,8.0,1.8349609375,-0.20822978311538248
ZDHHC11,8.0,1.916015625,-0.20837492487631393
SNHG18,3.0,1.8408203125,-0.20839941081470875
SLC44A4,8.0,1.958984375,-0.2084276204184079
CPQ,7.0,2.134765625,-0.20843422610944318
CAPS,7.0,1.8515625,-0.20855559223159445
FGD3,8.0,1.9560546875,-0.20866966054844102
PYCARD,5.0,1.8349609375,-0.2087951942073695
USP40,7.0,1.8154296875,-0.20883296117518427
GEMIN8,8.0,1.91015625,-0.20893051650993164
RNASE1,7.0,3.60546875,-0.2089507150819126
ZBTB37,8.0,1.8603515625,-0.20897081235141496
NPIPB15,5.0,1.791015625,-0.209134191526152
PRRX1,8.0,1.970703125,-0.20919101344082533
ZFP36L1,7.0,2.107421875,-0.20929536539764848
C2,0.0,0.0,-0.2094417653805937
ACTA2,5.0,2.080078125,-0.2095158237589237
LAMP2,7.0,3.98046875,-0.20959607637641217
FUOM,3.0,1.82275390625,-0.20967639721629272
ARHGEF10,8.0,1.8798828125,-0.20971168263045106
DSG2,8.0,1.890625,-0.2097125105278168
AC073896.2,0.0,0.0,-0.20975189421466825
FAM110A,5.0,1.8515625,-0.20988891794493367
CCDC7,5.0,1.7880859375,-0.2099689380204645
TMEM104,7.0,1.8046875,-0.20998318659468557
C16orf86,7.0,1.77734375,-0.20998429845009733
INTS4,7.0,1.8427734375,-0.21004477079626582
PRELID3A,7.0,1.7421875,-0.21007764351911942
PYROXD2,7.0,1.857421875,-0.21009653605502834
AAED1,3.0,1.76806640625,-0.21020057880408707
MOV10,8.0,1.9619140625,-0.21026115126609685
MGME1,0.0,0.0,-0.2103019174341712
HOMER3,7.0,2.078125,-0.21034798931444523
CDK2AP1,0.0,0.0,-0.2103839525023666
CARF,0.0,0.0,-0.21046208843177686
SHE,0.0,0.0,-0.2105318411557158
RAPGEF6,3.0,1.78662109375,-0.210585694490685
SCX,5.0,1.734375,-0.21060117101027437
GAB2,7.0,2.138671875,-0.21075648478811723
COL7A1,0.0,0.0,-0.2107611586678085
GIMAP6,0.0,0.0,-0.21083812384425182
AC018816.1,0.0,0.0,-0.21100653013941445
TMBIM1,7.0,2.521484375,-0.21101863276952149
BMF,8.0,1.90234375,-0.21104452440836607
DHRS12,5.0,1.8349609375,-0.21126579560529712
ESCO1,3.0,1.80859375,-0.21126940729121743
NUDT6,7.0,1.7392578125,-0.2112715676802344
GMFG,8.0,1.9423828125,-0.21131251353397737
BVES,3.0,1.8349609375,-0.21135556791982
MAPKAPK3,7.0,1.8349609375,-0.21135910596799515
ITGB2,3.0,1.8544921875,-0.21172983831920608
SEC24A,7.0,1.7607421875,-0.21175412702821989
CARD9,0.0,0.0,-0.21189029774359777
AC015468.3,0.0,1.8095703125,-0.21189043882960432
ECSCR,0.0,0.0,-0.21190337335964704
JAM3,7.0,3.451171875,-0.21195875136816306
FAM111A,8.0,1.8798828125,-0.21196413113645468
LGALS3BP,7.0,2.7109375,-0.21203577383325423
CDKN2C,7.0,1.8515625,-0.21205941614632084
MDK,7.0,1.9560546875,-0.2121321298356038
HSD3B7,0.0,0.0,-0.2121480260698448
FAM201A,8.0,1.8623046875,-0.21226494812302565
HIST1H2BD,7.0,1.75,-0.21240329305805863
TLE4,7.0,2.19921875,-0.2124602359564665
AC009063.2,7.0,1.9248046875,-0.21247183374362483
ZDHHC12,3.0,1.771484375,-0.21252016130759568
GSTM5,7.0,1.771484375,-0.21252761903483763
PUS3,7.0,1.7587890625,-0.21264052880109283
MYO19,0.0,1.7392578125,-0.2126604457084409
GIMAP7,0.0,0.0,-0.2127339840382096
MMP9,8.0,1.876953125,-0.21287892313392415
LBR,3.0,1.82763671875,-0.21292794627319786
CXorf38,3.0,1.8017578125,-0.21299354806402032
TC2N,8.0,1.9482421875,-0.21310301278320581
NUP37,0.0,0.0,-0.21315812123901248
TFB2M,5.0,1.7587890625,-0.21320861974408936
TRIT1,8.0,1.8154296875,-0.213244646283478
CUEDC1,7.0,2.205078125,-0.21342614776343918
SLC26A2,0.0,0.0,-0.2134879882613528
DOCK8,3.0,1.798828125,-0.21359152804767728
TIMELESS,8.0,1.8818359375,-0.21362484311414212
CTSC,3.0,1.7744140625,-0.2136260386248608
PROX1,7.0,1.87109375,-0.21366468738094746
TMEM187,3.0,1.7744140625,-0.21379747279426659
TPPP3,7.0,3.310546875,-0.21423450618605847
UNC13D,8.0,1.9052734375,-0.21424175313900495
TEAD3,0.0,0.0,-0.21429421520060854
GTF2IRD2,7.0,1.7529296875,-0.2143632579891796
LINC01411,3.0,1.81396484375,-0.21440518215005888
EDEM2,8.0,1.8095703125,-0.21443039238418385
CEP78,8.0,1.9130859375,-0.21448973211193562
KCNE5,0.0,0.0,-0.21450933659717886
FKBP15,8.0,1.927734375,-0.2145774206794129
CSRP2,8.0,1.83203125,-0.21458528392862267
PHGDH,7.0,2.50390625,-0.2147224889996551
PTTG1,7.0,1.7265625,-0.21474573612547074
RCE1,7.0,1.7314453125,-0.21477474661711102
SLFN5,3.0,1.8095703125,-0.21483077510808676
MGAT4C,3.0,1.77587890625,-0.21488699895953992
INPP5B,8.0,1.837890625,-0.21495167290290962
KRT8,7.0,2.912109375,-0.21496413239403717
KANK1,7.0,1.982421875,-0.2149663019119754
SLC38A9,3.0,1.7744140625,-0.2151171716453697
AC004918.1,8.0,1.8515625,-0.21523243307449408
FOS,8.0,2.064453125,-0.21540958950176625
PPCDC,7.0,1.78515625,-0.2154783678264704
TAPBPL,8.0,1.8623046875,-0.21554240442906666
MANBA,7.0,1.8349609375,-0.215591155846482
C1QTNF1,8.0,1.857421875,-0.21563216555342143
SLC27A3,8.0,1.83203125,-0.21570114461743115
AC016876.1,8.0,1.8291015625,-0.21581924245541695
TMEM176B,7.0,1.8681640625,-0.215833911532995
KIF13A,7.0,1.96484375,-0.2158800635060636
TBC1D2,3.0,1.8212890625,-0.2159149109085856
MXRA5,0.0,0.0,-0.21606888036082014
TMEM168,7.0,1.8212890625,-0.2161203277535817
ZSCAN9,0.0,0.0,-0.216142692579604
NXPH4,3.0,1.80859375,-0.21620835084595771
VSIG10,0.0,0.0,-0.21625638665427013
CHST3,3.0,1.8251953125,-0.21639868551974673
SFR1,7.0,1.8740234375,-0.21640728237081802
TUT1,8.0,1.9365234375,-0.21645014221141826
ZDHHC9,7.0,3.044921875,-0.21651795568662388
GBP4,0.0,0.0,-0.2165545162069673
MAP3K11,7.0,2.19140625,-0.21656893046730147
EPHX2,7.0,1.7587890625,-0.21660065720813093
CD4,8.0,1.9677734375,-0.21667168260947225
LRRC1,7.0,1.87109375,-0.21670714004701006
GPRC5A,0.0,0.0,-0.21671485080737657
BAMBI,7.0,2.015625,-0.21696714852211685
TFAP2A,8.0,1.8798828125,-0.21700414530232778
AC124016.1,7.0,1.783203125,-0.21702194928169713
SMTN,7.0,1.7529296875,-0.21703392565303503
SIGLEC10,0.0,0.0,-0.21716432270516195
AASDH,0.0,0.0,-0.2172372120226431
PLLP,7.0,4.43359375,-0.21724815988345011
ASAP3,8.0,1.8603515625,-0.21726064528327663
AC104417.2,7.0,1.8017578125,-0.21729354065503334
PFKFB4,3.0,1.77587890625,-0.21734981163838588
ZNF74,0.0,1.7392578125,-0.21736958589391675
ARHGAP19,7.0,1.77734375,-0.21740616929618772
METTL16,8.0,1.83203125,-0.21742862553459164
LIMK2,8.0,1.876953125,-0.21743329170824593
CERCAM,7.0,3.921875,-0.21744431022140945
DES,0.0,0.0,-0.21752914896716743
CDC14A,0.0,0.0,-0.21758690652551316
ITPR3,7.0,1.7744140625,-0.21778627664864175
USP3,8.0,1.8515625,-0.2178350424156174
HIST1H2AC,7.0,2.107421875,-0.21792150603187616
MAK16,7.0,1.82421875,-0.21792344766063532
NIFK-AS1,3.0,1.8427734375,-0.21798476966912364
ZBED3,7.0,2.140625,-0.21801720801318328
KRT31,0.0,0.0,-0.2180249841095037
C15orf48,0.0,0.0,-0.21814542393737074
NAA35,3.0,1.76953125,-0.218145611875553
GBP2,0.0,0.0,-0.21816917702835023
CNN2,8.0,1.8681640625,-0.218171482399876
ACP5,0.0,0.0,-0.21825052791237617
FGF1,7.0,3.27734375,-0.2184223117434304
ELN,5.0,1.890625,-0.21844913372873148
LRRC29,7.0,1.755859375,-0.21859126334551662
BCOR,3.0,1.7587890625,-0.21860579685292472
SMC5,3.0,1.818359375,-0.2187908230004488
RARRES3,7.0,2.16796875,-0.21883151259151953
PIGB,7.0,1.771484375,-0.2189122171676467
BATF,8.0,1.876953125,-0.2189477103171032
TRPM6,7.0,1.7744140625,-0.21903362317271372
RRS1,8.0,1.826171875,-0.2190745827532317
CXCR4,8.0,2.107421875,-0.2191387790255549
GXYLT1,7.0,1.8818359375,-0.21917195067773285
KIF1C,7.0,2.224609375,-0.21928893825216894
THOC1,8.0,1.8095703125,-0.21932354969413734
ERAP1,3.0,1.7744140625,-0.21932890311227396
CCL5,8.0,1.9052734375,-0.2193513781987796
ENKD1,3.0,1.7607421875,-0.21941827304282407
UBA6-AS1,8.0,1.884765625,-0.21950292811064584
AL355001.2,7.0,1.7587890625,-0.21970143526319133
ITGA2,7.0,1.890625,-0.21970417515375298
ZNF689,3.0,1.77734375,-0.21974196601990822
L3HYPDH,7.0,1.7587890625,-0.21979275829438008
ADIPOR2,7.0,2.416015625,-0.21980604465046857
SMC6,8.0,1.8408203125,-0.21981579422127945
IFIT3,3.0,1.7880859375,-0.22004927022402798
EPCAM,8.0,1.83203125,-0.22005193558835415
TJAP1,7.0,2.265625,-0.22005253204636388
SHROOM4,7.0,1.98828125,-0.2200842945946539
RHOG,7.0,2.87109375,-0.2201326778295737
STK38,3.0,1.77197265625,-0.22034324164621463
C11orf96,5.0,1.9130859375,-0.22035413171992074
H2AFJ,7.0,1.953125,-0.2205328372467479
AC145207.5,5.0,1.8076171875,-0.22053434344513978
ANO6,8.0,1.8427734375,-0.22071323882020633
ZFP62,8.0,1.8291015625,-0.2207439598067435
ZBED3-AS1,7.0,1.7939453125,-0.22081415672609997
FHL3,3.0,1.763671875,-0.22083977591642698
TSKU,0.0,0.0,-0.2209958382356151
CRLF3,7.0,1.7373046875,-0.22102841173585625
SPX,3.0,1.9052734375,-0.22109397356889213
SBNO2,7.0,1.837890625,-0.2211215369169673
ROR2,0.0,0.0,-0.22115524241637963
SOX10,7.0,3.087890625,-0.22118287404621062
ZNF717,7.0,1.7451171875,-0.22125914625222534
SNX33,0.0,0.0,-0.22135363072307282
RASGRP3,7.0,2.439453125,-0.2213698490143198
CREB5,7.0,2.123046875,-0.22148814157471727
SMC4,5.0,1.818359375,-0.22155365629993806
INCA1,8.0,1.8798828125,-0.22156314158850493
APOL1,0.0,0.0,-0.22159560312389856
PIP4K2A,7.0,3.771484375,-0.2216081063677239
NKAIN1,7.0,1.8349609375,-0.22171009618572404
CYTIP,8.0,1.9052734375,-0.22180785759316776
SMURF2,8.0,1.8125,-0.22185444135254578
AC013394.1,8.0,1.8798828125,-0.22199830558268047
TP53,8.0,1.8544921875,-0.22200337655285254
E2F5,0.0,0.0,-0.2220891338368121
NNMT,0.0,0.0,-0.22215682479966592
HPS3,8.0,1.8076171875,-0.2222818300348406
PIGA,3.0,1.8076171875,-0.22238869690612925
SYNE2,0.0,1.7421875,-0.22241725372440463
ABCA7,8.0,1.837890625,-0.22254927836527488
ZHX2,8.0,1.9130859375,-0.2225600781039672
ZC3H12C,5.0,1.837890625,-0.22265112870732195
ZNF432,8.0,1.8798828125,-0.22267953055050518
MEIS1,7.0,1.9482421875,-0.22268183209916811
MEGF10,7.0,2.09765625,-0.22270277058921445
AL139424.2,8.0,1.8408203125,-0.22270935547517223
BIK,0.0,0.0,-0.22273690046091674
VSTM4,8.0,1.8291015625,-0.2227766145507812
NME6,0.0,0.0,-0.22287477887958082
SOX5,3.0,1.77734375,-0.22311806957846675
DUS2,8.0,1.8291015625,-0.22312954689849793
MZB1,0.0,0.0,-0.2233284196921255
FHOD1,3.0,1.8125,-0.22334353057107795
IGLC3,8.0,2.279296875,-0.22337444266712694
CRYBG3,7.0,1.8515625,-0.22348680622239625
SEC24D,8.0,1.9130859375,-0.22352616421940977
ISLR,0.0,2.02734375,-0.22362104770115765
HAVCR2,3.0,1.8212890625,-0.22364089154297281
PNMA6F,7.0,1.7421875,-0.2236864635741571
HAPLN2,7.0,3.845703125,-0.22370938502020757
BBS9,8.0,1.8544921875,-0.2237901839012663
MFSD8,8.0,1.8291015625,-0.2238469098682631
ERMP1,7.0,2.044921875,-0.22386011857083846
AF001548.2,7.0,1.8798828125,-0.22388443167687602
CYBA,8.0,1.9248046875,-0.22393675533670165
CTSK,8.0,2.0625,-0.2239631507489267
GALNT15,7.0,2.40234375,-0.22399109941171683
SOCS4,8.0,1.8408203125,-0.22407309488306035
MYRF,7.0,4.203125,-0.22408874633775777
IFIH1,8.0,1.890625,-0.2241043649332278
STC2,8.0,1.8544921875,-0.22411251230009144
C2orf76,3.0,1.7880859375,-0.22413718696375104
ZNF3,7.0,1.8095703125,-0.22431940598230327
KRT18,7.0,2.298828125,-0.22449076515975583
EMILIN2,7.0,1.8017578125,-0.22500710065948556
B3GAT2,7.0,1.98828125,-0.22507085626160225
INPP5D,3.0,1.7958984375,-0.22517818669466183
LGR5,8.0,1.8515625,-0.2251871827354678
PQLC3,7.0,1.845703125,-0.2252283615589138
MSANTD2,8.0,1.857421875,-0.2252908727588483
PHLDB1,7.0,3.560546875,-0.2253934289447707
COL11A2,7.0,1.755859375,-0.22547094835411155
ACOX2,0.0,0.0,-0.2254944279915988
MMP14,8.0,1.8798828125,-0.22554952182492388
PLSCR1,5.0,1.8603515625,-0.22556239197228428
FXYD4,8.0,1.8994140625,-0.22570326672000118
ATF3,7.0,1.876953125,-0.22572656142972547
UVSSA,3.0,1.7880859375,-0.22575958567107024
STN1,8.0,1.826171875,-0.22586819140935485
PLEKHG3,7.0,2.8515625,-0.22593727533056746
IL20,7.0,1.8046875,-0.22597880076757293
TIMM23B,5.0,1.8212890625,-0.22607555515273278
CD55,7.0,2.041015625,-0.22611509700717997
HOGA1,7.0,1.8095703125,-0.22613483716776972
ZNF514,7.0,1.75,-0.22626987293633846
RASSF8-AS1,7.0,1.728515625,-0.22641353004403786
BAZ1A,8.0,1.8798828125,-0.22649905085413827
SRPX,0.0,0.0,-0.22650031391947437
RHBDD1,3.0,1.79736328125,-0.22687687477703802
RASEF,0.0,0.0,-0.22689083440878208
ST7L,8.0,1.83203125,-0.22689458645855565
LRRCC1,8.0,1.857421875,-0.22695802238544613
CHAD,0.0,0.0,-0.22697583469196894
C12orf66,8.0,1.8349609375,-0.2269767952703506
CAPN8,8.0,2.07421875,-0.22697805268632995
EBF4,3.0,1.7939453125,-0.22708659166001963
AL590617.2,7.0,1.7373046875,-0.22713676029736124
TMEM123,7.0,2.33984375,-0.22715017265926962
ZNF174,3.0,1.7587890625,-0.22723775434026788
PLOD2,3.0,1.7744140625,-0.2273065861282186
KLF3,7.0,1.970703125,-0.2275768127505151
KLHL32,7.0,2.15625,-0.22760270843615854
PRKCQ,7.0,1.857421875,-0.2276937024301928
TMEM273,7.0,1.90234375,-0.2277268914713134
INTS13,7.0,1.76953125,-0.2279024146561152
AC096564.1,7.0,1.8818359375,-0.22796277821901118
AC005921.2,7.0,1.9765625,-0.22796974269784936
KLHDC7B,0.0,0.0,-0.22805805554676833
PRIMA1,7.0,1.8994140625,-0.22807025632204445
USP37,7.0,1.83203125,-0.22817533146758442
VRK2,3.0,1.81396484375,-0.22817858125945534
SYPL1,7.0,2.517578125,-0.22833283467030513
CNPY4,8.0,1.8408203125,-0.22838898236582605
DEPTOR,7.0,1.8798828125,-0.22844157176773755
TNFRSF12A,8.0,1.8798828125,-0.22852802213406898
TGFB3,7.0,1.876953125,-0.22857151336096612
ZCCHC24,7.0,2.958984375,-0.22878654094278422
GYPC,8.0,1.916015625,-0.22880105658144992
CD37,0.0,0.0,-0.2289476743767166
RIC1,3.0,1.759765625,-0.22894959717446375
LIPE,7.0,2.611328125,-0.2289842117864966
CAVIN1,7.0,2.033203125,-0.22898972049833416
DKK2,0.0,0.0,-0.22904083479260992
FKTN,3.0,1.7939453125,-0.2291287014198024
DHX35,0.0,0.0,-0.22915381982950958
MARVELD1,5.0,1.8291015625,-0.2291731480267061
CSF2RA,0.0,0.0,-0.22943397583989306
C2orf68,3.0,1.8291015625,-0.22947296335781917
SSPO,8.0,1.884765625,-0.22948208367701695
ZCCHC7,7.0,1.748046875,-0.2295185855760514
PPP2R1B,7.0,1.8291015625,-0.22953620208443262
PLCB2,8.0,1.857421875,-0.22978979436207736
ADSSL1,7.0,1.8603515625,-0.2298158577996935
PRRG1,7.0,2.34375,-0.22988264540032682
NTN1,7.0,1.7880859375,-0.22993033480826777
SLC49A3,0.0,0.0,-0.2301178175520525
PLIN2,7.0,1.771484375,-0.23017239493691913
VASP,8.0,1.857421875,-0.23030260866798571
AC144652.1,3.0,1.798828125,-0.230329416460023
AIF1L,7.0,3.71484375,-0.23034107220598757
HVCN1,3.0,1.8154296875,-0.2303755689293722
LMAN2L,8.0,1.9130859375,-0.23049197493914805
ABTB2,3.0,1.82421875,-0.2304987120210116
ITGB8,7.0,2.080078125,-0.23062936448094562
PLGRKT,8.0,1.8095703125,-0.2306561971744323
EFCAB11,3.0,1.8017578125,-0.2307472506595081
COBLL1,5.0,1.8212890625,-0.23075027257905273
CEP164,8.0,1.8125,-0.23077195933220182
AC004158.1,7.0,1.7802734375,-0.23077548466311057
PDLIM4,3.0,1.8017578125,-0.23077557757041933
ITGAX,7.0,1.76953125,-0.23080414835509777
RAB25,8.0,1.857421875,-0.23080888225520332
FLNC,7.0,2.16796875,-0.23083227824234953
SLC15A3,7.0,1.791015625,-0.23111157082209724
ZNF500,7.0,1.720703125,-0.23113153800120273
KDM6A,7.0,1.8154296875,-0.23116421622199937
SFTPC,7.0,1.865234375,-0.23116592417794493
PARD3,0.0,0.0,-0.2312498274577374
COPZ2,8.0,1.865234375,-0.23126372835031994
HIST2H2BE,7.0,2.263671875,-0.23130268377398996
ANKRD49,7.0,1.7607421875,-0.23135442672997475
CCL19,8.0,2.259765625,-0.23135443122303068
THAP8,3.0,1.7666015625,-0.23138497066810182
CMTM6,3.0,1.75439453125,-0.2314542007051263
TGFB1,8.0,1.8544921875,-0.23145420801724004
AC107375.1,8.0,1.8876953125,-0.23161740722125831
