symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NR2F6	0.05499183979995168	No data	No data	No data	No data	0.4522870038497657	No data	No data	nuclear receptor subfamily 2 group F member 6
NELFE	0.05486431743828751	0.09024763616818406	No data	No data	No data	No data	No data	No data	negative elongation factor complex member E
CDKN1A	0.0548336780519286	No data	No data	No data	No data	0.4509861835208364	No data	No data	cyclin dependent kinase inhibitor 1A
IL36A	0.05473568621664715	No data	No data	No data	No data	0.45018023787976646	No data	No data	interleukin 36 alpha
FLG	0.054727142601583685	No data	No data	No data	No data	0.11246719755814989	No data	0.421993170500048	filaggrin
P2RX7	0.054705221005025215	No data	No data	No data	No data	0.44992967308076615	No data	No data	purinergic receptor P2X 7
SMIM3	0.05453628302915674	0.0897080444738341	No data	No data	No data	No data	No data	No data	small integral membrane protein 3
YY1AP1	0.05450640070221401	0.07550018203869643	No data	No data	No data	No data	No data	0.2831741655274931	YY1 associated protein 1
THBS1	0.05449190443202592	No data	No data	No data	No data	0.4481752252567922	No data	No data	thrombospondin 1
EIF3C	0.054411122006847265	0.08874225059898513	No data	No data	No data	0.015198269940290528	No data	No data	eukaryotic translation initiation factor 3 subunit C
GBA1	0.0544097328558245	0.08889194825043813	No data	No data	No data	0.012158615952232422	No data	No data	glucosylceramidase beta 1
CLDN2	0.054373498474782976	No data	No data	No data	No data	0.4439899576327778	0.012845694321396475	No data	claudin 2
GH1	0.05437221144122657	No data	No data	No data	No data	0.44719079585076776	No data	No data	growth hormone 1
TIGAR	0.05429721856951464	No data	No data	No data	No data	0.18575663260355085	No data	0.40013484980225617	TP53 induced glycolysis regulatory phosphatase
ZNF148	0.054224448296127215	No data	No data	No data	No data	0.06535256074324927	No data	0.42963735989708285	zinc finger protein 148
AIRE	0.05419159675348857	No data	No data	No data	No data	0.1759841450319441	No data	0.401709272359304	autoimmune regulator
RAD51B	0.054175150311047165	0.08911400857447128	No data	No data	No data	No data	No data	No data	RAD51 paralog B
GNG8	0.054140095803642124	0.08905634657158747	No data	No data	No data	No data	No data	No data	G protein subunit gamma 8
PPP3CA	0.0540588188388027	0.0728599383754776	No data	No data	No data	0.32125427521122096	No data	No data	protein phosphatase 3 catalytic subunit alpha
IL17RA	0.05403284606849197	No data	No data	0.07599134970145263	No data	0.2577715839923577	No data	No data	interleukin 17 receptor A
ZRANB2	0.05402145623891176	0.08886119349627616	No data	No data	No data	No data	No data	No data	zinc finger RANBP2-type containing 2
TNFRSF13C	0.053984529373794395	No data	No data	No data	No data	0.0547137717850459	No data	0.43032381508938594	TNF receptor superfamily member 13C
SBK1	0.05394592128585561	0.08873694423410207	No data	No data	No data	No data	No data	No data	SH3 domain binding kinase 1
GSTT1	0.05393485478447489	No data	No data	No data	No data	0.4435937033982229	No data	No data	glutathione S-transferase theta 1
MMP2	0.053920412316279455	No data	No data	No data	No data	0.4434749195806223	No data	No data	matrix metallopeptidase 2
BCL6	0.05382755414896395	No data	No data	No data	No data	0.3341959397095345	0.04237343941190706	0.3544540515474557	BCL6 transcription repressor
HAS3	0.053558758529097125	No data	No data	No data	No data	0.4405004544885168	No data	No data	hyaluronan synthase 3
B3GNT6	0.053507223128562764	0.031358529426214116	No data	No data	No data	0.024317231904464845	No data	0.39817651894651646	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6
CD209	0.05347712599866325	No data	No data	No data	No data	0.2073296984523102	No data	0.3879966333056769	CD209 molecule
CCR7	0.05345375719107891	No data	No data	No data	No data	0.366508940713089	0.008698787632034598	0.2886455427059976	C-C motif chemokine receptor 7
DNAJC3	0.053427192686822784	No data	No data	No data	No data	0.021277577916406734	No data	0.43409898090772114	DnaJ heat shock protein family (Hsp40) member C3
F2R	0.05338806201712099	No data	No data	No data	No data	0.4324632386732598	0.02653320724732543	No data	coagulation factor II thrombin receptor
KLRB1	0.05331317879985471	No data	No data	No data	No data	0.43848065445365086	No data	No data	killer cell lectin like receptor B1
APOC3	0.053251734650811226	No data	No data	No data	No data	0.4379752996559922	No data	No data	apolipoprotein C3
IL1RN	0.053188408892553454	No data	No data	No data	No data	0.20178413744381762	0.08329892049047541	0.37775299936592105	interleukin 1 receptor antagonist
IL3	0.053051462196218445	0.0797374067527309	No data	No data	No data	0.1505644039594221	No data	No data	interleukin 3
CUEDC2	0.05302594805147727	No data	No data	No data	No data	0.07810222052649297	No data	0.4165927354682313	CUE domain containing 2
KLRA1P	0.053024443040180134	No data	No data	No data	No data	0.4361059124533365	No data	No data	killer cell lectin like receptor A1, pseudogene
ARFGEF3	0.05301486013627474	0.08720541934140255	No data	No data	No data	No data	No data	No data	ARFGEF family member 3
EBI3	0.053013092207996916	No data	No data	No data	No data	0.436012556168149	No data	No data	Epstein-Barr virus induced 3
MUC16	0.05298273777043037	No data	No data	No data	No data	0.43576290244369714	No data	No data	mucin 16, cell surface associated
ZSWIM8	0.05295916051439079	0.08711379769284851	No data	No data	No data	No data	No data	No data	zinc finger SWIM-type containing 8
PERP	0.052938346383567994	0.08647162923051491	No data	No data	No data	0.012158615952232422	No data	No data	p53 apoptosis effector related to PMP22
COMP	0.05289705116067232	No data	No data	No data	No data	0.43505816261068747	No data	No data	cartilage oligomeric matrix protein
TH	0.05284877521893655	0.07584058253344696	No data	No data	No data	0.2218327946055439	No data	No data	tyrosine hydroxylase
NAA10	0.05282938700576321	No data	No data	No data	No data	0.43450165062630586	No data	No data	N-alpha-acetyltransferase 10, NatA catalytic subunit
EBF1	0.05281378252300986	No data	No data	No data	No data	0.012158615952232422	No data	0.4313336556920853	EBF transcription factor 1
MUC20	0.05281022677926928	No data	No data	No data	No data	0.42656105621348467	0.031132035297543367	No data	mucin 20, cell surface associated
VKORC1	0.05277926556949476	0.04330613786809229	No data	0.07599134970145263	No data	No data	No data	No data	vitamin K epoxide reductase complex subunit 1
ATP11C	0.05273719736423353	No data	No data	No data	No data	No data	No data	0.4337434258259514	ATPase phospholipid transporting 11C
CDC42	0.05273498480634992	No data	No data	No data	No data	0.43372522837739064	No data	No data	cell division cycle 42
PSMD3	0.05267876663853515	0.08665257105824269	No data	No data	No data	No data	No data	No data	proteasome 26S subunit, non-ATPase 3
RIGI	0.052660937899552965	No data	No data	No data	No data	0.15749856535574194	No data	0.39374157934310666	RNA sensor RIG-I
ADAMTS18	0.05261708391146099	No data	No data	No data	No data	0.231013703092416	No data	0.3750021125067284	ADAM metallopeptidase with thrombospondin type 1 motif 18
NPR1	0.05259593573088737	No data	No data	No data	No data	0.43258160252384914	No data	No data	natriuretic peptide receptor 1
CCDC149	0.05257372614800501	0.08647978742737086	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 149
NFKBID	0.052567395953220054	No data	No data	No data	No data	0.012158615952232422	No data	0.42930721970004654	NFKB inhibitor delta
MXRA8	0.05253198782089954	0.08458733865576813	No data	No data	No data	0.03647584785669726	No data	No data	matrix remodeling associated 8
RBM7	0.052476888776904616	0.08632049730507267	No data	No data	No data	No data	No data	No data	RNA binding motif protein 7
MTA1	0.05247007325815309	No data	No data	No data	No data	0.4315464314712494	No data	No data	metastasis associated 1
SLC24A3	0.05245980715107851	No data	No data	No data	No data	0.43146199663824775	No data	No data	solute carrier family 24 member 3
SEH1L	0.05244988973025547	0.08627608592345617	No data	No data	No data	No data	No data	No data	SEH1 like nucleoporin
IL36RN	0.05243207824455558	No data	No data	No data	No data	0.19366614504179266	No data	0.3828174006493579	interleukin 36 receptor antagonist
GET1	0.05229359298305907	0.08601898964241492	No data	No data	No data	No data	No data	No data	guided entry of tail-anchored proteins factor 1
KIAA0319	0.052227121453366	0.08590964902345924	No data	No data	No data	No data	No data	No data	KIAA0319
RUFY4	0.05213725546980911	0.08576182630431103	No data	No data	No data	No data	No data	No data	RUN and FYVE domain containing 4
AGRP	0.052090227296393794	No data	No data	No data	No data	0.4284223426501896	No data	No data	agouti related neuropeptide
LAT	0.05208571020928099	No data	No data	No data	No data	No data	No data	0.428385191323669	linker for activation of T cells
SH3BP2	0.05205532253234024	No data	No data	No data	No data	No data	No data	0.42813526421798415	SH3 domain binding protein 2
UBE2I	0.05199783233272263	No data	No data	No data	No data	0.42766242915317515	No data	No data	ubiquitin conjugating enzyme E2 I
SDC1	0.051940424791863386	No data	No data	No data	No data	0.42719027392527115	No data	No data	syndecan 1
TM9SF2	0.05188642314966203	0.08534922618414517	No data	No data	No data	No data	No data	No data	transmembrane 9 superfamily member 2
MME	0.05182463087899444	No data	No data	No data	No data	0.3586816030702874	No data	0.2702252395383656	membrane metalloendopeptidase
BCL10	0.05165366109304749	No data	No data	No data	No data	0.04307358570744339	No data	0.4140633549499351	BCL10 immune signaling adaptor
ZAP70	0.051648139917809074	No data	No data	No data	No data	0.09539690398062214	No data	0.4009371158115042	zeta chain of T cell receptor associated protein kinase 70
CNTF	0.051640837640536126	0.08292405563730988	No data	No data	No data	0.040424020647852735	No data	No data	ciliary neurotrophic factor
BBS12	0.05158422013884885	0.08485212517856947	No data	No data	No data	No data	No data	No data	Bardet-Biedl syndrome 12
SOD3	0.0515822779635478	No data	No data	No data	No data	0.4242446522383732	No data	No data	superoxide dismutase 3
TNFRSF18	0.05154752164614077	0.07885290217954852	No data	No data	No data	0.11877713530293076	No data	No data	TNF receptor superfamily member 18
SLC11A2	0.051438807418197376	No data	No data	No data	No data	0.4230646614736835	No data	No data	solute carrier family 11 member 2
ICAM5	0.05139088601454247	0.08301427823051614	No data	No data	No data	0.030396539880581056	No data	No data	intercellular adhesion molecule 5
SLCO2A1	0.05135933830192262	No data	No data	No data	No data	0.4224110581640061	No data	No data	solute carrier organic anion transporter family member 2A1
MAP2K7	0.05127065524312646	No data	No data	No data	No data	0.42168167367530635	No data	No data	mitogen-activated protein kinase kinase 7
CCDC116	0.05122317568734437	0.08425823447106967	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 116
NUDT15	0.051200383775490965	No data	No data	No data	No data	0.4211037175336569	No data	No data	nudix hydrolase 15
ATP6AP2	0.0511868098738312	No data	No data	No data	No data	0.4209920773460476	No data	No data	ATPase H+ transporting accessory protein 2
LMBR1L	0.05111104600362085	No data	No data	No data	No data	No data	No data	0.4203689482784957	limb development membrane protein 1 like
PLAT	0.051092642289724884	No data	No data	No data	No data	0.42021758471895687	No data	No data	plasminogen activator, tissue type
C20orf203	0.0510645635870298	0.08399732960996095	No data	No data	No data	No data	No data	No data	chromosome 20 open reading frame 203
PAK1	0.05105752203509383	0.0740013277892723	No data	No data	No data	0.19968838004881717	No data	No data	p21 (RAC1) activated kinase 1
SNX17	0.05104583468052723	0.08396652198090819	No data	No data	No data	No data	No data	No data	sorting nexin 17
SLC44A4	0.05103458384161403	0.07666973260046794	No data	No data	No data	0.14556565209478262	No data	No data	solute carrier family 44 member 4
INSL5	0.05099769561077417	No data	No data	No data	No data	0.4194366843325664	No data	No data	insulin like 5
IL24	0.050885368889431175	No data	No data	No data	No data	0.41851283969610215	No data	No data	interleukin 24
CYP3A4	0.05086509983235922	No data	No data	No data	No data	0.41834613439714713	No data	No data	cytochrome P450 family 3 subfamily A member 4
MYO5B	0.05083232119654611	No data	No data	No data	No data	0.03706689168770857	No data	0.40880981964057467	myosin VB
ZEB1	0.05082403329662267	No data	No data	No data	No data	0.2324533821847259	No data	0.3598950321860797	zinc finger E-box binding homeobox 1
CCL1	0.050817678525723525	No data	No data	No data	No data	0.417956112154303	No data	No data	C-C motif chemokine ligand 1
SFTA3	0.0508172300191465	No data	No data	No data	No data	0.4179524233579895	No data	No data	surfactant associated 3
SFTA3	0.0508172300191465	No data	No data	No data	No data	0.4179524233579895	No data	No data	surfactant associated 3 
TRIM46	0.050616502196822295	0.08234840644934331	No data	No data	No data	0.01823792392834863	No data	No data	tripartite motif containing 46
SIRT6	0.050563147244528144	No data	No data	No data	No data	0.41586268900321943	No data	No data	sirtuin 6
STX1B	0.05053665325173851	0.083128957194276	No data	No data	No data	No data	No data	No data	syntaxin 1B
PON1	0.050453787050496704	No data	No data	No data	No data	0.41496324292760456	No data	No data	paraoxonase 1
CLIP4	0.050436795886843966	0.08296469941150392	No data	No data	No data	No data	No data	No data	CAP-Gly domain containing linker protein family member 4
H3P10	0.05037004342729722	No data	No data	No data	No data	0.41427448342135414	No data	No data	H3 histone pseudogene 10
NLRX1	0.050361539924650076	No data	No data	No data	No data	0.414204545340568	No data	No data	NLR family member X1
APP	0.05034055923284222	No data	No data	No data	No data	0.4140319871160934	No data	No data	amyloid beta precursor protein
