symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PPARG	0.07876049795010923	No data	No data	0.12158615952232422	No data	0.15937758153400228	No data	No data	peroxisome proliferator activated receptor gamma
HLA-F	0.0786164674350784	0.1293181193384824	No data	No data	No data	No data	No data	No data	major histocompatibility complex, class I, F
TMEM258	0.0785858096061719	0.12744389714504037	No data	No data	No data	0.03647584785669726	No data	No data	transmembrane protein 258
CACNA2D1	0.0783743273541102	0.12800792109531967	No data	No data	No data	0.01823792392834863	No data	No data	calcium voltage-gated channel auxiliary subunit alpha2delta 1
HTR4	0.07824508562921792	No data	No data	0.12158615952232422	No data	0.14242129891380248	No data	No data	5-hydroxytryptamine receptor 4
ST13	0.0780346289307075	0.12836103917959463	No data	No data	No data	No data	No data	No data	ST13 Hsp70 interacting protein
TWF2	0.07785723810396436	0.12806924473943784	No data	No data	No data	No data	No data	No data	twinfilin actin binding protein 2
FAHD2B	0.0777390826744598	0.12635506103578203	No data	No data	No data	0.030396539880581056	No data	No data	fumarylacetoacetate hydrolase domain containing 2B
BAG4	0.07770592901844334	0.12782035278312395	No data	No data	No data	No data	No data	No data	BAG cochaperone 4
EIF3M	0.07744966354145194	0.12739881553250565	No data	No data	No data	No data	No data	No data	eukaryotic translation initiation factor 3 subunit M
APOB	0.07743611039857086	0.12737652164159846	No data	No data	No data	No data	No data	No data	apolipoprotein B
HTR3B	0.0773172862023532	No data	No data	0.12158615952232422	No data	0.11189810678371902	No data	No data	5-hydroxytryptamine receptor 3B
ZSCAN31	0.07723389276679539	0.1240042350042817	No data	No data	No data	0.06079307976116211	No data	No data	zinc finger and SCAN domain containing 31
BABAM2	0.07722666522322987	0.12703200023198433	No data	No data	No data	No data	No data	No data	BRISC and BRCA1 A complex member 2
TRIM38	0.0768638556501868	0.1264352060335847	No data	No data	No data	No data	No data	No data	tripartite motif containing 38
RC3H1	0.07645191872143924	0.1257576010654437	No data	No data	No data	No data	No data	No data	ring finger and CCCH-type domains 1
H2BC15	0.07629903060818764	0.1255061117284135	No data	No data	No data	No data	No data	No data	H2B clustered histone 15
TMEM178B	0.07608367968709173	0.12515187581547413	No data	No data	No data	No data	No data	No data	transmembrane protein 178B
SMDT1	0.07602404473403464	0.12505378084596216	No data	No data	No data	No data	No data	No data	single-pass membrane protein with aspartate rich tail 1
HTR1B	0.07590246265587064	No data	No data	0.12158615952232422	No data	0.06535256074324927	No data	No data	5-hydroxytryptamine receptor 1B
HTR1F	0.07576387021036388	No data	No data	0.12158615952232422	No data	0.06079307976116211	No data	No data	5-hydroxytryptamine receptor 1F
HTR5A	0.07563325081702893	No data	No data	0.12158615952232422	No data	0.05649590008715631	No data	No data	5-hydroxytryptamine receptor 5A
WFDC5	0.0749034452998269	0.12321047986728129	No data	No data	No data	No data	No data	No data	WAP four-disulfide core domain 5
NFIA	0.07435997409202547	0.12170858020029084	No data	No data	No data	0.012158615952232422	No data	No data	nuclear factor I A
RPLP0	0.07406521556899173	0.12122372481182928	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein lateral stalk subunit P0
ASTN1	0.0740650813923265	0.12183143489901503	No data	No data	No data	No data	No data	No data	astrotactin 1
HTR3E	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 3E
PPARD	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	peroxisome proliferator activated receptor delta
HTR1E	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 1E
HMGCR	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	3-hydroxy-3-methylglutaryl-CoA reductase
HTR3D	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 3D
HTR1D	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 1D
HTR3C	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 3C
HTR2B	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	5-hydroxytryptamine receptor 2B
SV2A	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	synaptic vesicle glycoprotein 2A
LPAR2	0.0738950282747103	0.12155171043319707	No data	No data	No data	No data	No data	No data	lysophosphatidic acid receptor 2
DCTN5	0.0737142087078073	0.12019039708001188	No data	No data	No data	0.021277577916406734	No data	No data	dynactin subunit 5
ATXN2L	0.07309706314705208	0.11932722219374911	No data	No data	No data	0.01823792392834863	No data	No data	ataxin 2 like
TCTN1	0.07290563025769603	0.1199242258232689	No data	No data	No data	No data	No data	No data	tectonic family member 1
SF3B1	0.07226762243570654	0.11887475140200907	No data	No data	No data	No data	No data	No data	splicing factor 3b subunit 1
TOPAZ1	0.0714524391203409	0.11753383674763021	No data	No data	No data	No data	No data	No data	testis and ovary specific TOPAZ 1
FKBP4	0.07138208727984002	0.11498639012159326	No data	No data	No data	0.04863446380892969	No data	No data	FKBP prolyl isomerase 4
RWDD2A	0.07137601062911633	0.11740811768301822	No data	No data	No data	No data	No data	No data	RWD domain containing 2A
ABCB9	0.071233446545507	0.11717361059081394	No data	No data	No data	No data	No data	No data	ATP binding cassette subfamily B member 9
PBX4	0.07081800774567878	0.11649024531065318	No data	No data	No data	No data	No data	No data	PBX homeobox 4
BRD2	0.0706423283059657	0.1155933351745983	No data	No data	No data	0.012158615952232422	No data	No data	bromodomain containing 2
MTRR	0.07058936674294884	0.11398639043094226	No data	No data	No data	0.04255515583281347	No data	No data	5-methyltetrahydrofolate-homocysteine methyltransferase reductase
NOSTRIN	0.07055837777087762	0.11606317371661454	No data	No data	No data	No data	No data	No data	nitric oxide synthase trafficking
HYI	0.06999730739431338	0.11514025555098038	No data	No data	No data	No data	No data	No data	hydroxypyruvate isomerase (putative)
H1-5	0.06990205168979538	0.11498356715010936	No data	No data	No data	No data	No data	No data	H1.5 linker histone, cluster member
MYRF	0.069886685588413	0.1149582910801311	No data	No data	No data	No data	No data	No data	myelin regulatory factor
MUSTN1	0.06963010657605292	0.11453623808763903	No data	No data	No data	No data	No data	No data	musculoskeletal, embryonic nuclear protein 1
TRPC5	0.0693756824221388	No data	No data	No data	No data	No data	No data	0.5705886483683272	transient receptor potential cation channel subfamily C member 5
MYO1H	0.06887568431506988	0.11329527075394422	No data	No data	No data	No data	No data	No data	myosin IH
WDR73	0.06839179155183196	0.11249930390189627	No data	No data	No data	No data	No data	No data	WD repeat domain 73
FTO	0.06792068844641519	0.10204814320382077	No data	No data	No data	0.1935246372396994	No data	No data	FTO alpha-ketoglutarate dependent dioxygenase
CACNA1E	0.06771996467315133	No data	No data	No data	No data	0.015198269940290528	No data	0.5531714310167543	calcium voltage-gated channel subunit alpha1 E
PDYN	0.06767643637915514	No data	No data	No data	No data	0.04221741650080702	No data	0.5460586406846983	prodynorphin
PRSS51	0.06753909990869217	0.11109669089645262	No data	No data	No data	No data	No data	No data	serine protease 51
BTBD1	0.06737585640553043	0.11082816772933711	No data	No data	No data	No data	No data	No data	BTB domain containing 1
PRKAG1	0.06725204972037435	0.11062451513328099	No data	No data	No data	No data	No data	No data	protein kinase AMP-activated non-catalytic subunit gamma 1
SH2D4A	0.06719505604763287	0.1105307648693276	No data	No data	No data	No data	No data	No data	SH2 domain containing 4A
CDK1	0.06710402116796561	0.11038101940483575	No data	No data	No data	No data	No data	No data	cyclin dependent kinase 1
KITLG	0.06705821141112422	No data	No data	No data	No data	0.5515283291665429	No data	No data	KIT ligand
ARPC3	0.06686489231761336	0.10998767060380162	No data	No data	No data	No data	No data	No data	actin related protein 2/3 complex subunit 3
TMCO4	0.06634886851818797	0.10913885063703452	No data	No data	No data	No data	No data	No data	transmembrane and coiled-coil domains 4
GHRL	0.06562010542786785	0.08732422856052673	No data	No data	No data	0.41231724260346175	No data	No data	ghrelin and obestatin prepropeptide
BEAN1	0.06553506314239636	0.10780020258862373	No data	No data	No data	No data	No data	No data	brain expressed associated with NEDD4 1
HLA-B	0.0648767340712159	0.1058898398920844	No data	No data	No data	0.01654922726831635	No data	No data	major histocompatibility complex, class I, B
PGBD1	0.06486491020280272	0.10608992109217193	No data	No data	No data	0.012158615952232422	No data	No data	piggyBac transposable element derived 1
WWOX	0.06474404092471084	0.10649903110530158	No data	No data	No data	No data	No data	No data	WW domain containing oxidoreductase
SCN3B	0.06463709170295114	0.10632310775649302	No data	No data	No data	No data	No data	No data	sodium voltage-gated channel beta subunit 3
FEN1	0.06445450140269424	0.10602276057721827	No data	No data	No data	No data	No data	No data	flap structure-specific endonuclease 1
FMR1	0.06425727403365328	No data	No data	No data	No data	0.5284916826561589	No data	No data	fragile X messenger ribonucleoprotein 1
MAPK3	0.06407003517499646	0.10348338729250674	No data	No data	No data	0.03813911067723763	No data	No data	mitogen-activated protein kinase 3
GRINA	0.06387666731616658	0.10507226738161475	No data	No data	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit associated protein 1
FER1L5	0.0638332636180575	0.10500087159400275	No data	No data	No data	No data	No data	No data	fer-1 like family member 5
KCNS1	0.06327015239301563	0.10407459638759083	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily S member 1
TCF20	0.06302639509745411	0.10276173794922222	No data	No data	No data	0.01823792392834863	No data	No data	transcription factor 20
ANXA5	0.06293475692894536	0.10352289631681313	No data	No data	No data	No data	No data	No data	annexin A5
IFT81	0.06234608408599078	0.10255457418990774	No data	No data	No data	No data	No data	No data	intraflagellar transport 81
FLRT1	0.06230282305541961	0.1024834130795624	No data	No data	No data	No data	No data	No data	fibronectin leucine rich transmembrane protein 1
MAU2	0.06215346327429253	0.1016297967833482	No data	No data	No data	0.012158615952232422	No data	No data	MAU2 sister chromatid cohesion factor
CACNA2D4	0.061669473798582244	0.09824996495677749	No data	No data	No data	0.06383273374922022	No data	No data	calcium voltage-gated channel auxiliary subunit alpha2delta 4
GPN3	0.061131573652603986	0.10055679674853078	No data	No data	No data	No data	No data	No data	GPN-loop GTPase 3
L3MBTL2	0.06083564852760615	0.10007002238842198	No data	No data	No data	No data	No data	No data	L3MBTL histone methyl-lysine binding protein 2
ADAD1	0.06080176154002671	0.10001428086699787	No data	No data	No data	No data	No data	No data	adenosine deaminase domain containing 1
EPHX2	0.060799803680872386	0.0994031295397437	No data	No data	No data	0.012158615952232422	No data	No data	epoxide hydrolase 2
CEP170	0.06072748084470772	0.09989209476356173	No data	No data	No data	No data	No data	No data	centrosomal protein 170
SFXN2	0.06035617443196621	0.09928132390904958	No data	No data	No data	No data	No data	No data	sideroflexin 2
ATP2A1	0.060333177810482974	0.09863556541530283	No data	No data	No data	0.012158615952232422	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1
POM121L2	0.06008568122213686	0.09883638311826871	No data	No data	No data	No data	No data	No data	POM121 transmembrane nucleoporin like 2
NPHP3	0.059540250861302345	0.09793919159091503	No data	No data	No data	No data	No data	No data	nephrocystin 3
PSMD6	0.05953756887000487	0.09793477991888261	No data	No data	No data	No data	No data	No data	proteasome 26S subunit, non-ATPase 6
METTL21A	0.05941912067939688	0.09773994163947096	No data	No data	No data	No data	No data	No data	methyltransferase 21A, HSPA lysine
IFT57	0.05938136651186052	0.0976778389006647	No data	No data	No data	No data	No data	No data	intraflagellar transport 57
RPA1	0.05928592429023725	0.09752084369331834	No data	No data	No data	No data	No data	No data	replication protein A1
ANKK1	0.05920083611851975	0.09197586871208654	No data	No data	No data	0.10810022799530643	No data	No data	ankyrin repeat and kinase domain containing 1
HPR	0.058932737840260666	0.09693987880164952	No data	No data	No data	No data	No data	No data	haptoglobin-related protein
TMUB2	0.05845963784335541	0.09616166523069057	No data	No data	No data	No data	No data	No data	transmembrane and ubiquitin like domain containing 2
RCN1	0.058255713332244184	0.09582622489453325	No data	No data	No data	No data	No data	No data	reticulocalbin 1
CRP	0.05801723942066042	No data	No data	No data	No data	0.47716976709020886	No data	No data	C-reactive protein
ZNHIT3	0.05798265274907191	0.09537706096955192	No data	No data	No data	No data	No data	No data	zinc finger HIT-type containing 3
GH1	0.05783850977454557	No data	No data	No data	No data	0.47569978360839626	No data	No data	growth hormone 1
MAP2K5	0.05776742157065728	0.09502302202423082	No data	No data	No data	No data	No data	No data	mitogen-activated protein kinase kinase 5
