symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KPNA3	0.012750504986622214	No data	No data	No data	No data	0.10486806258800464	No data	No data	karyopherin subunit alpha 3
ASS1	0.012750504986622214	No data	No data	No data	No data	0.10486806258800464	No data	No data	argininosuccinate synthase 1
FREM3	0.012750504986622214	No data	No data	No data	No data	0.10486806258800464	No data	No data	FRAS1 related extracellular matrix 3
IRAK1	0.012750504986622214	No data	No data	No data	No data	0.10486806258800464	No data	No data	interleukin 1 receptor associated kinase 1
TREM1	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	triggering receptor expressed on myeloid cells 1
RNASE2CP	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	ribonuclease A family member 2C, pseudogene
BHLHE22	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	basic helix-loop-helix family member e22
PCSK1N	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	proprotein convertase subtilisin/kexin type 1 inhibitor
CYP11B2	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	cytochrome P450 family 11 subfamily B member 2
SLC1A3	0.012487267271575429	No data	No data	No data	No data	0.10270303232402586	No data	No data	solute carrier family 1 member 3
ZBTB20	0.012452787881459534	No data	No data	No data	No data	0.10241945243095782	No data	No data	zinc finger and BTB domain containing 20
NR1H4	0.01238092513193751	No data	No data	No data	No data	0.10182840859994653	No data	No data	nuclear receptor subfamily 1 group H member 4
HIF1A	0.012380925131937509	No data	No data	No data	No data	0.10182840859994652	No data	No data	hypoxia inducible factor 1 subunit alpha
GNRH1	0.012350126810713785	No data	No data	No data	No data	0.10157510410094168	No data	No data	gonadotropin releasing hormone 1
NFE2L2	0.012267997954117182	No data	No data	No data	No data	0.10089962543692878	No data	No data	NFE2 like bZIP transcription factor 2
REEP5	0.012196135204595159	No data	No data	No data	No data	0.10030858160591748	No data	No data	receptor accessory protein 5
OLIG2	0.012183405231822684	No data	No data	No data	No data	0.10020388241299547	No data	No data	oligodendrocyte transcription factor 2
DUSP6	0.012165336883371436	No data	No data	No data	No data	0.10005527710691263	No data	No data	dual specificity phosphatase 6
SPRY2	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	sprouty RTK signaling antagonist 2
ALDH18A1	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	aldehyde dehydrogenase 18 family member A1
CCR5	0.011960014741879934	No data	No data	No data	No data	0.09836658044688036	No data	No data	C-C motif chemokine receptor 5
XDH	0.011869660428880317	No data	No data	No data	No data	0.09762345052687472	No data	No data	xanthine dehydrogenase
PLPP5	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	phospholipid phosphatase 5
MGLL	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	monoglyceride lipase
EPHA4	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	EPH receptor A4
PRR5L	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	proline rich 5 like
OGT	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	O-linked N-acetylglucosamine (GlcNAc) transferase
FNDC3B	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	fibronectin type III domain containing 3B
NCALD	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	neurocalcin delta
SERPINA7	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	serpin family A member 7
VAMP2	0.011785490921612157	No data	No data	No data	No data	0.09693118828585291	No data	No data	vesicle associated membrane protein 2
FMR1	0.011779831991977784	No data	No data	No data	No data	0.09688464573811059	No data	No data	fragile X messenger ribonucleoprotein 1
IL15	0.011716775280968617	No data	No data	No data	No data	0.09636602823051846	No data	No data	interleukin 15
SP4	0.011708495118552846	No data	No data	No data	No data	0.09629792703834081	No data	No data	Sp4 transcription factor
ALKBH5	0.011673183934132289	No data	No data	No data	No data	0.09600750595292055	No data	No data	alkB homolog 5, RNA demethylase
GC	0.011641765422568106	No data	No data	No data	No data	0.09574910062383032	No data	No data	GC vitamin D binding protein
TNFRSF9	0.011621233208418956	No data	No data	No data	No data	0.09558023095782708	No data	No data	TNF receptor superfamily member 9
PREP	0.011567438807348186	No data	No data	No data	No data	0.09513779243289865	No data	No data	prolyl endopeptidase
GPT	0.011557336352728785	No data	No data	No data	No data	0.09505470357920767	No data	No data	glutamic--pyruvic transaminase
PER2	0.011531507432587167	No data	No data	No data	No data	0.09484227051739297	No data	No data	period circadian regulator 2
QKI	0.011528838244747782	No data	No data	No data	No data	0.09482031746081257	No data	No data	QKI, KH domain containing RNA binding
PYY	0.011456975495225757	No data	No data	No data	No data	0.09422927362980128	No data	No data	peptide YY
CAMKK2	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	calcium/calmodulin dependent protein kinase kinase 2
CAPS2	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	calcyphosine 2
PLP1	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	proteolipid protein 1
IL24	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	interleukin 24
CD1C	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	CD1c molecule
ADA	0.011333782210330857	No data	No data	No data	No data	0.09321605563378191	No data	No data	adenosine deaminase
RORA	0.011317959834692654	No data	No data	No data	No data	0.093085922601368	No data	No data	RAR related orphan receptor A
NFKBIA	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	NFKB inhibitor alpha
PIP	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	prolactin induced protein
BIRC3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	baculoviral IAP repeat containing 3
CNTN6	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	contactin 6
CDC27	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	cell division cycle 27
LINGO3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	leucine rich repeat and Ig domain containing 3
CCL19	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	C-C motif chemokine ligand 19
FOSL1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	FOS like 1, AP-1 transcription factor subunit
HSPA2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	heat shock protein family A (Hsp70) member 2
ITPKB	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	inositol-trisphosphate 3-kinase B
ZNF189	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	zinc finger protein 189
CHGB	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	chromogranin B
KDM6A	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	lysine demethylase 6A
NDST2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	N-deacetylase and N-sulfotransferase 2
PLPP1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	phospholipid phosphatase 1
GJB6	0.011066863426391904	No data	No data	No data	No data	0.09102074997573993	No data	No data	gap junction protein beta 6
SOD1	0.011055278333653452	No data	No data	No data	No data	0.0909254669864263	No data	No data	superoxide dismutase 1
UCN	0.01104837186291431	No data	No data	No data	No data	0.09086866388674558	No data	No data	urocortin
GRM8	0.01097446846272073	No data	No data	No data	No data	0.0902608364787254	No data	No data	glutamate metabotropic receptor 8
CD68	0.010943670141497004	No data	No data	No data	No data	0.09000753197972056	No data	No data	CD68 molecule
SELE	0.010902605713198706	No data	No data	No data	No data	0.08966979264771412	No data	No data	selectin E
KMO	0.010769955039051838	No data	No data	No data	No data	0.08857879121574182	No data	No data	kynurenine 3-monooxygenase
CADM1	0.010717815785856354	No data	No data	No data	No data	0.08814996565368506	No data	No data	cell adhesion molecule 1
CSF2RB	0.0106972835717072	No data	No data	No data	No data	0.08798109598768183	No data	No data	colony stimulating factor 2 receptor subunit beta
CNTNAP2	0.0106972835717072	No data	No data	No data	No data	0.08798109598768183	No data	No data	contactin associated protein 2
TBXT	0.010628090010024566	No data	No data	No data	No data	0.08741200521325095	No data	No data	T-box transcription factor T
TENT5A	0.010594622500961449	No data	No data	No data	No data	0.08713674765766567	No data	No data	terminal nucleotidyltransferase 5A
SYN2	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	synapsin II
EGR3	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	early growth response 3
EGFR	0.010512493644364847	No data	No data	No data	No data	0.08646126899365275	No data	No data	epidermal growth factor receptor
CXCL1	0.010417634814995778	No data	No data	No data	No data	0.08568109113671786	No data	No data	C-X-C motif chemokine ligand 1
SOX5	0.010356038172548328	No data	No data	No data	No data	0.08517448213870818	No data	No data	SRY-box transcription factor 5
CAPN1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	calpain 1
GNA11	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	G protein subunit alpha 11
UTS2	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	urotensin 2
PER1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	period circadian regulator 1
IGKC	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	immunoglobulin kappa constant
MAG	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	myelin associated glycoprotein
GZMA	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	granzyme A
NLRC4	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	NLR family CARD domain containing 4
ROCK2	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	Rho associated coiled-coil containing protein kinase 2
LGALS8	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	galectin 8
MMP10	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	matrix metallopeptidase 10
C5	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	complement C5
CCL5	0.010345143528305923	No data	No data	No data	No data	0.08508487782613504	No data	No data	C-C motif chemokine ligand 5
IGHD2-15	0.01025285122570549	No data	No data	No data	No data	0.08432580867745051	No data	No data	immunoglobulin heavy diversity 2-15
AGMAT	0.010178845164441161	No data	No data	No data	No data	0.0837171369211003	No data	No data	agmatinase
ARTN	0.010122381575531	No data	No data	No data	No data	0.08325274533959144	No data	No data	artemin
SMARCA2	0.010122381575531	No data	No data	No data	No data	0.08325274533959144	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2
KCNK2	0.010048054960311074	No data	No data	No data	No data	0.08264143714865975	No data	No data	potassium two pore domain channel subfamily K member 2
ADCY1	0.010010891652701115	No data	No data	No data	No data	0.08233578305319392	No data	No data	adenylate cyclase 1
VIP	0.010006990532012774	No data	No data	No data	No data	0.0823036978166533	No data	No data	vasoactive intestinal peptide
NPY2R	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	neuropeptide Y receptor Y2
JUN	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	Jun proto-oncogene, AP-1 transcription factor subunit
FKBP4	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	FKBP prolyl isomerase 4
ATOSB	0.0099581238623378	No data	No data	No data	No data	0.08190178801156561	No data	No data	atos homolog B
FOXK2	0.009906267450867838	No data	No data	No data	No data	0.08147528871531604	No data	No data	forkhead box K2
VWF	0.009865728898666623	No data	No data	No data	No data	0.08114187451455109	No data	No data	von Willebrand factor
CX3CR1	0.00985546279159205	No data	No data	No data	No data	0.08105743968154948	No data	No data	C-X3-C motif chemokine receptor 1
PF4	0.009824664470368323	No data	No data	No data	No data	0.08080413518254463	No data	No data	platelet factor 4
HSD3B1	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 1
