symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
FAM9C	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	family with sequence similarity 9 member C
GABPA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	GA binding protein transcription factor subunit alpha
USP7	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ubiquitin specific peptidase 7
NPM1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	nucleophosmin 1
LANCL2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	LanC like glutathione S-transferase 2
SRSF7	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	serine and arginine rich splicing factor 7
UTS2R	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	urotensin 2 receptor
PKN2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	protein kinase N2
ENSG00000290929	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	novel transcript
RASGRP4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	RAS guanyl releasing protein 4
GNPDA1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	glucosamine-6-phosphate deaminase 1
TMEM74B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	transmembrane protein 74B
FOXJ2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	forkhead box J2
NUP107	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	nucleoporin 107
MKNK1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	MAPK interacting serine/threonine kinase 1
TBX3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	T-box transcription factor 3
ATP1A3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATPase Na+/K+ transporting subunit alpha 3
CCNO	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cyclin O
PLXNB2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	plexin B2
ACTG2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	actin gamma 2, smooth muscle
NMS	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	neuromedin S
MT-ND6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6
SEH1L	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	SEH1 like nucleoporin
MSI1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	musashi RNA binding protein 1
SRSF6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	serine and arginine rich splicing factor 6
GUSB	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	glucuronidase beta
CDC25A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cell division cycle 25A
CASP7	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	caspase 7
DNAJC1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	DnaJ heat shock protein family (Hsp40) member C1
SLC24A1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 24 member 1
PRSS33	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	serine protease 33
NUP85	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	nucleoporin 85
JUP	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	junction plakoglobin
IRF1-AS1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	IRF1 antisense RNA 1
GK	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	glycerol kinase
ERAP1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	endoplasmic reticulum aminopeptidase 1
S100P	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	S100 calcium binding protein P
DAPK1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	death associated protein kinase 1
TAB3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	TGF-beta activated kinase 1 (MAP3K7) binding protein 3
ATP8A2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATPase phospholipid transporting 8A2
KSR1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	kinase suppressor of ras 1
PLCE1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	phospholipase C epsilon 1
SPRR1B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	small proline rich protein 1B
NLRP12	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	NLR family pyrin domain containing 12
LIMK2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	LIM domain kinase 2
TATDN2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	TatD DNase domain containing 2
CLCN6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	chloride voltage-gated channel 6
GAS8	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	growth arrest specific 8
LIMK1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	LIM domain kinase 1
SPATA12	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	spermatogenesis associated 12
NCR3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	natural cytotoxicity triggering receptor 3
ILK	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	integrin linked kinase
UPK1B	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	uroplakin 1B
KIAA1958	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	KIAA1958
DOCK8	0.007367025713471169	No data	No data	No data	No data	0.0605909894877346	No data	No data	dedicator of cytokinesis 8
CYP2C19	0.007317270478474113	No data	No data	No data	No data	0.06018177157023042	No data	No data	cytochrome P450 family 2 subfamily C member 19
ADAMTS12	0.0073043351835601475	No data	No data	No data	No data	0.06007538368064839	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 12
GLRX	0.00727866991587371	No data	No data	No data	No data	0.05986429659814436	No data	No data	glutaredoxin
CCL23	0.0072222063269635475	No data	No data	No data	No data	0.059399905016635474	No data	No data	C-C motif chemokine ligand 23
YTHDC1	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	YTH N6-methyladenosine RNA binding protein C1
MMP19	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	matrix metallopeptidase 19
MST1R	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	macrophage stimulating 1 receptor
NR2F2	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	nuclear receptor subfamily 2 group F member 2
S100A2	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	S100 calcium binding protein A2
OR2AG1	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	olfactory receptor family 2 subfamily AG member 1
ANXA2	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	annexin A2
RYR1	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	ryanodine receptor 1
PRDX6	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	peroxiredoxin 6
SERPINB4	0.007194077193579212	No data	No data	No data	No data	0.05916855357421105	No data	No data	serpin family B member 4
PRKN	0.007186274952202535	No data	No data	No data	No data	0.05910438310112983	No data	No data	parkin RBR E3 ubiquitin protein ligase
CXCR6	0.007186274952202535	No data	No data	No data	No data	0.05910438310112983	No data	No data	C-X-C motif chemokine receptor 6
MSLN	0.007186274952202535	No data	No data	No data	No data	0.05910438310112983	No data	No data	mesothelin
LPA	0.007093879988531359	No data	No data	No data	No data	0.0583444696041153	No data	No data	lipoprotein(a)
FGFBP2	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	fibroblast growth factor binding protein 2
CD58	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	CD58 molecule
AGFG1	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	ArfGAP with FG repeats 1
IFNGR1	0.007015126376526013	No data	No data	No data	No data	0.0576967510454015	No data	No data	interferon gamma receptor 1
SOD3	0.006991218917785608	No data	No data	No data	No data	0.057500121274099154	No data	No data	superoxide dismutase 3
TBK1	0.006936795979547005	No data	No data	No data	No data	0.057052513269599175	No data	No data	TANK binding kinase 1
MKLN1	0.0068372273116669826	No data	No data	No data	No data	0.056233598779074946	No data	No data	muskelin 1
CLDN1	0.006762900696447059	No data	No data	No data	No data	0.05562229058814327	No data	No data	claudin 1
KAT2B	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	lysine acetyltransferase 2B
CRMP1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	collapsin response mediator protein 1
ZBTB32	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	zinc finger and BTB domain containing 32
SPINT2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	serine peptidase inhibitor, Kunitz type 2
NCOA4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	nuclear receptor coactivator 4
PDCD11	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	programmed cell death 11
ABCA13	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	ATP binding cassette subfamily A member 13
TGM4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	transglutaminase 4
NIBAN2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	niban apoptosis regulator 2
DSG2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	desmoglein 2
RNF182	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	ring finger protein 182
PRR4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	proline rich 4
SARAF	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	store-operated calcium entry associated regulatory factor
NOX5	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	NADPH oxidase 5 
NR1H3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	nuclear receptor subfamily 1 group H member 3
ZC3H12A	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	zinc finger CCCH-type containing 12A
CPSF4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	cleavage and polyadenylation specific factor 4
MLH1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	mutL homolog 1
RBP7	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	retinol binding protein 7
HLA-DRB3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	major histocompatibility complex, class II, DR beta 3 
GAP43	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	growth associated protein 43
SUGT1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	SGT1 homolog, MIS12 kinetochore complex assembly cochaperone
MAP2K3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	mitogen-activated protein kinase kinase 3
NUF2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	NUF2 component of NDC80 kinetochore complex
LMAN1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	lectin, mannose binding 1
HGFAC	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	HGF activator
ZNF263	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	zinc finger protein 263
AMH	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	anti-Mullerian hormone
CLPB	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	ClpB family mitochondrial disaggregase
PKHD1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
MRE11	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	MRE11 homolog, double strand break repair nuclease
OAS1	0.006601106848951758	No data	No data	No data	No data	0.054291597620037824	No data	No data	2'-5'-oligoadenylate synthetase 1
MFGE8	0.006539510206504308	No data	No data	No data	No data	0.05378498862202815	No data	No data	milk fat globule EGF and factor V/VIII domain containing
BCHE	0.006533976169533095	No data	No data	No data	No data	0.0537394732690229	No data	No data	butyrylcholinesterase
CD83	0.006510149140271023	No data	No data	No data	No data	0.05354350499964353	No data	No data	CD83 molecule
RBFOX3	0.00646764745698228	No data	No data	No data	No data	0.05319394479101684	No data	No data	RNA binding fox-1 homolog 3
PLA2R1	0.00646764745698228	No data	No data	No data	No data	0.05319394479101684	No data	No data	phospholipase A2 receptor 1
ATP1B2	0.00646764745698228	No data	No data	No data	No data	0.05319394479101684	No data	No data	ATPase Na+/K+ transporting subunit beta 2
HGSNAT	0.006454917484209809	No data	No data	No data	No data	0.053089245598094845	No data	No data	heparan-alpha-glucosaminide N-acetyltransferase
CCL1	0.006387947930207547	No data	No data	No data	No data	0.05253844644245604	No data	No data	C-C motif chemokine ligand 1
KCNMA1	0.006387947930207547	No data	No data	No data	No data	0.05253844644245604	No data	No data	potassium calcium-activated channel subfamily M alpha 1
LTB	0.006368306453642394	No data	No data	No data	No data	0.052376902754898855	No data	No data	lymphotoxin beta
MRGPRX2	0.006361678529207615	No data	No data	No data	No data	0.052322390592817083	No data	No data	MAS related GPR family member X2
SPDEF	0.006340415006013664	No data	No data	No data	No data	0.05214750618757319	No data	No data	SAM pointed domain containing ETS transcription factor
LCP2	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	lymphocyte cytosolic protein 2
CEP164	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	centrosomal protein 164
GPX2	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	glutathione peroxidase 2
