symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CLDN1	0.022233788621595623	No data	No data	No data	No data	0.015198269940290528	0.17906490252488202	No data	claudin 1
DRGX	0.022233035769568987	No data	No data	No data	No data	No data	0.18285827808786753	No data	dorsal root ganglia homeobox
LAMB1	0.022224239614693497	0.03422047709772358	No data	No data	No data	0.03647584785669726	0.02308127040738916	No data	laminin subunit beta 1
IGKV1-17	0.022219003119424662	No data	No data	No data	No data	No data	0.18274286486814376	No data	immunoglobulin kappa variable 1-17
TWIST2	0.022210594723446594	No data	No data	No data	No data	0.01823792392834863	0.17811422802151491	No data	twist family bHLH transcription factor 2
NAMPT	0.022161348120928234	No data	No data	No data	No data	0.04889676511701104	0.1700444831158722	No data	nicotinamide phosphoribosyltransferase
HLA-G	0.02216001645266623	No data	No data	No data	No data	0.17092959188399917	0.04531252018103719	No data	major histocompatibility complex, class I, G
ENSG00000251095	0.02215572995054634	No data	No data	No data	No data	No data	0.18222246707675938	No data	novel transcript
TRIM27	0.022154259066932955	No data	No data	No data	No data	0.1822103696174831	No data	No data	tripartite motif containing 27
SEL1L3	0.022153538620309676	0.03644088884350707	No data	No data	No data	No data	No data	No data	SEL1L family member 3
ENSG00000266968	0.022121559604191755	No data	No data	No data	No data	No data	0.18194142895129486	No data	novel transcript
IL4	0.022118455229435192	No data	No data	No data	No data	0.18191589664754618	No data	No data	interleukin 4
MMP12	0.02211369074230745	No data	No data	No data	No data	0.0667035180712751	0.1652008310320131	No data	matrix metallopeptidase 12
CYBRD1	0.02211305686065545	No data	No data	No data	No data	No data	0.1818714971139072	No data	cytochrome b reductase 1
PLA2G3	0.02207322942513417	No data	No data	No data	No data	No data	0.18154393157784823	No data	phospholipase A2 group III
REG3A	0.022067226910447334	No data	No data	No data	No data	0.03647584785669726	0.17237560120932247	No data	regenerating family member 3 alpha
ITGA5	0.02205291014437059	No data	No data	No data	No data	No data	0.18137681320809787	No data	integrin subunit alpha 5
CDH16	0.022045759583770475	No data	No data	No data	No data	No data	0.18131800256198313	No data	cadherin 16
JMJD1C	0.022031794389061964	0.03624062882752168	No data	No data	No data	No data	No data	No data	jumonji domain containing 1C
PDE6A	0.022017114710017768	No data	No data	0.030396539880581056	No data	No data	0.11639883979172974	No data	phosphodiesterase 6A
LINC02555	0.021992542656485738	No data	No data	No data	No data	No data	0.18088031353969794	No data	long intergenic non-protein coding RNA 2555
PTGR1	0.021988665202219745	No data	No data	No data	No data	No data	0.1808484229504958	No data	prostaglandin reductase 1
PRM2	0.021981083000222175	0.03615721244355328	No data	No data	No data	No data	No data	No data	protamine 2
HBEGF	0.021961536066886885	No data	No data	No data	No data	No data	0.18062529611238	No data	heparin binding EGF like growth factor
MYBPH	0.02194213982946244	No data	No data	No data	No data	No data	0.18046576942364626	No data	myosin binding protein H
GKN2	0.021933666110490895	No data	No data	No data	No data	No data	0.18039607630228416	No data	gastrokine 2
JSRP1	0.021929166484338326	No data	No data	No data	No data	No data	0.18035906858553213	No data	junctional sarcoplasmic reticulum protein 1
CNTFR-AS1	0.021896407918472503	No data	No data	No data	No data	No data	0.18008964181858333	No data	CNTFR antisense RNA 1
CPNE6	0.02189311071595482	No data	No data	No data	No data	No data	0.18006252357970942	No data	copine 6
ENSG00000250274	0.021841513693511366	No data	No data	No data	No data	No data	0.17963815765972183	No data	novel transcript
TMIGD3	0.021812591399575792	0.03444773256064251	No data	No data	No data	No data	0.028646479878746377	No data	transmembrane and immunoglobulin domain containing 3
A4GNT	0.021801054709231726	No data	No data	No data	No data	No data	0.17930539787490263	No data	alpha-1,4-N-acetylglucosaminyltransferase
CLDN8	0.02178721516306401	No data	No data	No data	No data	0.08095274048862748	0.1589533877399146	No data	claudin 8
IGLV9-49	0.02177353506021808	No data	No data	No data	No data	No data	0.17907905921002695	No data	immunoglobulin lambda variable 9-49
SIRPD	0.02174647701893996	0.03511509760317026	No data	No data	No data	No data	0.013124116310672502	No data	signal regulatory protein delta
IGHV3-35	0.02173039526069946	No data	No data	No data	No data	No data	0.17872425073768022	No data	immunoglobulin heavy variable 3-35 (non-functional)
IGLV5-48	0.021720008516160103	No data	No data	No data	No data	No data	0.17863882370733267	No data	immunoglobulin lambda variable 5-48 (non-functional)
REG1B	0.021681938782264036	No data	No data	No data	No data	0.012158615952232422	0.1752860606117443	No data	regenerating family member 1 beta
IGKV1-5	0.021657595546927852	No data	No data	No data	No data	No data	0.17812550073144914	No data	immunoglobulin kappa variable 1-5
PRSS2	0.02164847039402454	No data	No data	No data	No data	No data	0.17805044981332518	No data	serine protease 2
INPP5J	0.0215974773059226	No data	No data	No data	No data	No data	0.1776310510240035	No data	inositol polyphosphate-5-phosphatase J
GPR137	0.021581336878427133	0.035499660427163376	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 137
STEAP4	0.021571812083878948	No data	No data	No data	No data	No data	0.177419964316894	No data	STEAP4 metalloreductase
ZDHHC11B	0.021554032650626272	No data	No data	No data	No data	No data	0.17727373522862833	No data	zinc finger DHHC-type containing 11B
PLAAT4	0.021540680489975886	No data	No data	No data	No data	No data	0.17716391877663376	No data	phospholipase A and acyltransferase 4
FGFBP1	0.021537957116386397	No data	No data	No data	No data	No data	0.17714152006283124	No data	fibroblast growth factor binding protein 1
IGKV3-11	0.02153533069685098	No data	No data	No data	No data	No data	0.17711991875931338	No data	immunoglobulin kappa variable 3-11
HSPE1-MOB4	0.02149316985650325	0.035354632370894035	No data	No data	No data	No data	No data	No data	HSPE1-MOB4 readthrough
PF4V1	0.02147013549579704	No data	No data	No data	No data	No data	0.1765837129830139	No data	platelet factor 4 variant 1
IGHE	0.021451924235922747	No data	No data	No data	No data	0.17643393228473508	No data	No data	immunoglobulin heavy constant epsilon
CD59	0.021435631571712705	No data	No data	No data	No data	0.1762999313073701	No data	No data	CD59 molecule (CD59 blood group)
IGHV3-38	0.02142985405377181	No data	No data	No data	No data	No data	0.17625241341583056	No data	immunoglobulin heavy variable 3-38 (non-functional)
TMEM252-DT	0.0214002691415115	No data	No data	No data	No data	No data	0.17600908874486026	No data	TMEM252 divergent transcript
ENSG00000280219	0.02139872896368171	No data	No data	No data	No data	No data	0.1759964213669626	No data	
LYZL2	0.021386534543375912	0.03517922537794965	No data	No data	No data	No data	No data	No data	lysozyme like 2
LINC02732	0.021367656308260513	No data	No data	No data	No data	No data	0.17574086057333882	No data	long intergenic non-protein coding RNA 2732
PUDP	0.02136093722191664	0.03513711972783316	No data	No data	No data	No data	No data	No data	pseudouridine 5'-phosphatase
WASF3	0.021323382459790752	0.03507534499578565	No data	No data	No data	No data	No data	No data	WASP family member 3
IGKV1D-42	0.02131288380523469	No data	No data	No data	No data	No data	0.17529037753118165	No data	immunoglobulin kappa variable 1D-42 (non-functional)
GATA3	0.021291906072668648	No data	No data	No data	No data	0.1751178436453475	No data	No data	GATA binding protein 3
GGN	0.021273893331916767	No data	No data	No data	No data	No data	0.17496969569147963	No data	gametogenetin
LTF	0.0212631284935693	No data	No data	No data	No data	0.17488115898310955	No data	No data	lactotransferrin
SLC25A34	0.021187313877927532	No data	No data	No data	No data	No data	0.17425761255365063	No data	solute carrier family 25 member 34
CNGA1	0.021160403541566994	No data	No data	No data	No data	No data	0.17403628525401174	No data	cyclic nucleotide gated channel subunit alpha 1
PTRHD1	0.02112057132423778	0.03474173607787961	No data	No data	No data	No data	No data	No data	peptidyl-tRNA hydrolase domain containing 1
IGLV2-14	0.021103008670471074	No data	No data	No data	No data	No data	0.17356423423010073	No data	immunoglobulin lambda variable 2-14
ENSG00000254695	0.021094350665453898	No data	No data	No data	No data	No data	0.17349302542598039	No data	novel transcript
C4BPB	0.021087171416234795	No data	No data	No data	No data	No data	0.1734339788268665	No data	complement component 4 binding protein beta
FFAR3	0.021056255505685753	No data	No data	No data	No data	0.01823792392834863	0.1686202262182184	No data	free fatty acid receptor 3
IGHV3OR16-12	0.021055342434487763	No data	No data	No data	No data	No data	0.1731721975363637	No data	immunoglobulin heavy variable 3/OR16-12 (non-functional)
IGHV3-66	0.021051971174722447	No data	No data	No data	No data	No data	0.17314447020474505	No data	immunoglobulin heavy variable 3-66
KCNE5	0.021047855639639446	No data	No data	No data	No data	No data	0.1731106214912141	No data	potassium voltage-gated channel subfamily E regulatory subunit 5
IL17C	0.021043825239047482	No data	No data	No data	No data	0.16245261869510544	0.042499417125775464	No data	interleukin 17C
TKFC	0.021024443227551325	No data	No data	No data	No data	No data	0.17291806329067466	No data	triokinase and FMN cyclase
PLEK	0.021003852402837704	No data	No data	No data	No data	No data	0.1727487115750311	No data	pleckstrin
IGLV3-19	0.021003696237318764	No data	No data	No data	No data	No data	0.17274742717292843	No data	immunoglobulin lambda variable 3-19
ENSG00000250497	0.020987141626884358	No data	No data	No data	No data	No data	0.17261127178732005	No data	novel transcript
IGHV1-18	0.020981193808764682	No data	No data	No data	No data	No data	0.17256235324146713	No data	immunoglobulin heavy variable 1-18
AGT	0.02097446547117944	No data	No data	No data	No data	0.1725070152193462	No data	No data	angiotensinogen
IGLJ2	0.02097048820409068	No data	No data	No data	No data	No data	0.1724743037075723	No data	immunoglobulin lambda joining 2
PLA2G7	0.020963437638555325	No data	No data	No data	No data	0.051674117796987794	0.1594977860336536	No data	phospholipase A2 group VII
PLCD3	0.020956377417153154	No data	No data	No data	No data	No data	0.17235824784239026	No data	phospholipase C delta 3
LINC01991	0.020951043229058084	No data	No data	No data	No data	No data	0.17231437617051554	No data	long intergenic non-protein coding RNA 1991
WNT3	0.020937394389781244	No data	No data	No data	No data	No data	0.17220211964945703	No data	Wnt family member 3
NKX1-2	0.020928246665090404	No data	No data	No data	No data	No data	0.1721268830869504	No data	NK1 homeobox 2
ANGPTL2	0.020925945850501657	No data	No data	No data	No data	No data	0.1721079597604979	No data	angiopoietin like 2
IGLV2-18	0.020919909495548623	No data	No data	No data	No data	No data	0.172058313032805	No data	immunoglobulin lambda variable 2-18
COL10A1	0.020916237350668197	No data	No data	No data	No data	No data	0.17202811103535023	No data	collagen type X alpha 1 chain
IGHV3-23	0.020910883207437954	No data	No data	No data	No data	No data	0.171984075240065	No data	immunoglobulin heavy variable 3-23
NCR2	0.02091048883937654	No data	No data	No data	No data	0.1478864746314433	0.096377428324178	No data	natural cytotoxicity triggering receptor 2
LINC02200	0.020898128022689613	No data	No data	No data	No data	No data	0.17187916868821357	No data	long intergenic non-protein coding RNA 2200
LINC03040	0.020881368215688006	No data	No data	No data	No data	No data	0.17174132563874606	No data	long intergenic non-protein coding RNA 3040
EGLN2	0.020881261789685655	No data	No data	No data	No data	0.17174045032528298	No data	No data	egl-9 family hypoxia inducible factor 2
HTRA3	0.020866110026713902	No data	No data	No data	No data	No data	0.1716158328274421	No data	HtrA serine peptidase 3
TMEM220	0.0208150955054614	No data	No data	No data	No data	No data	0.17119625775859443	No data	transmembrane protein 220
CASTOR2	0.020790024157577438	0.034198011088194986	No data	No data	No data	No data	No data	No data	cytosolic arginine sensor for mTORC1 subunit 2
RNF183	0.020776665033760276	No data	No data	No data	No data	0.012158615952232422	0.1678405277315192	No data	ring finger protein 183
LRG1	0.020709432291461886	No data	No data	No data	No data	0.07051714845540434	0.15269793082627525	No data	leucine rich alpha-2-glycoprotein 1
GRAMD1C	0.02070661883824636	No data	No data	No data	No data	No data	0.1703040783555998	No data	GRAM domain containing 1C
CLC	0.020703101726219277	No data	No data	No data	No data	No data	0.17027515144450314	No data	Charcot-Leyden crystal galectin
LCE3E	0.02069628938780603	0.03404382450949283	No data	No data	No data	No data	No data	No data	late cornified envelope 3E
IGKV3-7	0.02067490631076726	No data	No data	No data	No data	No data	0.17004325485723706	No data	immunoglobulin kappa variable 3-7 (non-functional)
FN1	0.02066467309554215	No data	No data	No data	No data	0.16391096617139161	0.02419249750327104	No data	fibronectin 1
IGLV2-8	0.020626231694863693	No data	No data	No data	No data	No data	0.16964292462150304	No data	immunoglobulin lambda variable 2-8
DYSF	0.02060612853210343	No data	No data	No data	No data	No data	0.1694775837402774	No data	dysferlin
IGKV1D-43	0.02059288390643993	No data	No data	No data	No data	No data	0.16936865172272264	No data	immunoglobulin kappa variable 1D-43
IGKV6D-21	0.02058705621155449	No data	No data	No data	No data	No data	0.16932072114486466	No data	immunoglobulin kappa variable 6D-21 (non-functional)
