symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PRMT7	0.06393731486045341	No data	No data	No data	No data	0.5258601399340522	No data	No data	protein arginine methyltransferase 7
S100B	0.0637808593886369	No data	No data	No data	No data	0.5245733530791077	No data	No data	S100 calcium binding protein B
HYAL3	0.06370263165272863	No data	No data	No data	No data	No data	No data	0.5239299596516354	hyaluronidase 3
HDAC1	0.06363605303845571	No data	No data	No data	No data	0.523382375826844	No data	No data	histone deacetylase 1
FKBP7	0.063623062184239	0.10465510619661816	No data	No data	No data	No data	No data	No data	FKBP prolyl isomerase 7
RHOA	0.06354529333585393	No data	No data	No data	No data	0.5226359117312731	No data	No data	ras homolog family member A
BLK	0.06339989098986326	0.10200826603690753	No data	No data	No data	0.045594809820871586	No data	No data	BLK proto-oncogene, Src family tyrosine kinase
GGTLC3	0.06318598368839996	No data	No data	No data	No data	0.5196807262984444	No data	No data	gamma-glutamyltransferase light chain family member 3
GGTLC4P	0.06318598368839996	No data	No data	No data	No data	0.5196807262984444	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
GGTLC5P	0.06318598368839996	No data	No data	No data	No data	0.5196807262984444	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
STAT3	0.06315226682646917	No data	No data	No data	No data	0.5194034179101931	No data	No data	signal transducer and activator of transcription 3
FBLN5	0.06314980080482568	No data	No data	No data	No data	0.16483459435164252	No data	0.47817448723052824	fibulin 5
MUS81	0.06255388917584771	No data	No data	No data	No data	No data	No data	0.5144819889171869	MUS81 structure-specific endonuclease subunit
IDO1	0.06186944854653087	No data	No data	No data	No data	0.5088527245995556	No data	No data	indoleamine 2,3-dioxygenase 1
KERA	0.06181009664600459	0.10167291555031928	No data	No data	No data	No data	No data	No data	keratocan
FOXP2	0.061629288667947445	No data	No data	No data	No data	No data	No data	0.5068775007786294	forkhead box P2
PON1	0.061502601206170626	No data	No data	No data	No data	0.5058355445043746	No data	No data	paraoxonase 1
CCL5	0.06147084320184409	No data	No data	No data	No data	0.5055743469762077	No data	No data	C-C motif chemokine ligand 5
SIGLEC9	0.06141223828936396	No data	No data	No data	No data	0.5050923438213225	No data	No data	sialic acid binding Ig like lectin 9
GSK3B	0.06124336637572649	No data	No data	No data	No data	0.5037034364464955	No data	No data	glycogen synthase kinase 3 beta
S100A9	0.06120932392734186	No data	No data	No data	No data	0.5034234502332753	No data	No data	S100 calcium binding protein A9
LPCAT1	0.06116834046029902	No data	No data	No data	No data	0.10030858160591746	No data	0.4780092313753775	lysophosphatidylcholine acyltransferase 1
SOCS1	0.061157869031082966	No data	No data	No data	No data	0.5030002532471952	No data	No data	suppressor of cytokine signaling 1
CST3	0.06109191063207994	No data	No data	No data	No data	0.5024577704575245	No data	No data	cystatin C
GH1	0.06081448803214387	No data	No data	No data	No data	0.5001760749008429	No data	No data	growth hormone 1
GSTT1	0.06079147522172416	No data	No data	No data	No data	0.4999868032723111	No data	No data	glutathione S-transferase theta 1
CD44	0.06031104662039461	No data	No data	No data	No data	0.4960354604285449	No data	No data	CD44 molecule (Indian blood group)
ITGAM	0.06019365683365936	No data	No data	No data	No data	0.4950699740015007	No data	No data	integrin subunit alpha M
CYP1A2	0.06009876138070567	No data	No data	No data	No data	0.25753115166051577	No data	0.42990670701435796	cytochrome P450 family 1 subfamily A member 2
PIM3	0.060093254871334496	No data	No data	No data	No data	0.49424420598054075	No data	No data	Pim-3 proto-oncogene, serine/threonine kinase
STK40	0.060052414621292724	No data	No data	No data	No data	No data	No data	0.4939083104295814	serine/threonine kinase 40
NUPR1	0.060029759354776925	0.06304736807518475	No data	No data	No data	0.4149127693699314	No data	No data	nuclear protein 1, transcriptional regulator
PPP1CB	0.0600052686573162	0.0940010903569243	No data	No data	No data	0.09406040396379804	No data	No data	protein phosphatase 1 catalytic subunit beta
MOK	0.05993138652438363	0.09858258005653964	No data	No data	No data	No data	No data	No data	MOK protein kinase
TNFSF4	0.05991443814221044	No data	No data	No data	No data	0.4927735062740397	No data	No data	TNF superfamily member 4
CSF2RB	0.059867858247886326	No data	No data	No data	No data	0.04863446380892969	No data	0.4802317883757708	colony stimulating factor 2 receptor subunit beta
ZSCAN9	0.059855059018575754	0.09845702710526995	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 9
CYP1B1	0.059806226111394675	No data	No data	No data	No data	0.4812164037633202	0.04266839856654267	No data	cytochrome P450 family 1 subfamily B member 1
ADA	0.059784409446078525	No data	No data	No data	No data	0.4917040696157659	No data	No data	adenosine deaminase
CDH1	0.0597173604825456	No data	No data	No data	No data	0.4911526173468865	No data	No data	cadherin 1
AQP5	0.05967530092251923	No data	No data	No data	No data	0.4908066934342338	No data	No data	aquaporin 5
CHRNA2	0.05966404588961741	0.09814282501235283	No data	No data	No data	No data	No data	No data	cholinergic receptor nicotinic alpha 2 subunit
PPP1R18	0.05932354347476703	0.09758272439532847	No data	No data	No data	No data	No data	No data	protein phosphatase 1 regulatory subunit 18
CD247	0.05927474443965031	No data	No data	No data	No data	0.4875122684401178	No data	No data	CD247 molecule
FOXF1	0.05921435328958828	No data	No data	No data	No data	0.0547137717850459	No data	0.4733371312130328	forkhead box F1
MMP10	0.059189257157651484	No data	No data	No data	No data	0.1253896577264933	No data	0.45546175357062657	matrix metallopeptidase 10
PKD2L2	0.05916591206363647	0.09732343269346068	No data	No data	No data	No data	No data	No data	polycystin 2 like 2, transient receptor potential cation channel
IL2	0.05903610077087511	No data	No data	No data	No data	0.48554951486921166	No data	No data	interleukin 2
TF	0.058795165051832965	No data	No data	No data	No data	0.4835679100550724	No data	No data	transferrin
EPYC	0.058786947244020116	0.09670006434116599	No data	No data	No data	No data	No data	No data	epiphycan
KLK1	0.05874266468071843	No data	No data	No data	No data	0.4831361144352355	No data	No data	kallikrein 1
TMEM38B	0.058716178124466036	No data	No data	No data	No data	0.012158615952232422	No data	0.47987861857803327	transmembrane protein 38B
CAMK1D	0.0585538066391574	0.09449277335642123	No data	No data	No data	0.03647584785669726	No data	No data	calcium/calmodulin dependent protein kinase ID
CASP1	0.05855010842122979	No data	No data	No data	No data	0.48155241230791157	No data	No data	caspase 1
FCER2	0.058393617040182894	No data	No data	No data	No data	0.4802653301131807	No data	No data	Fc epsilon receptor II
SIRT6	0.05836593542908115	No data	No data	No data	No data	0.4800376593716219	No data	No data	sirtuin 6
DDIT3	0.058296497035960564	No data	No data	No data	No data	0.47946655495156787	No data	No data	DNA damage inducible transcript 3
GTF2IRD2	0.058104614513494676	0.0955776788110923	No data	No data	No data	No data	No data	No data	GTF2I repeat domain containing 2
NT5E	0.05803395448811281	No data	No data	No data	No data	0.47730724217387005	No data	No data	5'-nucleotidase ecto
TRPC1	0.05798297275719989	No data	No data	No data	No data	0.47688793679311614	No data	No data	transient receptor potential cation channel subfamily C member 1
PRMT6	0.057815978147496304	No data	No data	No data	No data	0.4755144695303976	No data	No data	protein arginine methyltransferase 6
ATP23	0.05779900411842351	No data	No data	No data	No data	No data	No data	0.4753748645857272	ATP23 metallopeptidase and ATP synthase assembly factor homolog
PTX3	0.05776594787793109	No data	No data	No data	No data	0.4107687129007417	No data	0.2573371066289992	pentraxin 3
FENDRR	0.057747108947161535	No data	No data	No data	No data	No data	No data	0.4749480465049041	FOXF1 adjacent non-coding developmental regulatory RNA
SCARA3	0.05771340943484295	0.09493417616212525	No data	No data	No data	No data	No data	No data	scavenger receptor class A member 3
LRG1	0.05770578786618635	No data	No data	No data	No data	0.47460819630207246	No data	No data	leucine rich alpha-2-glycoprotein 1
TXNL1	0.05765445733081349	No data	No data	No data	No data	0.47418602213706446	No data	No data	thioredoxin like 1
FERMT3	0.05765445733081349	No data	No data	No data	No data	0.47418602213706446	No data	No data	FERM domain containing kindlin 3
SIGLEC1	0.057487735751922384	No data	No data	No data	No data	0.4728148004491182	No data	No data	sialic acid binding Ig like lectin 1
MBD2	0.05728487747612879	No data	No data	No data	No data	0.47114636814900634	No data	No data	methyl-CpG binding domain protein 2
GPX1	0.057263705271072815	No data	No data	No data	No data	0.47097223480077705	No data	No data	glutathione peroxidase 1
SOCS3	0.05720811447306289	No data	No data	No data	No data	0.470515021593054	No data	No data	suppressor of cytokine signaling 3
RSPH6A	0.05717065647829308	0.0940413887615162	No data	No data	No data	No data	No data	No data	radial spoke head 6 homolog A
SCN4A	0.05711497340404457	No data	No data	No data	No data	No data	No data	0.4697489716628296	sodium voltage-gated channel alpha subunit 4
CACNA2D3	0.05709461073531323	0.09391629928870349	No data	No data	No data	No data	No data	No data	calcium voltage-gated channel auxiliary subunit alpha2delta 3
NFATC3	0.05691529762144408	No data	No data	No data	No data	0.46810671416094823	No data	No data	nuclear factor of activated T cells 3
NFIB	0.056898666527983255	No data	No data	No data	No data	No data	No data	0.46796992973148555	nuclear factor I B
MCRIP1	0.05688080350167351	No data	No data	No data	No data	0.01823792392834863	No data	0.4632635321399757	MAPK regulated corepressor interacting protein 1
S100A8	0.056805225997943784	No data	No data	No data	No data	0.4672014168480572	No data	No data	S100 calcium binding protein A8
HIF3A	0.05667650797088946	No data	No data	No data	No data	0.40124614730029007	No data	0.2595864505801622	hypoxia inducible factor 3 subunit alpha
RAPGEF3	0.05665127168677484	0.06062568171943716	No data	No data	No data	0.3901530989405381	No data	No data	Rap guanine nucleotide exchange factor 3
STIM1	0.05663811273043055	No data	No data	No data	No data	0.46582697366990466	No data	No data	stromal interaction molecule 1
MARCO	0.05660460265418315	No data	No data	No data	No data	0.46555136601538993	No data	No data	macrophage receptor with collagenous structure
PTPRC	0.05656006053249696	No data	No data	No data	No data	0.4651850239756283	No data	No data	protein tyrosine phosphatase receptor type C
CCL11	0.056520663404675216	No data	No data	No data	No data	0.4648609975570249	No data	No data	C-C motif chemokine ligand 11
SMAD9	0.05647734549364271	No data	No data	No data	No data	No data	No data	0.46450472418509936	SMAD family member 9
BTN1A1	0.05643782222184033	0.0928359320560296	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 1 member A1
STAT6	0.05639282004810431	No data	No data	No data	No data	0.46380953448694234	No data	No data	signal transducer and activator of transcription 6
TIPARP	0.05633575227898758	0.08750062297082539	No data	No data	No data	0.10334823559397559	No data	No data	TCDD inducible poly(ADP-ribose) polymerase
CAMK2D	0.05615373500746576	0.09236863016000678	No data	No data	No data	No data	No data	No data	calcium/calmodulin dependent protein kinase II delta
MEIOSIN	0.05599957557955083	0.09211504960689024	No data	No data	No data	No data	No data	No data	meiosis initiator
CLEC7A	0.05599134798473233	No data	No data	No data	No data	0.460507579190803	No data	No data	C-type lectin domain containing 7A
WWTR1	0.05597224309468637	No data	No data	No data	No data	0.012158615952232422	No data	0.45731079473558467	WW domain containing transcription regulator 1
FCGR1A	0.055952637777314865	No data	No data	No data	No data	0.460189202431725	No data	No data	Fc gamma receptor Ia
TMTC3	0.055934627743145296	No data	No data	No data	No data	No data	No data	0.46004107673846895	transmembrane O-mannosyltransferase targeting cadherins 3
FMN2	0.05571176610943082	0.09164162488280861	No data	No data	No data	No data	No data	No data	formin 2
H1-5	0.055608489806066384	0.09147174320586417	No data	No data	No data	No data	No data	No data	H1.5 linker histone, cluster member
ANK2	0.05549506727048071	0.09128517174735067	No data	No data	No data	No data	No data	No data	ankyrin 2
CCR7	0.05533417364964106	No data	No data	No data	No data	0.45510256979110564	No data	No data	C-C motif chemokine receptor 7
NSRP1	0.055227437042762985	0.09084494034474833	No data	No data	No data	No data	No data	No data	nuclear speckle splicing regulatory protein 1
TRIM39-RPP21	0.054766870683640834	0.0900873436562246	No data	No data	No data	No data	No data	No data	TRIM39-RPP21 readthrough
P2RX4	0.05432823863865116	No data	No data	No data	No data	0.44682913624454146	No data	No data	purinergic receptor P2X 4
VIP	0.054257475542349894	No data	No data	No data	No data	0.38112254994962563	No data	0.2604983467765796	vasoactive intestinal peptide
CASP4	0.054185536840420274	No data	No data	No data	No data	0.44565546813304324	No data	No data	caspase 4
ALDH7A1	0.05415686335167789	No data	No data	No data	No data	0.44541963957447184	No data	No data	aldehyde dehydrogenase 7 family member A1
MYOZ1	0.05404574554715737	0.08829321676636605	No data	No data	No data	0.012158615952232422	No data	No data	myozenin 1
NCOA4	0.05402976752167864	No data	No data	No data	No data	0.44437432462663096	No data	No data	nuclear receptor coactivator 4
BECN1	0.053881616472411985	No data	No data	No data	No data	0.4431558384942562	No data	No data	beclin 1
DKK1	0.053845731606146134	No data	No data	No data	No data	0.4428606990934656	No data	No data	dickkopf WNT signaling pathway inhibitor 1
CRBN	0.053773868856624114	No data	No data	No data	No data	0.4422696552624544	No data	No data	cereblon
SOX4	0.05372016629300549	0.08532594042508235	No data	No data	No data	0.06079307976116211	No data	No data	SRY-box transcription factor 4
PTGES3	0.053411526607426985	No data	No data	No data	No data	0.012158615952232422	No data	0.4362498738436043	prostaglandin E synthase 3
ICAM1	0.05338271115652509	No data	No data	No data	No data	0.43905253168822717	No data	No data	intercellular adhesion molecule 1
ANO3	0.053219499074597054	No data	No data	No data	No data	0.4377101742803672	No data	No data	anoctamin 3
TRPA1	0.053119670721464514	No data	No data	No data	No data	0.4368891239772345	No data	No data	transient receptor potential cation channel subfamily A member 1
RARRES2	0.05307953665085597	No data	No data	No data	No data	0.4365590364840015	No data	No data	retinoic acid receptor responder 2
SPMIP1	0.053017102816112674	0.08720910837944232	No data	No data	No data	No data	No data	No data	sperm associated microtubule inner protein 1
SLIT2	0.0528293870057632	No data	No data	No data	No data	0.4345016506263058	No data	No data	slit guidance ligand 2
NEUROD1	0.052757524256241174	No data	No data	No data	No data	No data	No data	0.4339106067952945	neuronal differentiation 1
NUDT3	0.052680862613510314	0.08665601877792295	No data	No data	No data	No data	No data	No data	nudix hydrolase 3
ZSCAN31	0.052642644343075355	0.08241362839150937	No data	No data	No data	0.08359048467159791	No data	No data	zinc finger and SCAN domain containing 31
ALDOA	0.05245980715107851	No data	No data	No data	No data	0.43146199663824775	No data	No data	aldolase, fructose-bisphosphate A
CD40LG	0.0522369355282312	No data	No data	No data	No data	0.4296289621569968	No data	No data	CD40 ligand
TMPRSS2	0.05198260544271419	No data	No data	No data	No data	0.311421595911105	No data	0.3496817947862044	transmembrane serine protease 2
TNXB	0.05194689267234016	0.08131560888188327	No data	No data	No data	0.08266170150858014	No data	No data	tenascin XB
CD86	0.051903533889967574	No data	No data	No data	No data	0.426886860263381	No data	No data	CD86 molecule
VAMP5	0.051719004864577166	No data	No data	No data	No data	No data	No data	0.42536917908885125	vesicle associated membrane protein 5
SIRT3	0.05168545505811383	No data	No data	No data	No data	0.4250932446683946	No data	No data	sirtuin 3
