Gene,Annotation,Median_GSS,PCC
PSMB1,0,1.8515625,0.34515064745697727
CCNDBP1,12,2.212890625,0.3450072085910015
SEC61B,12,2.349609375,0.34492175134919045
ATP5MPL,15,1.7607421875,0.3449177128676517
MEX3B,16,3.177734375,0.34491034911718516
JADE1,9,2.283203125,0.3449000732639378
DCLK2,16,3.021484375,0.3448840423334522
HMGXB3,16,2.7265625,0.3448171057691808
KAT6B,16,2.396484375,0.3445490615582577
EIF2A,16,2.890625,0.3444906753070502
ADCK5,16,2.041015625,0.34439819628536017
PWP2,13,1.85302734375,0.3442619413535604
PIGQ,15,2.484375,0.3441803620585667
SNRPC,12,2.318359375,0.34409602804201
GGCT,15,2.734375,0.34403180666704425
KCNAB2,16,2.310546875,0.3439471131731161
ZMAT5,16,2.80078125,0.34392901369950263
DTWD1,16,2.150390625,0.3437609642594361
ZRSR2,12,2.52734375,0.34360447125873383
FXYD6,12,2.796875,0.3435756673513378
SLC37A4,16,2.541015625,0.3435677281756794
CNIH2,16,1.9423828125,0.3435612082574505
MAN2C1,16,2.541015625,0.3434810335683527
USP50,15,2.40234375,0.34337262439786614
CCPG1,16,2.525390625,0.34330409155523284
DHCR24,12,2.234375,0.3432956045712216
PRKAR2A,12,2.841796875,0.34328320450536143
ZNF639,16,2.052734375,0.3432222847534919
DAZAP1,16,2.095703125,0.3431846526347698
TMEM44,9,2.96875,0.34317695052290753
CNDP2,10,2.232421875,0.3431317032560489
MOB2,12,2.09765625,0.34306715101923324
YME1L1,15,2.517578125,0.34289822243991797
TCERG1,16,2.90234375,0.3428245272779594
DUSP18,16,3.005859375,0.34260616463000204
ASH2L,16,2.259765625,0.3425296000711997
CERS4,12,2.966796875,0.34252832406252387
JUND,0,1.9453125,0.3423168151906237
STX18,16,2.22265625,0.34225238747273756
SNAPC1,12,2.234375,0.3420497524169333
DNAJC14,16,2.486328125,0.34196899311863055
PCGF1,16,2.09765625,0.34194344243079505
MAU2,13,2.109375,0.34192897671142497
PPIF,16,2.939453125,0.34183232835644445
RASGRF2,7,3.734375,0.34148171786777975
SELENOK,2,1.8291015625,0.3414118928184688
GTF3A,13,2.25,0.34139156456382136
ABRACL,16,6.98828125,0.34127862618904814
PRMT1,12,2.458984375,0.3412355881039455
PGR,5,2.05078125,0.3411880443083275
PCMTD1,16,2.8828125,0.34113735473870843
SRSF12,16,2.349609375,0.34098312493621724
GTF2E1,16,1.884765625,0.3409347415475578
SAP18,16,2.744140625,0.340927346532788
EIF1,13,1.748046875,0.34089145373435686
TRUB2,12,1.9794921875,0.340845654056267
BRDT,16,2.86328125,0.34080582657206204
GNG4,12,4.1875,0.34075615130724674
PHF23,10,2.2802734375,0.3406060655863127
MAP3K5,3,2.318359375,0.3405902707063146
TRAK2,2,2.44921875,0.34051594158438747
SPACA6,15,2.291015625,0.34047947236555137
FUT8,15,2.87890625,0.3404380966252437
DPH6,16,2.396484375,0.34039123893032863
PTCD1,16,1.9052734375,0.34037105393294587
STK11,9,2.0,0.3402418437511098
MEGF9,16,2.650390625,0.3401694007944944
ADSL,12,2.234375,0.34011874178966706
BUD23,12,2.23046875,0.3400915153400072
PIK3R3,8,2.1416015625,0.3399749982820683
IFFO1,16,2.744140625,0.3399352480009587
DOLK,16,2.734375,0.339763448549621
ATXN3L,15,2.0703125,0.3395543905512385
TSC1,16,1.9501953125,0.33952380216127687
CHCHD3,15,2.439453125,0.3395011955314569
BCS1L,11,2.017578125,0.3394112328406079
SACM1L,15,2.37890625,0.33939631279439836
TOR1B,16,2.498046875,0.33936793901498963
HBS1L,15,2.658203125,0.339314319611164
SMIM19,12,2.53125,0.339244350800108
MBTPS2,15,3.091796875,0.3392171114878625
COX8A,1,1.720703125,0.3391858488209334
COX10,16,2.294921875,0.33916089528265586
CALR,16,1.7880859375,0.33910053802118023
NUDT9,16,2.939453125,0.33875808211345465
VMP1,2,2.326171875,0.3387433158116392
SLC35F5,15,2.177734375,0.33871294656958334
ZFAND3,16,2.66796875,0.33864656221952155
RNASEH2A,8,2.103515625,0.33863626112708556
ACTR6,16,2.392578125,0.33853999324334094
PRUNE1,16,2.328125,0.33844264241074995
PTDSS1,10,2.3017578125,0.3382997760076228
ZFYVE28,8,2.2744140625,0.33826707370785564
RPL7L1,12,2.318359375,0.3382291861277246
SLC4A7,15,2.736328125,0.3381856761161122
WDR75,16,2.37890625,0.3381593413387378
ISCA2,16,2.466796875,0.3380849059390936
TSR1,16,2.42578125,0.3379884664628243
KIF17,12,2.009765625,0.337976440298574
ORMDL3,16,2.244140625,0.3379603883042064
CDC26,0,2.416015625,0.3379593941475911
TMEM60,15,2.759765625,0.3379335246469065
SMC1A,15,2.318359375,0.33793101322382235
CNTN3,9,2.298828125,0.3378370533858366
TFB2M,15,2.421875,0.3377793787743919
TM7SF2,10,2.083984375,0.33768276250836277
SLIT1,16,5.70703125,0.33756799880633204
GPR83,13,6.224609375,0.3375489908542303
TPRG1L,12,1.8740234375,0.3374296143884099
COQ10B,13,1.98974609375,0.3373563324087828
SYTL2,9,2.974609375,0.3372186921559462
FRMD6,7,2.48046875,0.3371394177431425
GRM2,9,5.369140625,0.33713243518937075
ZNF281,16,2.77734375,0.3369166429716142
RNF185,16,2.490234375,0.33687570659526456
SDHC,4,1.9423828125,0.33680436362975014
LRSAM1,12,2.05859375,0.336766025712794
ANKRD63,13,5.26171875,0.3366363458010792
MVB12B,11,2.0859375,0.3365458629146459
ACADSB,12,2.64453125,0.33647956913180105
GPRASP2,12,2.833984375,0.3363845353199797
DCK,15,2.314453125,0.3361225095631267
COA6,12,2.26953125,0.3360116510697346
WDR54,13,1.9638671875,0.3358982390736691
IGSF9B,16,3.4375,0.33572000518937223
ZNF280D,16,2.494140625,0.3355456355036164
OTUD4,16,2.34765625,0.33549247577926916
ZSCAN18,12,3.482421875,0.3354909334637204
CNOT4,15,2.19921875,0.33548015678101023
PWWP2B,16,5.3203125,0.33541038854183747
NCLN,15,2.2890625,0.3353376012004501
XRCC1,13,2.240234375,0.3352749755709102
FAT3,16,2.734375,0.33496192633450295
CACUL1,15,2.5078125,0.33494070291304867
TSPAN3,10,1.7607421875,0.3349219781372885
ASIC1,12,2.935546875,0.3349214352480101
FAM174B,16,2.837890625,0.3348570645109283
ARCN1,16,2.2734375,0.334817543792335
C5orf51,12,2.03515625,0.3347509189251008
AAR2,15,2.443359375,0.3347204882305086
DUSP22,7,2.16796875,0.3347014573359231
SMARCE1,15,2.02734375,0.33457032987484914
MALSU1,16,2.890625,0.3344767617418693
BLOC1S3,15,1.91015625,0.3344451667704115
SLC32A1,13,3.734375,0.33443125315900396
PIP4P2,15,2.466796875,0.33440137244763546
HECTD2,15,3.724609375,0.3342825525653461
RAB4A,12,2.19921875,0.3342101269553082
PHF5A,15,2.23046875,0.33410036603961824
NACA,0,1.794921875,0.33396054206303
CANX,0,1.763671875,0.3338463220419974
CIAO3,16,2.66796875,0.33379441914204677
DNM3,10,2.302734375,0.33375255026534467
ARHGEF12,15,2.021484375,0.33374415822969977
CLIP2,16,2.453125,0.3337311833288621
C9orf85,15,3.029296875,0.333575662644514
TCEAL1,12,2.837890625,0.33350542919326553
ATG2A,16,2.083984375,0.33322120858448445
USP13,12,2.05859375,0.33321175873063585
COX11,16,2.5390625,0.3331168646705267
PSMG2,13,2.24609375,0.33303105657016474
SREK1IP1,12,2.240234375,0.3328001193106887
ESS2,16,2.419921875,0.33264616524593205
SLC5A6,12,2.541015625,0.33245887592387785
PRUNE2,9,2.2041015625,0.3324399287303489
DAGLA,16,4.0625,0.33242972173751933
BCL7B,15,2.353515625,0.3323900835108964
MAPKAP1,16,2.818359375,0.3323434474035577
CTNNBL1,16,2.572265625,0.3323282305862363
MKRN2,16,2.6640625,0.3323176811264931
SESTD1,3,2.490234375,0.3321780057293291
SCN3A,12,2.796875,0.3321624041431541
HIPK1,15,2.052734375,0.33214311416343323
OSBPL1A,9,2.265625,0.33213823782804697
SENP5,16,2.23046875,0.3320402091296959
KRI1,16,2.552734375,0.33202087827647425
PTPRF,12,2.572265625,0.33193430895490295
C8orf33,16,3.251953125,0.3317946458549787
ING4,16,2.55859375,0.33177080084427724
CDH22,12,3.705078125,0.33175431116716936
FAM162A,12,2.259765625,0.3315900594028146
PAMR1,9,6.095703125,0.33136743044626027
RPAP2,16,2.943359375,0.3313273536163414
PLVAP,12,2.572265625,0.33122665854123373
RBM26,16,2.052734375,0.330886905600306
DOK4,16,3.705078125,0.33085308158543103
BRSK1,5,2.12890625,0.3308431813276654
TMEM250,12,2.3046875,0.330806176772134
C12orf73,16,3.205078125,0.3307858200801562
POMGNT2,12,3.4375,0.33075407765187825
NCSTN,16,2.23046875,0.3304734491165726
MESD,12,3.3984375,0.33034221742638986
ZC4H2,16,2.259765625,0.3301937259431869
NVL,16,2.234375,0.330123079730283
NUCB2,12,2.837890625,0.33009868667724335
BEND5,5,2.310546875,0.3300798853006647
COQ6,13,1.9853515625,0.3300603773074957
CCDC115,16,2.875,0.33005577351699616
OPA3,15,1.98828125,0.3300128282873316
GNL3,16,2.171875,0.32992155633614856
FAM214B,15,2.234375,0.32982792735874605
VARS1,16,2.23828125,0.3297801607368869
TMED4,0,2.412109375,0.3297101778258497
PSME1,12,2.748046875,0.3296014442718105
GGPS1,16,2.693359375,0.32948458628327876
RABL2B,12,2.28515625,0.3294830505801532
ARHGAP10,7,2.22265625,0.3294456028589181
PRNP,16,1.7607421875,0.3292886071107161
LRCH2,16,2.40234375,0.32878076064338496
WNT9A,9,2.806640625,0.328778822424721
NUP153,16,2.78515625,0.32871677494239226
COX4I1,4,1.720703125,0.32832566884491104
PEX10,16,2.240234375,0.3283213681679372
CCND2,15,4.94921875,0.3283195560172978
PPM1F,0,2.2744140625,0.32821686746373013
PRRC2C,12,2.212890625,0.328114306796139
LRRN2,16,2.73046875,0.32802167790262987
RFESD,15,2.140625,0.3277612494953809
SEC61G,0,1.8623046875,0.32772261567062716
WDR55,8,1.84423828125,0.3277031506091676
ZNF704,13,2.0908203125,0.32758918095029205
GTF3C3,16,2.28515625,0.3275123492576138
TDP2,15,2.056640625,0.32723427494086627
TMEM65,9,2.826171875,0.32719605347485187
ZDHHC21,10,1.9130859375,0.32715511771860994
BHLHE22,11,4.78125,0.3269207433357881
LYRM7,8,1.8515625,0.3268974251077066
TBC1D9B,12,2.134765625,0.3268938212349807
REEP5,15,1.783203125,0.32688747826217457
SF3B4,13,2.3994140625,0.32672228313138835
PITRM1,16,2.0625,0.3267024652058458
ZGPAT,11,2.166015625,0.3266159559184382
TLE4,8,3.943359375,0.326584294826054
RRS1,12,2.146484375,0.3265617560617375
CDH11,16,3.3984375,0.3265608003895653
KLHL40,7,1.9970703125,0.3264981391652091
CYB5A,2,2.07421875,0.3264810941593622
KIAA1549,16,2.947265625,0.3264155077113432
C2CD4C,12,2.234375,0.32637016683841946
FLAD1,16,2.05859375,0.32636781264355175
DGUOK,16,2.60546875,0.3263612075441074
MED13L,16,2.68359375,0.3263042932040385
NOL3,0,2.287109375,0.32629937927141367
NUBP2,15,2.8828125,0.32627459185179386
PHF3,16,2.623046875,0.3262663723315875
LURAP1L,16,5.40625,0.3262100977741116
TMEM62,12,1.9912109375,0.3261475010235989
ANKRD37,13,2.349609375,0.32605350309327585
BCL2L2,10,2.203125,0.3260181061087222
PCSK1N,12,1.7236328125,0.3259927203035211
ERBB4,5,2.16796875,0.3259079095374827
RGS6,7,3.22265625,0.32559673986278903
DMD,15,2.2890625,0.32558501958696384
SEC23B,15,2.123046875,0.32539196467801784
SLC2A8,16,2.041015625,0.32535343704140796
EML4,16,1.9619140625,0.32528156430659805
KCNAB3,9,3.9296875,0.32527705206277535
MTDH,16,2.275390625,0.3252761911389956
DLGAP3,3,2.09765625,0.32523592954875113
KCNG1,11,4.0390625,0.32517573597641686
MEX3C,15,2.50390625,0.3250240208988245
SCN3B,16,3.587890625,0.3249958453172953
CLCN6,16,2.21875,0.3246786997387324
NOL10,15,2.498046875,0.3246401061377812
KXD1,0,2.2265625,0.32453255450080054
RWDD4,0,2.005859375,0.3245029232871351
THEM4,16,2.576171875,0.32444748714363103
ZDHHC13,15,2.00390625,0.32439216623634975
SPRY2,8,2.208984375,0.3242581276928131
RIOX1,13,1.96484375,0.3242355258737362
ZNF688,16,2.53125,0.32406256252616433
ADGRA1,3,3.15625,0.32405103009275377
TRMT2A,15,2.439453125,0.3240047344874882
MSH2,16,2.587890625,0.3238795806761479
IZUMO4,15,2.890625,0.32387013476512483
QRSL1,16,2.5390625,0.32386176696108565
TAF6L,5,1.939453125,0.3238306062158194
ALDH5A1,12,2.212890625,0.32382565871963964
FARP1,11,2.22265625,0.32377467285202466
UGGT1,16,1.98828125,0.3236857010306454
RPS6KA3,15,2.625,0.3236315195410946
C3orf14,15,2.439453125,0.32355924292380744
PRKCSH,15,2.25390625,0.3235506141359453
RAB8A,0,2.1767578125,0.323368041232346
TRPC4,16,5.625,0.32329723290830403
BRD3,16,2.396484375,0.3232737772844255
VAC14,12,2.255859375,0.3232149515445339
ELAVL2,10,2.93359375,0.32317318870140294
MFSD10,12,2.25390625,0.32314554575889254
NMD3,11,2.140625,0.32301551700925507
RAB40C,13,2.40625,0.3229490650512244
SACS,15,2.8828125,0.32294606375348717
AUTS2,15,2.52734375,0.3228529116307294
HARS2,7,1.82421875,0.3228183230841337
TSPYL2,12,3.486328125,0.3228078140671774
PROSER1,16,2.45703125,0.3227461740351737
TBC1D22A,15,2.15625,0.3227344053799706
MPHOSPH8,10,2.107421875,0.3227032499918686
RAC1,2,1.7802734375,0.32264749600922427
LYPLA1,3,2.05078125,0.32258998015766066
ATXN7L2,13,1.845703125,0.3225495888319454
ATP8A2,12,2.373046875,0.32252066100617194
TUBGCP5,15,2.0234375,0.3224441874726149
BPTF,16,2.333984375,0.3223874402263419
PBDC1,12,2.28515625,0.3223293535118201
BRD8,16,2.59375,0.3222662905297944
ELMO1,3,2.740234375,0.3222102405910821
MTERF4,15,2.1875,0.3222036402965621
TMEM185B,16,2.18359375,0.3221945417587235
FDFT1,12,2.357421875,0.32207536252134783
ABCB7,15,2.376953125,0.3220335803293013
NCBP2,15,2.392578125,0.3218564153411876
AGO1,16,2.548828125,0.32182850262659535
COPRS,12,2.79296875,0.3217883878353081
DPP6,12,2.353515625,0.3217009044089314
MICU1,16,2.37890625,0.3215931943894019
PSMB3,16,1.9306640625,0.32144375084860216
ISY1-RAB43,15,2.0,0.321437158956363
DGAT1,12,2.150390625,0.32138006021598275
MGAT4A,16,2.330078125,0.3213170248441813
MON1A,16,2.255859375,0.321251146235892
TRIM11,16,3.041015625,0.3211664111103054
KCNC1,3,2.5703125,0.32116036328636943
DYNC1LI2,2,2.23828125,0.3208710291969623
SLC39A6,12,2.623046875,0.3208424508821386
PMS2,7,1.845703125,0.32084101087692946
JMJD8,16,2.21875,0.3206567602562654
SNX15,2,2.4345703125,0.3206546062196701
POLDIP3,12,2.15234375,0.32064229636587194
DNER,12,2.376953125,0.3206068107318439
MATN2,16,6.5625,0.32057805269625056
PRRG3,10,2.51953125,0.32045583383740417
ZNF226,16,2.080078125,0.3203955456137217
HSF1,16,2.228515625,0.32029616266492295
RNF165,15,3.041015625,0.32027687676777017
RNF166,16,2.810546875,0.3201969308000694
MGAT5,3,2.19140625,0.32014341694934245
OPHN1,16,2.171875,0.3201154872186951
PTPRK,9,2.896484375,0.32008123117034387
APLP2,3,1.8212890625,0.3200517816643594
DDX28,10,2.0732421875,0.32000820205639563
PXMP4,16,2.17578125,0.3199999200154956
CCDC174,15,2.263671875,0.31986763801330986
PDCD2L,16,2.84765625,0.31966589644645405
VAMP7,16,2.60546875,0.3196556364504134
MYO18A,16,2.6015625,0.31955981144222073
C2orf80,12,3.14453125,0.31953196988899335
ABLIM2,13,2.861328125,0.3195155711580258
NEK6,15,3.482421875,0.31946793774575954
EP300,15,1.994140625,0.31940370987798244
UFL1,12,2.09765625,0.3192408359512868
ERCC1,16,2.21484375,0.3192022914270992
PHB,16,2.419921875,0.3191434004452862
BCAP31,0,2.12890625,0.31909873143288
POLRMT,16,1.884765625,0.3190691039886782
APBA1,10,2.4326171875,0.3190267014931235
FAM20B,15,2.759765625,0.31900791649790095
TUBB2A,10,1.7744140625,0.3189903871602453
CCDC148,16,2.453125,0.31888111202390707
CACNA1C,15,3.16015625,0.31884778108577844
GREM2,12,2.734375,0.3188384664923793
PSMB2,16,2.181640625,0.3186994621578857
ZNF512,9,2.013671875,0.31866484641008247
POP4,15,2.337890625,0.31862753464424015
CNOT6L,16,2.07421875,0.3185778727155301
ANAPC1,16,2.7890625,0.31850902532088254
PANX1,15,2.806640625,0.3184600535093292
TRAF3,15,3.46484375,0.3183025929743415
TRMU,0,1.92041015625,0.31817646394007504
SLC39A7,12,2.177734375,0.3180275727033162
GRK3,10,2.5126953125,0.31801037812876226
FRMPD3,12,2.0859375,0.317940131666949
FBXO16,12,2.259765625,0.31789796124891695
KAT8,16,3.244140625,0.31785169828131027
ESRRA,16,3.060546875,0.31763037167261954
AZIN2,13,2.1484375,0.317586199160955
MFSD11,15,2.244140625,0.31752697369869043
LRATD1,16,4.29296875,0.3174318937507303
HTR5A,9,1.92626953125,0.31733067372405604
ACTN2,13,2.494140625,0.31726442209312633
BUB3,16,2.205078125,0.317119667804171
AFF4,16,2.291015625,0.3170381432591098
MAGI1,12,2.763671875,0.3169426736181805
MIS18A,16,4.07421875,0.31692780180720265
CIRBP,12,2.376953125,0.3168896132721144
SRXN1,15,2.45703125,0.3168353636640499
BRINP3,12,3.90234375,0.31673849772950136
BRPF3,8,2.0966796875,0.3164611666270968
MPG,12,2.36328125,0.31623346848282413
TRMT12,15,2.466796875,0.31614507179700774
CGRRF1,13,2.3134765625,0.3160493639905847
CCDC6,12,2.572265625,0.31603918848372897
DNAJB14,15,2.369140625,0.3160221189699348
GLRA2,12,4.703125,0.31597040992630326
TMEM131,16,2.802734375,0.31571416128416113
NOL11,16,2.6640625,0.31568843683741676
CCSER2,10,2.2109375,0.3156717026854361
VHL,16,2.138671875,0.31546376009121985
CBLB,15,2.373046875,0.31506734156901733
CTPS2,10,2.2275390625,0.3149665408185903
AHCTF1,16,2.416015625,0.31496581179472555
NOL7,12,2.357421875,0.3149262290643873
TMEM208,15,2.484375,0.3149127344819874
FBXL20,15,2.068359375,0.3148654361825495
TAF6,12,2.279296875,0.3148048962111176
AKR7L,12,2.416015625,0.3147682061405755
SETD7,3,2.572265625,0.3147643543613996
RAB36,12,2.56640625,0.3147422943276846
EIF4G2,2,1.76953125,0.31468136041522976
MCRIP1,10,2.021484375,0.31465610545640005
ZNF205,10,1.90087890625,0.3146384364131742
TBC1D10A,16,2.6875,0.3145671796957398
PSD,6,2.103515625,0.31447708143104225
ORAI2,15,4.04296875,0.31447695713465684
NPRL3,12,2.234375,0.3143234459987071
LMAN2L,15,3.166015625,0.31422154531741175
NOA1,12,2.0234375,0.31408668068704726
LYPD1,11,4.01953125,0.31408389026363603
UQCRHL,0,1.7451171875,0.3140825938483256
C8orf37,12,3.083984375,0.3140644557709505
GATB,12,2.244140625,0.3138889495890994
CXXC5,8,2.279296875,0.3136929763581515
UBXN8,16,2.970703125,0.31365874982692976
CXXC1,13,1.99853515625,0.31364919511152123
USP27X,12,2.369140625,0.3135658210454021
SCG2,12,2.396484375,0.3135468120802307
WDR5,11,1.96484375,0.3135062383445555
CALCOCO1,16,3.365234375,0.3133885695890379
GOLGA4,11,2.228515625,0.3133327394369282
N4BP2L1,12,2.76953125,0.3132240799041087
RAPGEF6,15,2.294921875,0.31312036505629476
NF2,16,2.78125,0.3129729211029176
FOXP4,16,3.005859375,0.312830695969052
HLA-DMA,13,3.2705078125,0.3128146995269581
EEF1AKMT2,15,2.927734375,0.31268109098323027
MKNK1,15,2.333984375,0.3124772914164141
NEXMIF,12,2.751953125,0.3122855724328048
CNOT10,16,2.6328125,0.3122489740416367
FIBP,16,2.517578125,0.3121729316564202
CYGB,4,2.818359375,0.31213607173803476
ESF1,15,2.615234375,0.3119025055536471
DYNC2LI1,12,2.78125,0.3118516712256992
AGBL4,5,2.05859375,0.31172013588914926
PRICKLE1,16,2.87890625,0.3116812559883936
CZIB,15,2.43359375,0.31168097398121614
TCTA,15,2.41015625,0.31166136008465184
COG2,15,2.083984375,0.3112696826096041
HRK,1,3.306640625,0.31096062684085035
C19orf47,16,2.095703125,0.3109017309298354
NUCB1,12,2.689453125,0.31067963481857164
KCNK4,15,3.11328125,0.3105593686091461
GAL3ST3,16,2.2734375,0.3105100458293533
KIRREL3,10,2.86328125,0.3103752094280815
AKT2,16,2.62890625,0.3103404995404073
PHYHIPL,8,1.93359375,0.31028305844130255
C11orf24,9,2.15625,0.3100383688823
NCK1,16,2.28125,0.31000141080668314
PPIL1,10,1.96044921875,0.30986715302535317
INCENP,9,2.134765625,0.3094853200478103
MBNL1,16,2.224609375,0.3091493313154162
TIMM8A,15,2.30859375,0.30908928373162514
KLHL28,10,2.08984375,0.3089984314970028
FAHD1,16,2.705078125,0.3089207017251241
TSEN2,16,1.896484375,0.30889149634907903
DTX4,10,2.259765625,0.3088898955014156
UROD,15,2.234375,0.30887776308851433
SETD2,16,2.25390625,0.30883044104267743
ZC3H6,16,2.146484375,0.3086014376561672
BCKDHB,12,2.18359375,0.3085182721932648
JMJD4,11,1.837890625,0.308505787446603
AMDHD2,16,2.646484375,0.3084866267302981
EIF3A,16,2.138671875,0.3083924527760434
ANAPC15,16,2.466796875,0.30787033869066627
ATG3,16,2.548828125,0.30760281538131046
PIKFYVE,16,2.021484375,0.3072799353383273
PLPBP,16,2.556640625,0.30727176142796647
B9D1,12,2.4296875,0.30724782521851746
IMP3,16,2.740234375,0.3072446704150735
PSMD11,11,2.09765625,0.30722408621927294
PTPN23,12,2.25390625,0.3070908482403758
LZTFL1,12,2.162109375,0.3070419298999768
TTC5,16,2.466796875,0.3070280590504495
NYAP1,12,2.392578125,0.30699466897768674
GRWD1,12,2.19921875,0.3068007135854201
SSR1,12,2.224609375,0.30679031205706414
SEMA4A,12,3.3515625,0.30665276082216464
TRIM35,15,2.095703125,0.3066206974591748
RBM17,12,2.53515625,0.30642237328111394
UBL3,16,1.939453125,0.3064001679459012
ALKBH7,12,2.85546875,0.3063426449100712
MTERF2,16,2.181640625,0.30610787104503884
GTF3C2,16,2.521484375,0.3060621389136767
NPLOC4,15,2.263671875,0.3059687497843487
METTL26,12,2.607421875,0.3059644095306803
TIMM22,12,2.462890625,0.30594514346057666
FBXO38,16,3.1484375,0.30588586660717304
CCK,16,1.9501953125,0.30581046091430103
KCTD16,7,2.443359375,0.3057660545220893
HSDL1,12,2.541015625,0.3057459190193003
SOX5,8,2.3876953125,0.3056962113326521
LYRM9,12,2.416015625,0.305685810271929
ZNF384,16,2.388671875,0.30568506101580983
TBL3,16,3.11328125,0.3056661181674582
EIF4E2,15,2.279296875,0.3056497016338121
PCBP2,14,1.8095703125,0.3055795594276453
CCZ1,16,2.654296875,0.30547942642722814
MED7,16,2.90234375,0.30541305993949586
MYG1,12,2.435546875,0.3053872273866681
PCNP,0,1.98681640625,0.3053849032214346
UQCC1,16,2.71875,0.3053098284992611
ADAMTS13,7,2.01171875,0.30520766548992495
TGM3,9,2.1015625,0.30511649394844614
KDM5C,16,2.19140625,0.3050767553265495
DVL3,15,2.208984375,0.3050645915422018
PRR3,15,2.833984375,0.30505694034964087
IFT88,15,1.9482421875,0.30504019207327754
RNPEP,16,2.400390625,0.30502411616514735
FAM149B1,15,2.45703125,0.30501797353984866
CLPX,13,1.94921875,0.3049972039413195
HAT1,16,2.689453125,0.30494272585034043
