symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ITFG2	0.03895825863547912	0.06408337723394589	No data	No data	No data	No data	No data	No data	integrin alpha FG-GAP repeat containing 2
ZNF322	0.038921853494879616	0.06402349354201495	No data	No data	No data	No data	No data	No data	zinc finger protein 322
MRPS15	0.03877225400288729	0.06377741373724101	No data	No data	No data	No data	No data	No data	mitochondrial ribosomal protein S15
NRIP2	0.038563243171845334	0.0634336067910177	No data	No data	No data	No data	No data	No data	nuclear receptor interacting protein 2
DRG2	0.038428491007446414	0.0632119497127313	No data	No data	No data	No data	No data	No data	developmentally regulated GTP binding protein 2
MTRFR	0.03837634546001584	0.06312617424678114	No data	No data	No data	No data	No data	No data	mitochondrial translation release factor in rescue
TXNL4B	0.038291742494289106	0.06298700879232629	No data	No data	No data	No data	No data	No data	thioredoxin like 4B
INO80E	0.03823140044368042	0.06288775070103406	No data	No data	No data	No data	No data	No data	INO80 complex subunit E
GSTM1	0.03811394822756935	No data	No data	No data	No data	0.3134727536202121	No data	No data	glutathione S-transferase mu 1
CHRNA2	0.03810960727848265	0.06124357454808894	No data	No data	No data	0.028876712886552	No data	No data	cholinergic receptor nicotinic alpha 2 subunit
TMEM219	0.038038800976224654	0.0625709392017443	No data	No data	No data	No data	No data	No data	transmembrane protein 219
SEZ6L2	0.037889737346558615	No data	No data	No data	No data	0.311628704249037	No data	No data	seizure related 6 homolog like 2
PTGIS	0.037752061962076824	0.06209927529645385	No data	No data	No data	No data	No data	No data	prostaglandin I2 synthase
HPF1	0.037710716890894495	0.06203126579381841	No data	No data	No data	No data	No data	No data	histone PARylation factor 1
OSCP1	0.03770775678756309	0.06202639664860808	No data	No data	No data	No data	No data	No data	organic solute carrier partner 1
PDP1	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	pyruvate dehydrogenase phosphatase catalytic subunit 1
STIMATE-MUSTN1	0.03765442123270021	0.061938663710792756	No data	No data	No data	No data	No data	No data	STIMATE-MUSTN1 readthrough
GUSB	0.037556704833059396	No data	No data	No data	No data	No data	No data	0.30888963826646465	glucuronidase beta
KMT5A	0.037423499288463856	0.06155881464714344	No data	No data	No data	No data	No data	No data	lysine methyltransferase 5A
TARS2	0.03727608009997182	0.061316321276070285	No data	No data	No data	No data	No data	No data	threonyl-tRNA synthetase 2, mitochondrial
VWA7	0.03722331040672252	0.06122951913764168	No data	No data	No data	No data	No data	No data	von Willebrand factor A domain containing 7
GMIP	0.03721452647218562	0.06121507023231987	No data	No data	No data	No data	No data	No data	GEM interacting protein
CHRNA7	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	cholinergic receptor nicotinic alpha 7 subunit
IRF4	0.03672494060237485	0.06040973865225482	No data	No data	No data	No data	No data	No data	interferon regulatory factor 4
ZNF391	0.036675325063675344	0.06032812485855588	No data	No data	No data	No data	No data	No data	zinc finger protein 391
CTSK	0.03655787091706979	0.060134921706047416	No data	No data	No data	No data	No data	No data	cathepsin K
SELENOH	0.03639526494520696	0.05986744722950887	No data	No data	No data	No data	No data	No data	selenoprotein H
NRCAM	0.03620126878692883	No data	No data	No data	No data	0.2977416913993568	No data	No data	neuronal cell adhesion molecule
NKX2-2	0.03613870009239026	0.05944541752839047	No data	No data	No data	No data	No data	No data	NK2 homeobox 2
ZBTB9	0.03571564579571223	0.05874952533418007	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 9
MED19	0.03570556767646299	0.05873294759327793	No data	No data	No data	No data	No data	No data	mediator complex subunit 19
H2BC15	0.035417256365568896	0.05825869737922925	No data	No data	No data	No data	No data	No data	H2B clustered histone 15
GAD2	0.035016725199077725	No data	No data	No data	No data	0.28799927011962545	No data	No data	glutamate decarboxylase 2
CD5	0.0350125581778382	No data	No data	No data	No data	0.28796499795200464	No data	No data	CD5 molecule
NRP2	0.034939668817608724	No data	No data	No data	No data	0.2873655106376932	No data	No data	neuropilin 2
GNL1	0.034800849266610534	0.057244754507145716	No data	No data	No data	No data	No data	No data	G protein nucleolar 1 (putative)
TYR	0.03472139302749788	0.05529026263432923	No data	No data	No data	0.03647584785669727	No data	No data	tyrosinase
H2BC11	0.03465618488642816	0.057006792586560814	No data	No data	No data	No data	No data	No data	H2B clustered histone 11
TEX52	0.03463090147360124	0.05696520329230849	No data	No data	No data	No data	No data	No data	testis expressed 52
RNF39	0.03460294708381483	0.056919220443773365	No data	No data	No data	No data	No data	No data	ring finger protein 39
SLC32A1	0.034471284441218546	0.05670264539425531	No data	No data	No data	No data	No data	No data	solute carrier family 32 member 1
CTNNA1	0.03439995834206197	0.0565853193771547	No data	No data	No data	No data	No data	No data	catenin alpha 1
SLC35G2	0.03439256294075056	0.056573154503553186	No data	No data	No data	No data	No data	No data	solute carrier family 35 member G2
APOE	0.034235003228009896	No data	No data	No data	No data	0.2815699037004624	No data	No data	apolipoprotein E
RHNO1	0.03422058158734798	0.05629025823628355	No data	No data	No data	No data	No data	No data	RAD9-HUS1-RAD1 interacting nuclear orphan 1
AOPEP	0.03414711278070818	No data	No data	No data	No data	0.2808470381403772	No data	No data	aminopeptidase O (putative)
ZNF165	0.03414685986968134	0.05616899160864062	No data	No data	No data	No data	No data	No data	zinc finger protein 165
CDK1	0.03401388652086576	0.05595026054691781	No data	No data	No data	No data	No data	No data	cyclin dependent kinase 1
MEGF10	0.03400134663099257	No data	No data	No data	No data	0.2796481669013457	No data	No data	multiple EGF like domains 10
TRIM40	0.033949705973471966	0.05584468841988306	No data	No data	No data	No data	No data	No data	tripartite motif containing 40
FANCL	0.03391856622184482	0.05579346589299433	No data	No data	No data	No data	No data	No data	FA complementation group L
LMX1B	0.033867887239023085	No data	No data	No data	No data	0.2785505140723247	No data	No data	LIM homeobox transcription factor 1 beta
SCARA3	0.033860974810924815	0.055698732395125385	No data	No data	No data	No data	No data	No data	scavenger receptor class A member 3
BMPR1A	0.03383964169867421	0.05505571024775091	No data	No data	No data	0.012158615952232422	No data	No data	bone morphogenetic protein receptor type 1A
CYP11A1	0.033631766776307866	No data	No data	No data	No data	0.2766085129132876	No data	No data	cytochrome P450 family 11 subfamily A member 1
ELAVL1	0.03349584351864049	No data	No data	No data	No data	0.2754905957243462	No data	No data	ELAV like RNA binding protein 1
PPTC7	0.03327315577038462	0.0547318147083598	No data	No data	No data	No data	No data	No data	protein phosphatase targeting COQ7
ANAPC7	0.03326650311024633	0.05472087158758942	No data	No data	No data	No data	No data	No data	anaphase promoting complex subunit 7
ITPR2	0.033262186921623166	No data	No data	No data	No data	0.2735688589252295	No data	No data	inositol 1,4,5-trisphosphate receptor type 2
IGHE	0.033046598673057086	No data	No data	No data	No data	0.2717957274321956	No data	No data	immunoglobulin heavy constant epsilon
RPRD2	0.033028119793403386	0.05432874913256743	No data	No data	No data	No data	No data	No data	regulation of nuclear pre-mRNA domain containing 2
SLC9B2	0.032968135708778955	0.05423007986813784	No data	No data	No data	No data	No data	No data	solute carrier family 9 member B2
OR12D3	0.03262769353623824	0.053670078345138504	No data	No data	No data	No data	No data	No data	olfactory receptor family 12 subfamily D member 3
RAD9B	0.03262041718921198	0.053658109306795904	No data	No data	No data	No data	No data	No data	RAD9 checkpoint clamp component B
SLC13A2	0.03245650283841051	No data	No data	No data	No data	No data	No data	0.26694241323126283	solute carrier family 13 member 2
HGF	0.03229798157443571	No data	No data	No data	No data	0.26563863602012644	No data	No data	hepatocyte growth factor
NUDT1	0.03228262740693543	0.053102470764376894	No data	No data	No data	No data	No data	No data	nudix hydrolase 1
IFT81	0.032172512939799516	0.052921340827271346	No data	No data	No data	No data	No data	No data	intraflagellar transport 81
PITX1	0.032156116545408446	No data	No data	No data	No data	0.26447185001763557	No data	No data	paired like homeodomain 1
ACE	0.03215344735756906	No data	No data	No data	No data	0.26444989696105514	No data	No data	angiotensin I converting enzyme
DLK2	0.03199975511381376	0.05263716732156236	No data	No data	No data	No data	No data	No data	delta like non-canonical Notch ligand 2
SBNO1	0.03189806799202273	0.05246989972763468	No data	No data	No data	No data	No data	No data	strawberry notch homolog 1
CTTNBP2	0.03171899143764452	No data	No data	No data	No data	0.2608766619676037	No data	No data	cortactin binding protein 2
OGFOD2	0.03171075754847291	0.052161788271058204	No data	No data	No data	No data	No data	No data	2-oxoglutarate and iron dependent oxygenase domain containing 2
MYO16	0.03159035847139843	0.04869611289438359	No data	No data	No data	0.06535256074324927	No data	No data	myosin XVI
SLC3A1	0.03157690278426092	No data	No data	No data	No data	No data	No data	0.2597080367396845	solute carrier family 3 member 1
IL6	0.03138160013590669	No data	No data	No data	No data	0.2581017466066503	No data	No data	interleukin 6
GPX6	0.03137198741362793	0.051604537123105323	No data	No data	No data	No data	No data	No data	glutathione peroxidase 6
FOXM1	0.031201397347035333	0.05132392941699339	No data	No data	No data	No data	No data	No data	forkhead box M1
VPS13C	0.031128845902778784	0.051204587800247565	No data	No data	No data	No data	No data	No data	vacuolar protein sorting 13 homolog C
MKLN1	0.031091413675162896	0.051143014628164576	No data	No data	No data	No data	No data	No data	muskelin 1
AHSG	0.03104470779351495	No data	No data	No data	No data	0.25533093499688087	No data	No data	alpha 2-HS glycoprotein
ZSCAN26	0.031039445772176422	0.051057531373835896	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 26
SCT	0.031017386029565143	No data	No data	No data	No data	0.2551062238615251	No data	No data	secretin
GPX5	0.030918510597595067	0.05085860219463248	No data	No data	No data	No data	No data	No data	glutathione peroxidase 5
H4C9	0.03086198776868	0.05076562643302091	No data	No data	No data	No data	No data	No data	H4 clustered histone 9
ARL5B	0.030817800309903397	0.05069294141862421	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 5B
LSM10	0.030779782257186337	0.05063040460873331	No data	No data	No data	No data	No data	No data	LSM10, U7 small nuclear RNA associated
H4C13	0.030762598513149483	0.05060213865460767	No data	No data	No data	No data	No data	No data	H4 clustered histone 13
CHD7	0.030760632040018093	0.012158615952232422	No data	No data	No data	0.2377962498378442	No data	No data	chromodomain helicase DNA binding protein 7
ATAT1	0.030716127644430963	0.05052569760424291	No data	No data	No data	No data	No data	No data	alpha tubulin acetyltransferase 1
STK40	0.030668245563659095	0.0504469352172081	No data	No data	No data	No data	No data	No data	serine/threonine kinase 40
TRIM27	0.030640340055504627	0.04872922308181383	No data	No data	No data	0.03343619386863916	No data	No data	tripartite motif containing 27
RARA	0.03059443633722409	No data	No data	0.030396539880581056	No data	0.21363194837070376	No data	No data	retinoic acid receptor alpha
GH1	0.03056164171211787	No data	No data	No data	No data	0.2513578998809194	No data	No data	growth hormone 1
DOCK4	0.03050063994202889	No data	No data	No data	No data	0.2508561834822056	No data	No data	dedicator of cytokinesis 4
JAM3	0.03046440672918208	0.050111635812608364	No data	No data	No data	No data	No data	No data	junctional adhesion molecule 3
IL20RB	0.03037652596531292	0.04996707862910259	No data	No data	No data	No data	No data	No data	interleukin 20 receptor subunit beta
APAF1	0.030311281884152424	0.04985975706977902	No data	No data	No data	No data	No data	No data	apoptotic peptidase activating factor 1
IL18	0.030305548084145546	No data	No data	No data	No data	0.24925162702076462	No data	No data	interleukin 18
SEPTIN3	0.03022596619897242	0.04971941924594252	No data	No data	No data	No data	No data	No data	septin 3
SERPINA1	0.02993596822946085	No data	No data	No data	No data	0.24621197303270656	No data	No data	serpin family A member 1
ACTR1A	0.02991241966298006	0.04920365900279611	No data	No data	No data	No data	No data	No data	actin related protein 1A
ANXA9	0.029752640169112193	0.04894083386793604	No data	No data	No data	No data	No data	No data	annexin A9
NGFR	0.02971011387382019	No data	No data	No data	No data	0.244354406706671	No data	No data	nerve growth factor receptor
HMGB1	0.02966903687477854	No data	No data	No data	No data	0.24401656398507315	No data	No data	high mobility group box 1
LEP	0.02959926926615222	No data	No data	No data	No data	0.24344275189247627	No data	No data	leptin
IKBIP	0.029597415103997948	0.04868550042254377	No data	No data	No data	No data	No data	No data	IKBKB interacting protein
PROX2	0.02957752596319542	0.04865278429616776	No data	No data	No data	No data	No data	No data	prospero homeobox 2
GAD1	0.02949356573035321	No data	No data	No data	No data	0.24257338044251617	No data	No data	glutamate decarboxylase 1
NUTM2A	0.029486886222395634	0.048503688805108774	No data	No data	No data	No data	No data	No data	NUT family member 2A
MRM2	0.029484625529525788	0.048499970136999304	No data	No data	No data	No data	No data	No data	mitochondrial rRNA methyltransferase 2
LRFN2	0.02945346119695582	No data	No data	No data	No data	0.24224353588163067	No data	No data	leucine rich repeat and fibronectin type III domain containing 2
ESAM	0.029418553269584397	0.04839128628646735	No data	No data	No data	No data	No data	No data	endothelial cell adhesion molecule
RPS19BP1	0.02938403158077901	0.0483345007297214	No data	No data	No data	No data	No data	No data	ribosomal protein S19 binding protein 1
FEN1	0.029270980415779888	0.04814854014762346	No data	No data	No data	No data	No data	No data	flap structure-specific endonuclease 1
SLC25A3	0.029105399119382473	0.04787617148815114	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 3
ZNF184	0.028763320973454073	0.04731347891315359	No data	No data	No data	No data	No data	No data	zinc finger protein 184
TK2	0.028662306070477723	0.0471473170681324	No data	No data	No data	No data	No data	No data	thymidine kinase 2
TRIM39	0.02865627675302933	0.047137399298754566	No data	No data	No data	No data	No data	No data	tripartite motif containing 39
ITGA2	0.02847043354932847	0.04683170134031755	No data	No data	No data	No data	No data	No data	integrin subunit alpha 2
SP1	0.02845764881072204	No data	No data	No data	No data	0.23405335708047412	No data	No data	Sp1 transcription factor
