Gene,Annotation,Median_GSS,PCC
LRFN4,2.0,1.896484375,-0.08685284981566362
AL162171.1,0.0,0.0,-0.08686773211079514
SOST,0.0,0.0,-0.08687813431424964
AC087623.3,0.0,0.0,-0.08688041383388491
REN,0.0,0.0,-0.08688346872685902
ZC3H3,1.0,1.755859375,-0.08689427903454923
LIN28A,0.0,0.0,-0.08690857786534112
DDX47,0.0,0.0,-0.08693084855725064
HECTD2,8.0,1.8798828125,-0.08693251665952817
NKAPL,0.0,0.0,-0.08695242793669108
AC245452.1,0.0,0.0,-0.08696716132143215
FBLN5,0.0,0.0,-0.08696735685004876
TMEM232,0.0,0.0,-0.08697012428148221
AP000757.1,0.0,0.0,-0.08698282931925029
HTR2B,0.0,0.0,-0.08699148495088613
SLC7A10,8.0,1.857421875,-0.0869915143691752
NDC80,0.0,0.0,-0.08702118158967848
ALDH5A1,1.0,1.8408203125,-0.08702388855656415
GRPEL2,1.0,1.7587890625,-0.08705509728127477
AC008741.2,0.0,0.0,-0.08705573649098297
KLHL3,1.0,1.7236328125,-0.08705642908403215
TMX3,2.0,1.8046875,-0.08711918675042014
ARID1B,6.0,1.8798828125,-0.08713571115190588
AC010864.1,0.0,0.0,-0.08713632135416671
RPP14,6.0,1.7314453125,-0.08716578794023447
RAD51AP2,0.0,0.0,-0.0872134242283621
GMDS,0.0,0.0,-0.08723298515554309
TRPM3,0.0,0.0,-0.0872340915289063
SLC27A4,4.0,1.8798828125,-0.0872481980684422
EXOC3L4,0.0,0.0,-0.08726326394993912
AJ009632.2,7.0,1.7265625,-0.08727323793079707
EGR1,4.0,1.9453125,-0.08728379370918107
PRRT3,2.0,1.8515625,-0.08732095060847438
RUSC1,6.0,1.8818359375,-0.0873280088824235
YRDC,0.0,0.0,-0.08735399098475725
CAPN5,6.0,1.91015625,-0.08739662840764122
UBE2T,6.0,1.77734375,-0.08742912684833135
EMB,0.0,0.0,-0.0874319664870163
PITX1,0.0,0.0,-0.08746541646906181
C1RL,0.0,0.0,-0.08750603438136648
ZC4H2,0.0,1.7236328125,-0.08750988525527914
COL25A1,0.0,0.0,-0.08751665682490262
SEPT7-AS1,0.0,0.0,-0.087553963559665
ARL17A,0.0,0.0,-0.08755554802624377
CCSAP,6.0,1.9189453125,-0.08758088625439876
Z73429.1,0.0,0.0,-0.08762858643201579
AC009227.1,0.0,0.0,-0.08762967840318148
AC015921.1,0.0,0.0,-0.08762967840318148
ANXA11,2.0,1.9501953125,-0.08762998207235953
LRFN2,0.0,1.7802734375,-0.08764538584669328
SPEF2,8.0,1.8076171875,-0.08766972214050113
WDR64,0.0,0.0,-0.08767040810275065
EPOP,6.0,1.8017578125,-0.08769413087247876
FOXI1,0.0,0.0,-0.08769740531175753
MEIS1-AS2,0.0,0.0,-0.08769898223379266
ASB12,0.0,0.0,-0.08774131491844002
AC130650.2,0.0,0.0,-0.087752881965694
AC010538.1,0.0,0.0,-0.08775572542879581
ZNF564,0.0,0.0,-0.08775656901430243
VASN,0.0,0.0,-0.08775762715611958
UBAC2-AS1,0.0,0.0,-0.08776702205086837
IPO7,6.0,2.029296875,-0.08777789151902818
AL008729.2,0.0,0.0,-0.0878066676181443
CAMLG,6.0,2.044921875,-0.0878103260256962
APOL1,0.0,0.0,-0.08781299721311636
LINC01759,0.0,0.0,-0.08781618437094654
TAC3,2.0,1.7880859375,-0.08783580793543273
FAM181A-AS1,0.0,0.0,-0.08784625071311364
VMA21,2.0,1.884765625,-0.08785463732034952
MCTP1,2.0,1.8603515625,-0.08787065390298797
SLC25A30,0.0,0.0,-0.08787384488508422
CSGALNACT1,0.0,1.7958984375,-0.0878974121079466
SEPHS2,2.0,1.826171875,-0.08793592741597385
LHFPL3,0.0,0.0,-0.08794624504574618
RNF24,4.0,1.8125,-0.08795804477835356
AC018521.2,0.0,0.0,-0.08796401688355605
ANKRD30BL,0.0,0.0,-0.08801030067097461
PTPN3,4.0,1.771484375,-0.08802717569535644
EML6,0.0,0.0,-0.08809242462200166
AL589182.1,0.0,0.0,-0.08809502376278044
MYO3A,0.0,0.0,-0.08811249383626274
RBFADN,0.0,0.0,-0.0881389457441906
FAM153A,2.0,1.755859375,-0.08814279355952938
PLPPR2,2.0,1.994140625,-0.08817097977542926
C17orf50,0.0,0.0,-0.08820174135349186
RRAGB,6.0,1.7880859375,-0.08821455182106455
AC091982.3,0.0,0.0,-0.08824572315600303
FSCN3,0.0,0.0,-0.08824798026728407
KCMF1,6.0,1.837890625,-0.08824808966802619
NAA20,2.0,1.927734375,-0.08826530391890701
SETDB2,0.0,0.0,-0.08830456709598397
HAPLN3,0.0,0.0,-0.08831248055321796
MBTPS2,1.0,1.75,-0.08834035428854231
CMPK2,0.0,0.0,-0.08835660322668111
MARC1,0.0,0.0,-0.08836478189727909
ZNF295-AS1,0.0,0.0,-0.08838661757906743
PLEKHB2,6.0,2.046875,-0.08840499982195028
TOMM70,6.0,1.98828125,-0.0884803423429408
DNAI1,0.0,0.0,-0.08851489971082838
AC122129.1,0.0,0.0,-0.08852850902759603
ZNF573,0.0,0.0,-0.08853216540189421
LINC01353,0.0,0.0,-0.08858276315532862
TRANK1,8.0,1.93359375,-0.08858427295693204
AC097504.2,0.0,0.0,-0.08859340440739363
PDZD7,0.0,0.0,-0.08865824432948834
NARF,6.0,1.90234375,-0.08867411239818541
ZNF214,0.0,0.0,-0.08870801067593034
SMOC2,0.0,0.0,-0.08870987372359658
HDGFL3,6.0,2.11328125,-0.08872187827807787
DLEU7,0.0,0.0,-0.0887262524805654
GYPE,0.0,0.0,-0.08873258383582415
AC027575.2,0.0,0.0,-0.0887776916438372
BTBD9,8.0,1.91015625,-0.08878041611756918
TERF2IP,2.0,2.111328125,-0.08878118572949152
SPHKAP,6.0,1.896484375,-0.08879476521274525
LMNB1,0.0,0.0,-0.08881397739662916
AC131097.2,0.0,0.0,-0.08882809808745173
MTX2,2.0,1.8935546875,-0.0888454791945205
ZNF396,0.0,0.0,-0.08885342869613569
RAB1A,4.0,2.05078125,-0.08887164713117392
CYP2C8,0.0,0.0,-0.08892638628749426
METTL22,0.0,0.0,-0.0889411064751077
GPATCH3,5.0,1.798828125,-0.088950068750202
CHKB-DT,0.0,0.0,-0.08895965803906668
TDRP,0.0,0.0,-0.08898388210137799
ARHGEF33,0.0,0.0,-0.08898933850875534
STK4,0.0,0.0,-0.08899038337200134
DNTTIP2,2.0,1.763671875,-0.08899193855404697
LINC00501,0.0,0.0,-0.08907317063183709
APEH,2.0,1.8408203125,-0.08907422607057838
VIPAS39,0.0,0.0,-0.08908056118393216
RABGGTA,0.0,1.7373046875,-0.08908813905025431
AC126177.8,0.0,0.0,-0.08909726567143957
PARAL1,0.0,0.0,-0.08909734894879869
TRIM35,0.0,0.0,-0.08909752286711575
MYCT1,0.0,0.0,-0.0891020967248517
DNAAF2,0.0,0.0,-0.08911055968017438
SLC36A1,0.0,0.0,-0.0891278205984215
ACADM,6.0,1.7744140625,-0.08914572547471465
ING1,6.0,1.77734375,-0.08915465771237682
ZER1,2.0,2.130859375,-0.08916456219844822
TMEM222,6.0,1.857421875,-0.08916637461131206
COLCA2,0.0,0.0,-0.08916697291809864
PTDSS1,6.0,1.890625,-0.08918787350327795
MTMR7,0.0,0.0,-0.08919571289516703
B3GALT1,2.0,1.7265625,-0.08921997105968074
ACVR1C,1.0,1.75439453125,-0.08923374284760976
BCAS4,6.0,1.8291015625,-0.0892433856719382
LINC02022,0.0,0.0,-0.08926565551186313
PRR5,0.0,0.0,-0.08927139142830347
AL021807.1,0.0,0.0,-0.08928700597082918
CLEC4G,0.0,0.0,-0.08929008957929636
CCDC6,1.0,1.78515625,-0.08929227171965964
LINC01977,0.0,0.0,-0.08930649919401892
CST5,0.0,0.0,-0.08930951770225701
AC069133.1,0.0,0.0,-0.08931792942130658
USP22,6.0,2.125,-0.08935872946355161
LRWD1,0.0,0.0,-0.08936281741954961
OPRL1,2.0,1.9365234375,-0.089367385925037
C20orf27,2.0,1.87109375,-0.08938342464698691
AC107067.1,0.0,0.0,-0.08939585180330693
CALML3-AS1,0.0,0.0,-0.08940008747946307
BMPR2,2.0,1.8994140625,-0.08940296767267267
AC006449.5,0.0,0.0,-0.08941090962800956
DLG3,6.0,1.96484375,-0.08941266144400153
CRYGD,0.0,0.0,-0.08943174231652826
TRIM5,0.0,0.0,-0.08943278203221658
OSR1,0.0,0.0,-0.08943622233523903
AC007666.1,0.0,0.0,-0.08945692784112115
SHANK1,0.0,0.0,-0.08947843016745372
AC015802.6,0.0,0.0,-0.08949785233606816
AC092384.1,0.0,0.0,-0.08950693882224113
TMEM163,4.0,1.8046875,-0.0895077213136747
SBF2-AS1,0.0,0.0,-0.08950947622443889
AL355297.4,0.0,0.0,-0.08958398737858321
ADAM32,0.0,0.0,-0.08958499613262523
GPR157,0.0,0.0,-0.08961944370207418
GAS6,6.0,1.8544921875,-0.0896200125784514
KLF12,4.0,1.755859375,-0.08962358218364547
AC012588.1,0.0,0.0,-0.08964252550617179
TSC22D1-AS1,0.0,0.0,-0.08964544211921173
CHMP1B,2.0,1.865234375,-0.0896716871285357
NINL,0.0,0.0,-0.08968948686095725
NPRL3,2.0,1.734375,-0.08971109041266369
GLT8D2,0.0,0.0,-0.08972360182798651
LINC02454,0.0,0.0,-0.08972924847687434
AC012645.3,0.0,0.0,-0.08978547516087897
AL009176.1,0.0,0.0,-0.08979871628715268
PARP16,0.0,0.0,-0.08980241195411007
MRPS30,4.0,1.9052734375,-0.08981828882776012
CYTOR,6.0,1.7802734375,-0.08984488829914206
PEX5,8.0,1.798828125,-0.08984892310228948
EEF2K,5.0,1.783203125,-0.08985049545853506
LINC01007,2.0,2.083984375,-0.08986490267092485
TTLL1,1.0,1.7421875,-0.08990012997180998
AC012467.2,0.0,0.0,-0.0899285942887043
CTH,0.0,0.0,-0.08993604483803315
JMY,2.0,1.7744140625,-0.08993978061797284
AL162254.1,0.0,0.0,-0.08994831294658867
AC022613.1,0.0,0.0,-0.08998667793858621
PPFIA4,2.0,1.8603515625,-0.0899998471392458
ANKRD50,8.0,1.8681640625,-0.0900029897579812
PCYOX1L,0.0,0.0,-0.09003157573707002
CFAP157,0.0,0.0,-0.09006625917400558
ADAMTS6,0.0,0.0,-0.09007110320650784
ZNF821,8.0,1.8212890625,-0.09007999800030327
CCNE1,8.0,1.8681640625,-0.09008213763958703
CDCA5,0.0,0.0,-0.09009163113548145
EXOSC4,6.0,1.7587890625,-0.09010873953110958
POLR1E,0.0,0.0,-0.0901157882435669
ZNF671,0.0,0.0,-0.09012379434600101
AC007938.3,0.0,0.0,-0.0901303270950512
LGALS1,6.0,2.22265625,-0.09013428647088259
AL117329.1,0.0,0.0,-0.09014873091535486
NABP2,4.0,1.8798828125,-0.0901652998680586
FAM98B,2.0,1.8515625,-0.09017480138174441
EPHA6,0.0,0.0,-0.09019176475514257
AC009570.1,0.0,0.0,-0.0901919012652982
DNAJC30,1.0,1.78662109375,-0.0902029788861947
ID2,2.0,1.982421875,-0.09024035054365886
PIP5KL1,0.0,0.0,-0.09027048111488759
AL009181.1,0.0,0.0,-0.09028481042633071
KMT2D,0.0,0.0,-0.09030552650377054
RBP4,2.0,2.224609375,-0.0903105492745922
STUB1,2.0,2.017578125,-0.09034485486016605
MAD1L1,6.0,1.798828125,-0.09036124282172298
IGHD,0.0,0.0,-0.0903979390985038
AL365181.4,0.0,0.0,-0.09039815704616992
PPIAL4G,0.0,0.0,-0.09040932185151822
USP33,6.0,2.041015625,-0.09041808044391086
ZDHHC13,4.0,1.734375,-0.09043240096165099
NKX2-3,0.0,0.0,-0.0904470009585186
AC006511.4,0.0,0.0,-0.0904470009585186
HOXB7,0.0,0.0,-0.0904851599431188
UBE2K,6.0,2.005859375,-0.09049931451675174
PDXP,0.0,1.7314453125,-0.09050190219290546
CCL14,0.0,0.0,-0.09054090129413585
AC239585.2,0.0,0.0,-0.09055597952263283
ZMYND19,2.0,1.7265625,-0.0905653530740323
KCTD10,6.0,1.7587890625,-0.09057543753615648
TLE1,2.0,1.8740234375,-0.09057807107196213
LMO7-AS1,0.0,0.0,-0.09057853310589048
PRR12,2.0,1.8017578125,-0.09058262637465636
RANBP6,6.0,1.7802734375,-0.09058719986446223
DNAJB5,6.0,1.771484375,-0.09060906808275031
AL109917.1,0.0,0.0,-0.0906544585669654
AJM1,2.0,1.818359375,-0.09067514560567
LEKR1,0.0,0.0,-0.09072420769229658
AC112487.1,0.0,0.0,-0.09072770116360492
AC092634.3,0.0,0.0,-0.09075420992405854
AC110048.2,0.0,0.0,-0.09075487698741556
AC096631.1,0.0,0.0,-0.09077574529975467
STX16-NPEPL1,0.0,0.0,-0.09077574529975467
CHCHD1,6.0,1.9765625,-0.09078816663638802
MRPL35,1.0,1.79736328125,-0.09080287910621795
AL117190.2,0.0,0.0,-0.09096172218588229
IGFBP2,1.0,1.9853515625,-0.09098489002441046
FGF8,0.0,0.0,-0.09101873967815517
TIMP4,0.0,0.0,-0.09104765229245732
BID,4.0,1.8291015625,-0.0911033084271801
APC2,2.0,1.9970703125,-0.09113550144928684
MZT2A,4.0,2.08984375,-0.09116375272782846
NEDD4L,2.0,2.068359375,-0.09117322810422815
SLC35B4,6.0,1.896484375,-0.0911863725185633
PAK6,2.0,2.00390625,-0.09118859774376122
NEU3,8.0,1.91015625,-0.09122000417513962
ABCC1,7.0,1.7421875,-0.09122151184389175
POC1A,0.0,0.0,-0.09122440820882773
GTF2H1,6.0,1.7802734375,-0.09124237165306866
NPHP1,0.0,0.0,-0.09127018191243798
CNTN5,0.0,0.0,-0.09128727034852083
CEBPG,6.0,1.7744140625,-0.0913060703569486
DBN1,4.0,1.8740234375,-0.09131287877784856
AL121832.2,0.0,0.0,-0.09132891405404651
CXCR3,0.0,0.0,-0.09135028347973057
MESP1,6.0,1.9453125,-0.09138913088751291
METTL5,6.0,1.896484375,-0.091391711194974
CCR5,0.0,0.0,-0.09140331737238223
CPT1C,6.0,1.8818359375,-0.09141882057258165
C18orf65,0.0,0.0,-0.09143569835052025
MAPK8,6.0,1.9677734375,-0.09150078143737186
PM20D2,0.0,0.0,-0.09151791140419539
PSMD1,6.0,1.87109375,-0.09153947912888465
RNF44,2.0,1.8798828125,-0.09154363992096765
AANAT,0.0,0.0,-0.09154620536240439
OSBP,6.0,1.77734375,-0.09158312898166855
AJAP1,2.0,1.818359375,-0.0915893861458573
DCTPP1,6.0,1.8046875,-0.09160315971900378
ELOVL4,1.0,1.83203125,-0.09163086414867488
AC073195.1,0.0,0.0,-0.09164110610062276
CROT,4.0,1.75,-0.09165286957028085
ADGRA1,6.0,1.9501953125,-0.09166361301528231
SMAD3,2.0,1.908203125,-0.09170757808301837
KDM4A-AS1,0.0,0.0,-0.09173859802796057
GSKIP,4.0,1.8125,-0.09174536029738274
SLA2,0.0,0.0,-0.09175115432886839
ABI1,2.0,2.0703125,-0.09175416783017683
AC018362.2,0.0,0.0,-0.09177387332028061
PRRG2,0.0,0.0,-0.09178105193562786
LINC01936,0.0,0.0,-0.09179150836406928
GRIP1,0.0,0.0,-0.09179447390024316
PFDN4,6.0,1.9130859375,-0.0917965425090807
OXGR1,0.0,0.0,-0.09180090838701496
AP000317.1,0.0,0.0,-0.09182404089576382
SLC1A1,4.0,1.83203125,-0.0919141057052891
FAM117B,6.0,1.728515625,-0.09192383508178022
FREM1,0.0,0.0,-0.09192951948753292
SLC16A4,0.0,0.0,-0.09194019206994475
GPT,0.0,0.0,-0.0919433146993901
TPTE2,8.0,1.9052734375,-0.09197096649076844
LRRC49,8.0,1.818359375,-0.09199668907308911
GNRH2,0.0,0.0,-0.09200511477473254
L3MBTL3,0.0,0.0,-0.09201380614127479
CUL1,6.0,1.8486328125,-0.09207761518049613
IFT140,0.0,0.0,-0.09207806250347203
VPS13A,6.0,1.7939453125,-0.09208080702437614
AL080317.2,0.0,0.0,-0.09208903205304017
COLEC11,0.0,0.0,-0.0921364583165995
AC090617.3,0.0,0.0,-0.09214986763230475
SHLD1,0.0,0.0,-0.09215307143148119
CHCHD3,6.0,1.78515625,-0.0921729904951307
STEAP4,0.0,0.0,-0.09218304972153452
DDN,2.0,2.32421875,-0.09218465558028777
SOCS5,6.0,1.7802734375,-0.0922028655895849
NPR1,0.0,0.0,-0.09220379388422402
LINC00310,0.0,0.0,-0.09224054881158061
MYLK3,0.0,0.0,-0.09227373954975304
AC092720.2,0.0,0.0,-0.09230144371365306
CEP295,0.0,1.7265625,-0.09230239903672519
CRLS1,6.0,1.7236328125,-0.09230439647719467
MBLAC2,2.0,1.7587890625,-0.09231886523199122
ZCWPW2,0.0,0.0,-0.09233061165092399
AC005730.2,0.0,0.0,-0.09234431340487144
AC004597.1,0.0,0.0,-0.09236313882005505
CHSY3,0.0,0.0,-0.09239264698738028
AL132639.2,0.0,0.0,-0.092409618047588
ATF2,2.0,1.8818359375,-0.09241403464555438
AC009975.2,0.0,0.0,-0.09244319073851069
GFOD1,2.0,2.015625,-0.09247245569134734
AC118658.1,0.0,0.0,-0.09248098938381988
VWA3A,0.0,0.0,-0.09249198002254154
CARD18,0.0,0.0,-0.09249877736467774
ESAM,0.0,0.0,-0.0925054000955491
H1FX,2.0,2.134765625,-0.09251402968288898
NCKIPSD,6.0,1.8876953125,-0.09256042554340999
AC104452.1,0.0,0.0,-0.09256074745495381
ZNF347,8.0,1.8935546875,-0.09256463528798016
CBWD3,0.0,0.0,-0.0925791244221215
F13A1,0.0,0.0,-0.09259712609763951
DEFB134,0.0,0.0,-0.09260384780507189
CEP55,0.0,0.0,-0.09261156259684522
RHOBTB2,2.0,2.029296875,-0.09261474237507737
ZHX1,2.0,1.857421875,-0.09264779791048591
SOWAHA,2.0,2.5,-0.09264818361445153
DHRS4,0.0,0.0,-0.0926497843476159
GPD2,2.0,1.7529296875,-0.09266561879270604
AC125494.2,0.0,0.0,-0.09269172987739505
PLCG1-AS1,0.0,0.0,-0.09269978346398508
NTRK2,4.0,2.0703125,-0.09271030463955038
NEK11,6.0,1.87109375,-0.09271529339669214
AC109449.1,0.0,0.0,-0.09273725273117721
PREP,4.0,1.8408203125,-0.09275144822781027
CIP2A,0.0,0.0,-0.09278312819986217
LINC01923,0.0,0.0,-0.09279525638338147
LINC01167,0.0,0.0,-0.09279885319537795
HPSE,0.0,0.0,-0.09279994276804071
TRH,0.0,0.0,-0.09282999695239738
RBM26-AS1,0.0,0.0,-0.09284609023028402
AAGAB,6.0,1.78515625,-0.09286962676763602
PPEF1,8.0,1.8515625,-0.09287253611508849
COMMD10,8.0,1.8544921875,-0.09287727123401693
AC138230.1,0.0,0.0,-0.09289018199558235
AL354760.1,0.0,0.0,-0.09289981210094987
AC010997.3,0.0,0.0,-0.09290682456455114
CCL5,8.0,1.9052734375,-0.09294511079610052
TUSC2,4.0,1.96484375,-0.09294852813278805
RAB37,8.0,1.83203125,-0.09297856218160003
LMO3,2.0,2.291015625,-0.09302155475711811
ZFAT,0.0,0.0,-0.09303430144461969
NECTIN3-AS1,0.0,0.0,-0.09303529909370198
AL356740.1,0.0,0.0,-0.0930633078040902
PRKAG2-AS1,4.0,1.8740234375,-0.09306807633050695
LINC00052,0.0,0.0,-0.09307058247164028
AP001816.1,6.0,1.7744140625,-0.09307730893201382
RLF,0.0,0.0,-0.09308014335950132
C2CD5,2.0,1.8291015625,-0.09309595073765489
NDUFS3,2.0,1.958984375,-0.0931592710399089
COX6A1,1.0,1.7939453125,-0.09316693773015576
NTAN1,6.0,1.7802734375,-0.09317479706029938
UBE2E1-AS1,0.0,0.0,-0.09317579774867038
AC009088.1,0.0,0.0,-0.09319647441810305
LINC01637,0.0,0.0,-0.09322081246982208
ATP13A4,0.0,0.0,-0.09324108060494549
PEX11B,2.0,1.818359375,-0.09325448170624033
AC018413.1,0.0,0.0,-0.09329620704481656
CETN2,4.0,1.77734375,-0.09330028628202959
RWDD2A,8.0,1.826171875,-0.09330040951609203
RNF219-AS1,0.0,0.0,-0.09330571334131796
LYRM1,6.0,1.798828125,-0.0933168935626852
SLC5A3,2.0,1.734375,-0.09335004630695114
C14orf39,0.0,0.0,-0.09335165559986404
PLN,0.0,0.0,-0.09340773191971331
IZUMO2,0.0,0.0,-0.0934135233083189
AC092574.1,0.0,0.0,-0.09341614763465943
DACT3-AS1,0.0,0.0,-0.09341730228282735
CIDEC,0.0,0.0,-0.09349722790818402
CELSR3,6.0,1.728515625,-0.09349810411141257
PPP2R2D,2.0,1.845703125,-0.09351631012723458
PCDHA10,0.0,0.0,-0.09352281989977376
CPSF6,2.0,1.921875,-0.09358288297161332
GYPB,0.0,0.0,-0.09360694626421386
TENM1,8.0,1.890625,-0.09362045680439034
CERS6,8.0,1.845703125,-0.09364459240824687
SCN2B,6.0,2.130859375,-0.09365748336895297
CDC6,0.0,0.0,-0.09365890135991685
MOCOS,0.0,0.0,-0.0936735023588113
STIL,0.0,0.0,-0.09368485957612331
KCTD9,1.0,1.7529296875,-0.09371272628704547
RASD2,6.0,2.005859375,-0.09373731240447067
TMEM114,0.0,0.0,-0.09374781163976023
IMMT,6.0,1.890625,-0.09374884563576129
ZNF846,0.0,1.75732421875,-0.09376527390497584
MANBAL,2.0,1.9677734375,-0.093785083612436
PSMD2,6.0,2.005859375,-0.09380676422048792
ADCY9,0.0,0.0,-0.09380689749224023
MRM3,0.0,0.0,-0.09381579985568686
PCDHB15,0.0,0.0,-0.09383272598659964
TMEM200C,0.0,0.0,-0.09383941075958567
MTFMT,1.0,1.7373046875,-0.09384094208487403
DNAH12,0.0,0.0,-0.0938804990679115
NUDCD3,6.0,2.259765625,-0.09392169933348084
ZNF232,0.0,0.0,-0.09393072468088266
TATDN2,1.0,1.75439453125,-0.09394553646900598
EEF1E1,6.0,1.8427734375,-0.09394635643723863
MIAT,2.0,2.181640625,-0.09395701722370135
MAST3,2.0,2.16796875,-0.09397976767469353
PSPC1-AS2,0.0,0.0,-0.09400725947838641
CLIC5,0.0,0.0,-0.09401207375364887
GRAMD4,6.0,1.8017578125,-0.09401552025234412
NQO2,6.0,1.890625,-0.09401747728614393
TRMT44,0.0,0.0,-0.09404676962032923
PODXL2,2.0,2.017578125,-0.09406139379787425
TMEM72-AS1,0.0,0.0,-0.09407250236454374
KLHL22,2.0,1.771484375,-0.09408334655141959
ISYNA1,4.0,1.798828125,-0.09408557305860567
AC104667.2,0.0,0.0,-0.09409119806589458
C1D,2.0,1.8623046875,-0.09411163434394207
AC127537.1,0.0,0.0,-0.0941608467230755
AC124067.4,0.0,0.0,-0.0941696314872398
ATP1B3,6.0,1.9130859375,-0.09417594183973181
SLC6A2,0.0,0.0,-0.09417812290638415
MCTP2,0.0,0.0,-0.09418503550491307
AL645634.2,0.0,0.0,-0.09421477466771974
MYOZ2,0.0,0.0,-0.09424065951231786
TMEM238,0.0,0.0,-0.0942414517299853
TACC1,6.0,2.009765625,-0.0942461763537741
FLRT3,1.0,1.7939453125,-0.09425150794853639
DNAJC28,8.0,1.8994140625,-0.09429776034255974
GDPGP1,8.0,1.9365234375,-0.09431390929270023
AC234582.2,0.0,0.0,-0.09434451976496565
FBLN2,5.0,1.7314453125,-0.09434664266717116
ATP5PF,6.0,2.052734375,-0.09444674321789269
KCNJ6,2.0,1.8095703125,-0.09446854994112769
FN3KRP,6.0,1.83203125,-0.09450514426480523
IL27RA,0.0,0.0,-0.09452747718186222
Z99774.1,0.0,0.0,-0.09454481858710335
ARHGEF12,2.0,2.17578125,-0.09455219875910786
SNAPC2,2.0,1.734375,-0.09455902884389207
AC118754.1,0.0,0.0,-0.09462088885847912
AC124242.1,0.0,0.0,-0.09463071322975555
VAPB,4.0,1.884765625,-0.09467913837251613
ANKDD1B,0.0,0.0,-0.09468074746236756
AC010201.2,0.0,0.0,-0.09468274831900762
DPP10,4.0,1.9052734375,-0.09471171787839336
RASGRF2,2.0,2.517578125,-0.09471380742445053
MAP10,0.0,0.0,-0.09471714597937173
AC141928.1,0.0,0.0,-0.09472765056969644
NPAS1,2.0,1.7744140625,-0.09474717549635359
AC132872.1,0.0,0.0,-0.0947549910294042
PRF1,0.0,0.0,-0.0947715457431472
FOXO3,6.0,1.9130859375,-0.09477511635470667
MRPL1,6.0,1.8603515625,-0.09477625188906454
TECTA,0.0,0.0,-0.09477633226174012
GPR137,2.0,1.8515625,-0.09480533222192494
AC010127.1,0.0,0.0,-0.09480545607995425
S100A7,0.0,0.0,-0.09481989725557921
C12orf57,2.0,2.044921875,-0.09484707113599047
AC126178.1,0.0,0.0,-0.09492543221001787
SPICE1,0.0,0.0,-0.09497862457845825
ALOX12B,0.0,0.0,-0.09499819634664494
NUDT15,0.0,0.0,-0.09503214184932574
CDKN3,0.0,0.0,-0.09505021303923834
PAQR9,0.0,0.0,-0.09506748672930239
RAB11A,6.0,2.0859375,-0.09506886046277487
ZFYVE28,2.0,1.837890625,-0.09509525693661745
PPP2R5E,2.0,1.8603515625,-0.09511228553618936
RNF6,6.0,1.90234375,-0.095122061259301
AC138356.1,0.0,0.0,-0.09513610812487029
AC078795.2,0.0,0.0,-0.09518833291038672
TWIST2,0.0,0.0,-0.09522330227765513
CCDC71,0.0,0.0,-0.09526982747223083
TCTEX1D2,6.0,1.876953125,-0.09528870272157335
AC104695.3,0.0,0.0,-0.09528928232853372
TCF7,0.0,0.0,-0.0953084954192057
AL158212.2,0.0,0.0,-0.0953168122280238
ADAMTSL5,0.0,0.0,-0.09531803369120483
AC099568.2,0.0,0.0,-0.09533274851885709
STRC,0.0,0.0,-0.09533788484228475
AC055874.1,0.0,0.0,-0.09534682905712613
NPAS2,0.0,1.7666015625,-0.09538622529646767
PIP4K2C,2.0,2.078125,-0.09540355532662372
GIT1,2.0,2.103515625,-0.09540922123021742
TTC39A,8.0,1.8515625,-0.09543774085971267
AC005520.5,0.0,0.0,-0.09544392015966262
AARSD1,0.0,0.0,-0.0954610075601328
GLO1,6.0,1.9189453125,-0.09546812894311386
AC010969.2,8.0,1.8544921875,-0.09547318419454787
NPIPA5,0.0,0.0,-0.09548077502870154
SPCS3,2.0,1.9130859375,-0.09548586197407577
EOMES,0.0,0.0,-0.0955053989145099
BRD4,2.0,1.9677734375,-0.09557532695577906
EPHA8,0.0,0.0,-0.09562280494322857
ERO1A,6.0,1.9189453125,-0.09562705213902989
ACRV1,0.0,0.0,-0.09565747800257898
LAIR2,0.0,0.0,-0.09568035346795739
FLYWCH1,1.0,1.791015625,-0.09569455237264808
MRPL12,6.0,1.958984375,-0.09571977214620421
HAAO,0.0,0.0,-0.09572382503843545
AC010266.2,0.0,0.0,-0.0957449373388961
LYZL2,0.0,0.0,-0.09574644287344522
WDR62,0.0,0.0,-0.09575984582009552
HERC1,6.0,2.166015625,-0.09577610550617399
SVIL,0.0,0.0,-0.09579045132504982
RPS19BP1,4.0,1.9306640625,-0.09585017864609252
PSMG3-AS1,0.0,0.0,-0.09588038364319676
RNPS1,6.0,2.00390625,-0.09589839788390958
GALNT18,2.0,1.8603515625,-0.0959045280032724
LCN2,0.0,0.0,-0.09590792914504163
ERCC3,8.0,1.865234375,-0.0959095543313269
TMEM250,4.0,1.916015625,-0.09592298955176559
RBM20,0.0,0.0,-0.09596988683658135
AC010649.1,0.0,0.0,-0.09598247103622466
TMEM132C,1.0,1.798828125,-0.09602550681258237
MBD2,8.0,1.8740234375,-0.09604655529160207
AC103736.1,0.0,0.0,-0.09604807271133732
RHBDL3,6.0,1.75,-0.0960783690543508
CHIC1,6.0,1.837890625,-0.09608584333920786
NECTIN3,2.0,1.8515625,-0.0961054688228348
VMO1,0.0,0.0,-0.09611258480067694
DUSP19,0.0,0.0,-0.09612373852367324
PCDHB2,0.0,0.0,-0.0961490792258042
AC016027.1,0.0,0.0,-0.09615978816322937
