Gene,Annotation,Median_GSS,PCC
ZFHX2,0.0,0.0,-0.09580698501402195
AC004771.4,0.0,0.0,-0.09581473781042218
FARP2,7.0,1.884765625,-0.09584802959565789
DYNLT1,7.0,2.12890625,-0.09586920232059333
AC099518.4,0.0,0.0,-0.09589192116661215
HIST2H2AC,0.0,0.0,-0.09589632844834792
PCDHGA6,0.0,0.0,-0.09590439043727546
TLR2,0.0,0.0,-0.09591270987886125
AL049775.1,8.0,1.876953125,-0.095926501783232
AC020763.1,0.0,0.0,-0.09594163053032467
PDE11A,0.0,0.0,-0.09596164971466413
HIST2H2AB,0.0,0.0,-0.09597012301290091
GAPT,0.0,0.0,-0.09604677861665871
CAPN11,0.0,0.0,-0.09607769086757116
ZNF846,0.0,1.75732421875,-0.0960792571909414
ETV3,7.0,1.7451171875,-0.09615167862484551
PMF1-BGLAP,0.0,0.0,-0.09615664204268473
C14orf28,7.0,1.75,-0.09616738655894108
ARHGAP6,8.0,1.927734375,-0.0961912591691714
AC107871.2,0.0,0.0,-0.0962103352452718
AC133644.2,0.0,0.0,-0.09621709010983878
PLSCR3,0.0,0.0,-0.09623148007163647
MND1,7.0,1.7880859375,-0.09624234396329243
AL162391.1,0.0,0.0,-0.09626700066786421
AC027045.3,0.0,0.0,-0.09627600205569344
PEX11A,7.0,1.7373046875,-0.09630149723731299
CD163L1,0.0,0.0,-0.09631039621897214
POP1,8.0,1.8798828125,-0.096318325611082
AC009139.2,0.0,0.0,-0.09635298449084238
LINC02324,0.0,0.0,-0.09638318268028241
ZMIZ1-AS1,0.0,0.0,-0.09638924787913326
CCM2L,7.0,1.763671875,-0.09639139655914959
SAP30,7.0,1.8740234375,-0.09639270034787041
ORMDL2,7.0,1.798828125,-0.09639316854763944
LDLRAD1,0.0,0.0,-0.09640070416832974
LINC00598,0.0,0.0,-0.09640726575058699
AL034405.1,0.0,0.0,-0.09642850010578782
FBN1,7.0,1.908203125,-0.09644438998174304
AC092794.2,0.0,0.0,-0.09651454060234764
PRKG1,0.0,0.0,-0.0965160822728347
ESR1,3.0,1.79736328125,-0.09651733350933063
AL365181.3,0.0,0.0,-0.09654589963029017
AL022069.1,0.0,0.0,-0.09655864028059441
AL592301.1,0.0,0.0,-0.09656697435304243
AC144831.1,0.0,0.0,-0.09657404872092706
PCDHGA8,0.0,0.0,-0.09659538392035764
SLC24A1,0.0,0.0,-0.09661274857854611
AC007250.1,0.0,0.0,-0.09662041615379603
MYL3,0.0,0.0,-0.09664380142958783
CIDEA,8.0,1.93359375,-0.09664504391856844
AC133794.1,0.0,0.0,-0.09665194159851366
MSH3,7.0,1.748046875,-0.09665287113250705
APTR,7.0,1.755859375,-0.09665326836811257
TPSG1,0.0,0.0,-0.09665768757925991
FZD6,0.0,0.0,-0.09668306728960564
AARD,0.0,0.0,-0.0967201712367886
AL121890.3,0.0,0.0,-0.0967271833279908
AL589669.1,0.0,0.0,-0.09673993036141756
CORO2A,8.0,1.8544921875,-0.09676226187538667
LRCH1,0.0,0.0,-0.09676722125948956
TFAP2E,0.0,0.0,-0.09678105234808232
UBE2V1,0.0,0.0,-0.09678799838794759
CMC4,0.0,0.0,-0.09679970923490257
ALK,0.0,0.0,-0.0968239537614309
SLC47A2,0.0,0.0,-0.09683318045405487
IL17RE,0.0,0.0,-0.09683950388863485
DLGAP1-AS2,0.0,0.0,-0.09686610835189532
AC103736.1,0.0,0.0,-0.09686769455157584
AC009005.1,0.0,0.0,-0.09689495792291147
AP001922.5,0.0,0.0,-0.0969092186069957
HIC1,0.0,0.0,-0.09691256997885707
AC136604.2,0.0,0.0,-0.0969297283278963
GINS1,0.0,0.0,-0.09694690060129922
LAMA3,0.0,0.0,-0.09694964772902405
AC099508.1,0.0,0.0,-0.09698402553028744
CFAP46,0.0,0.0,-0.09702775487166733
AL354754.1,0.0,0.0,-0.09703131551666634
AP000282.1,0.0,0.0,-0.09703131551666634
AL391834.1,0.0,0.0,-0.09703237853550158
HMGN3-AS1,0.0,0.0,-0.09703382770597338
FRMPD3,0.0,0.0,-0.09707478811494315
TCL1B,0.0,0.0,-0.09709646756435898
C1RL-AS1,0.0,0.0,-0.09710758268431166
LINC00683,0.0,0.0,-0.09712345674231147
ZFP82,7.0,1.720703125,-0.09712588515541756
UFSP1,0.0,0.0,-0.09712730059130803
FPR1,0.0,0.0,-0.097141618490042
CACNA1C-AS2,0.0,0.0,-0.09718013467809265
LIN9,0.0,0.0,-0.09718993991021524
GYS2,0.0,0.0,-0.0971992923679328
AC078785.1,0.0,0.0,-0.0971992923679328
AP001496.2,0.0,0.0,-0.09719949697096779
KATNBL1,7.0,1.7451171875,-0.0972018361542639
AC104407.1,0.0,0.0,-0.09721093567242128
KIAA1024,0.0,0.0,-0.09729013183222505
GRID2,0.0,0.0,-0.09732848717801794
ALOX5,0.0,0.0,-0.09733417863807486
ZNF426-DT,0.0,0.0,-0.09733584208189265
UBR5-AS1,0.0,0.0,-0.09734476154299153
VPS33B-DT,0.0,0.0,-0.09736119864442751
CXorf40A,7.0,1.7451171875,-0.09737458001615289
GPATCH3,5.0,1.798828125,-0.0973997202451212
CFAP65,0.0,0.0,-0.0974055294241011
MCOLN2,0.0,0.0,-0.09741917763590988
AF129408.1,0.0,0.0,-0.09742644868374123
TNFRSF11B,0.0,0.0,-0.09742979785576139
AL078604.2,0.0,0.0,-0.09744549371337814
EPB41L4A-DT,0.0,0.0,-0.09745909752276441
ZBTB32,0.0,0.0,-0.09747232465263546
KCNQ1DN,0.0,0.0,-0.09747798061417033
FAM13C,7.0,1.96484375,-0.09757846873396926
ZNF354C,0.0,0.0,-0.09758707547849413
KIF14,0.0,0.0,-0.09759142702092298
SPPL2A,7.0,1.8515625,-0.09759840469915432
FOXD3-AS1,0.0,0.0,-0.09761957551395384
LINC02580,0.0,0.0,-0.09765122897082523
SLC16A6,0.0,0.0,-0.09767979485294753
AC005523.2,8.0,1.9501953125,-0.09770988213140794
SPEF2,8.0,1.8076171875,-0.09775188162658395
IFT52,6.0,1.7607421875,-0.09775703140223706
FSD2,0.0,0.0,-0.09777801016500431
FBXL4,7.0,1.8095703125,-0.09777863706286906
ZFC3H1,8.0,1.8544921875,-0.0978052019570272
PRPH,0.0,0.0,-0.09781956259888358
TNNC1,0.0,0.0,-0.0978417681999622
TTC26,0.0,0.0,-0.0978724784686364
RIPK3,0.0,0.0,-0.09788507545331344
ZNF232,0.0,0.0,-0.09789970168533303
ITGAL,8.0,1.9052734375,-0.09792783375926371
AC114490.3,7.0,1.78515625,-0.0979433721016589
GPR55,0.0,0.0,-0.09794888424548398
ZNF24,7.0,1.9482421875,-0.09795324436245281
DOCK11,0.0,0.0,-0.09796580028046062
SPN,0.0,0.0,-0.09797162489224785
TXNRD3,0.0,0.0,-0.09798232591585052
AC110597.3,0.0,0.0,-0.09798417102140637
RIN2,8.0,1.8876953125,-0.09800870522059175
VSIG4,0.0,0.0,-0.09803640454490768
TRDC,0.0,0.0,-0.09805544748064314
TEX14,0.0,0.0,-0.09806991940407643
HLA-DOA,0.0,0.0,-0.09807085698241137
FAM196B,0.0,0.0,-0.09809677413490948
AC141002.1,0.0,0.0,-0.09811014787089627
AL022328.2,0.0,0.0,-0.09817686142303825
RPS4Y1,7.0,1.7529296875,-0.09818114898507802
AC012313.2,0.0,0.0,-0.09819338640052572
AL161725.1,0.0,0.0,-0.09819338640052572
HPX,0.0,0.0,-0.09820861463046776
ZNF549,0.0,0.0,-0.098215663070996
SOX11,0.0,0.0,-0.0982630833872654
KRT81,0.0,0.0,-0.09827755202574323
MAP1LC3B2,0.0,0.0,-0.0983117782861663
WASHC4,7.0,1.857421875,-0.0983127704430196
CEP83-DT,0.0,0.0,-0.09833548806711441
ADAM32,0.0,0.0,-0.09838833183739128
IDH2-DT,0.0,0.0,-0.09839512017454
F8A3,0.0,0.0,-0.09840544615501438
LINC01447,0.0,0.0,-0.09840636852704461
MALL,0.0,0.0,-0.09841867866645819
ALB,7.0,1.771484375,-0.09846035372628374
AK9,0.0,0.0,-0.09847078325001997
AL157373.2,0.0,0.0,-0.0984776454348462
CTXND1,0.0,0.0,-0.098482367324239
AC079174.2,0.0,0.0,-0.09849561022906311
FGF7,3.0,1.7392578125,-0.09849858745719461
TIMM8A,7.0,1.7373046875,-0.09853067838060074
C3orf38,8.0,1.8349609375,-0.09853250693392179
NYNRIN,0.0,0.0,-0.0985437894298323
AC092535.4,0.0,0.0,-0.09856426870841342
HOXC6,0.0,0.0,-0.09857698324023909
DAO,0.0,0.0,-0.09862889444281879
AC135048.3,0.0,0.0,-0.0986318393844736
MEGF11,0.0,0.0,-0.09865090875686129
PRF1,0.0,0.0,-0.09865537678863497
DEUP1,0.0,0.0,-0.09866057597712602
GUCA1A,0.0,0.0,-0.09869227407720119
NAALADL2,0.0,0.0,-0.09870626522767864
INHA,0.0,0.0,-0.09874941731090123
C1orf159,7.0,1.876953125,-0.09878037851932722
MTTP,0.0,0.0,-0.0987807195346893
GJA4,0.0,0.0,-0.09879486282764652
SLX4,7.0,1.728515625,-0.09883268006877306
AC239800.2,0.0,0.0,-0.09888549272830309
CTNNA1,7.0,2.658203125,-0.0989346313148467
CXorf58,0.0,0.0,-0.09893468306863942
FRMD6-AS1,0.0,0.0,-0.09894456309019956
SIRPG,0.0,0.0,-0.09896885044145035
RNF207,0.0,0.0,-0.0989756463818832
AL118505.1,0.0,0.0,-0.0989974214583298
AL021707.5,0.0,0.0,-0.09899771768090378
C9orf3,7.0,1.982421875,-0.09900646320475892
AC010333.3,0.0,0.0,-0.09902085393335981
PUS10,0.0,0.0,-0.09902789627559332
AC034228.1,0.0,0.0,-0.09903219210413212
RLBP1,0.0,0.0,-0.0990520720897145
SFT2D3,0.0,0.0,-0.09905690705064792
AC087482.1,0.0,0.0,-0.09907872136182741
NUDT17,0.0,0.0,-0.09909878882373824
TCN2,0.0,0.0,-0.09914626901940529
ZNF675,0.0,0.0,-0.09915559080929835
C8orf37-AS1,0.0,0.0,-0.09915806324244314
TAGAP,0.0,0.0,-0.09919620755434591
CD69,0.0,0.0,-0.09920370841872533
AC073263.1,0.0,0.0,-0.09920931747730123
F11R,0.0,0.0,-0.09921840914713079
KRTAP5-10,0.0,0.0,-0.09923609488637726
MYZAP,0.0,0.0,-0.09924063169826973
MMP2-AS1,0.0,0.0,-0.09924585085277779
ZFAT,0.0,0.0,-0.099252841485853
WDPCP,0.0,0.0,-0.09934258266642403
ESRP1,7.0,1.771484375,-0.09935210805733989
AL162231.2,0.0,0.0,-0.099357314917568
AC127024.5,0.0,0.0,-0.09941792017639005
AL135786.2,0.0,0.0,-0.09942392111824125
AP000911.1,0.0,0.0,-0.09942699007447899
DLG3-AS1,0.0,0.0,-0.09945031850803406
AL138781.1,0.0,0.0,-0.09946151554813534
EEPD1,7.0,1.884765625,-0.09950426357580251
AL355312.2,0.0,0.0,-0.09951771504640168
ZNF81,0.0,0.0,-0.09951951443388217
SGMS2,0.0,0.0,-0.099530601964218
SLC37A1,0.0,1.72216796875,-0.09955312058528389
AL121655.1,0.0,0.0,-0.09956932793483884
AL355578.1,0.0,0.0,-0.09958202240655901
AC105271.1,0.0,0.0,-0.09959864149350331
EXOC3-AS1,3.0,1.76953125,-0.09960095852831484
TMEM272,0.0,0.0,-0.09963620308073064
ATAD5,0.0,0.0,-0.09964511336062086
ZNF57,0.0,0.0,-0.0996728524649968
MAST4-AS1,0.0,0.0,-0.09967468374630038
GPR174,8.0,1.8994140625,-0.09967749107657001
IL12RB2,0.0,0.0,-0.09969309495601403
CXCL17,0.0,0.0,-0.09969747936913434
CFP,0.0,0.0,-0.09971850151391204
GABRQ,0.0,0.0,-0.0997187986961059
LIF,0.0,0.0,-0.09972655971076692
XRRA1,8.0,1.8095703125,-0.09972791952763496
NUP214,8.0,1.8544921875,-0.09973337561740876
AL390198.1,0.0,0.0,-0.09974684840958006
FGD6,0.0,0.0,-0.09976409013564866
POMC,0.0,0.0,-0.09978505100404605
C21orf62-AS1,0.0,0.0,-0.09979184337955237
AL589826.2,0.0,0.0,-0.09982266583017424
KRT86,0.0,0.0,-0.09982488804755976
ADAMTS12,8.0,1.90234375,-0.09984010973068223
UPB1,8.0,1.9052734375,-0.09984625134303346
RASSF1-AS1,0.0,0.0,-0.0998775928324193
SPINK8,0.0,0.0,-0.09988807912604057
MIS18BP1,8.0,1.87109375,-0.09989392257957506
AL512328.1,0.0,0.0,-0.09989594751007914
LRRC25,0.0,0.0,-0.09989720781896658
ZNF572,0.0,0.0,-0.09990276602417583
TSGA10,0.0,0.0,-0.0999061903142922
PCGF6,7.0,1.755859375,-0.09994384683693083
AL121761.2,0.0,0.0,-0.09995463412176188
AC007773.1,0.0,0.0,-0.09998150368540006
ZNF586,0.0,0.0,-0.10002308056459157
TRDMT1,0.0,0.0,-0.10006646907368959
HLA-F,0.0,0.0,-0.10007689778870664
AC113361.1,0.0,0.0,-0.10009964483618201
MARVELD2,0.0,0.0,-0.10010708304736199
ASCL1,8.0,1.87109375,-0.10012613081662373
MAFIP,0.0,0.0,-0.10015280681618641
ACSL1,7.0,2.33984375,-0.10018435184916645
GACAT3,0.0,0.0,-0.10020415212273061
SLC25A25-AS1,7.0,1.7744140625,-0.1002151745950289
SETMAR,7.0,1.728515625,-0.10022328182640747
ACSM1,0.0,0.0,-0.10025047146110584
TCP11,0.0,0.0,-0.1002584880887359
ACADS,3.0,1.81689453125,-0.10028429917381478
SHMT2,8.0,1.9248046875,-0.10032652951888586
PSCA,0.0,0.0,-0.1004096631005688
SNAP23,0.0,0.0,-0.10041456216304814
AC004982.1,8.0,1.908203125,-0.10044262227328692
AC004862.1,0.0,0.0,-0.1004646651500846
AEN,0.0,0.0,-0.1004687231999992
PTPN20,0.0,0.0,-0.10049341154198944
AC106791.1,0.0,0.0,-0.10049714413419053
ADAT2,0.0,0.0,-0.10050579349549908
ZNF567,8.0,1.857421875,-0.10054292902720359
LILRA1,0.0,0.0,-0.10054320244609194
ZSCAN16,0.0,0.0,-0.10056551530251467
LEMD2,7.0,1.83203125,-0.10058069994336831
ANKRD16,0.0,0.0,-0.10058733934550115
AC139795.3,0.0,0.0,-0.10059329898437334
GMDS-DT,0.0,0.0,-0.10060688677911592
LRRC26,8.0,1.8544921875,-0.10060724780562144
LINC00471,0.0,0.0,-0.10064034230650314
ELL,3.0,1.75146484375,-0.10064161475061509
TMIGD2,0.0,0.0,-0.1007267268970435
TPCN2,8.0,1.9365234375,-0.10073282105835603
AC024560.3,0.0,0.0,-0.10073421229823946
FAM227A,0.0,0.0,-0.10079862798582966
JPH2,0.0,0.0,-0.10087056093194531
C8orf37,0.0,0.0,-0.10092767388682389
AL158196.1,0.0,0.0,-0.10093070954236798
IGFBP1,0.0,0.0,-0.10096287610927221
CYP39A1,0.0,0.0,-0.10099505549764055
SLC46A3,0.0,0.0,-0.10103839696769108
ACSL5,0.0,0.0,-0.10104151241136683
SLC22A14,0.0,0.0,-0.10104284733831286
AP001554.1,0.0,0.0,-0.10104377788675702
CLIC2,0.0,0.0,-0.10106842633836367
CCR7,0.0,0.0,-0.10107441145729731
MEX3C,7.0,1.791015625,-0.10107482975492525
AL354864.1,0.0,0.0,-0.10108228255917286
ATP6AP1L,7.0,1.7802734375,-0.10109077890356005
ARID3A,0.0,0.0,-0.10112145238297113
AP000356.2,0.0,0.0,-0.10116018509750835
PLBD1,0.0,0.0,-0.10116322646542436
GNLY,0.0,0.0,-0.10117094345799733
NMNAT3,8.0,1.8544921875,-0.10118197643471297
AC007292.2,0.0,0.0,-0.10118666012409672
FBXO36,8.0,1.884765625,-0.10123329763559845
GMEB2,0.0,0.0,-0.10123479128833723
TEX45,0.0,0.0,-0.10123627277714194
RN7SL832P,0.0,0.0,-0.10124481076869132
AFAP1L1,0.0,0.0,-0.10124663602694212
HEPACAM2,0.0,0.0,-0.10132796989146664
ZNF429,0.0,0.0,-0.10133381930052907
IRF8,0.0,0.0,-0.10137683084509999
SPG11,3.0,1.7666015625,-0.10143016370198367
MRAP,0.0,0.0,-0.10145999770094288
CA5A,0.0,0.0,-0.10149712473668752
PLA2G2A,0.0,0.0,-0.10152742045745158
AC097359.2,0.0,0.0,-0.10153847782626953
TBX6,0.0,0.0,-0.10157382280681325
CCR1,0.0,0.0,-0.10158277740462154
GIMAP4,0.0,0.0,-0.1015990501950451
AC106707.1,7.0,1.7529296875,-0.10160160453463654
SYCE1L,0.0,0.0,-0.10160947679782889
ADGRG5,0.0,0.0,-0.10162159750163356
GNAT2,0.0,0.0,-0.10162159750163356
TRAM2-AS1,0.0,0.0,-0.1016320718371191
AC005041.3,0.0,0.0,-0.10164332840975152
TP53BP2,7.0,1.9853515625,-0.10165010301743552
AC005358.2,0.0,0.0,-0.1016675107546875
AC017007.5,0.0,0.0,-0.10168453443544487
PCAT18,0.0,0.0,-0.10170636503742773
SLC19A2,8.0,1.83203125,-0.10173103701523162
FASTKD2,0.0,0.0,-0.10177937451452926
LINC01772,0.0,0.0,-0.10181931085431808
PTBP1,7.0,1.8935546875,-0.10182658937045382
CLN3,0.0,0.0,-0.10185848269979618
LINC02298,0.0,0.0,-0.1018767213401901
C9orf135,0.0,0.0,-0.10190054675490713
ARSD,8.0,1.890625,-0.10191283643959044
MCM9,7.0,1.7958984375,-0.10196694760339445
AC018362.1,0.0,0.0,-0.10197672892301902
AL512303.1,0.0,0.0,-0.1020008368679581
TAF5,0.0,0.0,-0.10200981982269651
AC107294.2,0.0,0.0,-0.10202107147880267
HLX-AS1,0.0,0.0,-0.1020302198446312
MED30,7.0,1.8876953125,-0.10219437375694088
EN1,0.0,0.0,-0.1022234358489166
ZNF391,0.0,0.0,-0.10222588361115802
C19orf71,0.0,0.0,-0.10223048234425919
DCST1-AS1,0.0,0.0,-0.10224107531878662
AC002310.1,0.0,0.0,-0.10228219616881817
DDX43,0.0,0.0,-0.1023294408572692
PABPC1L2A,8.0,1.8291015625,-0.10233252880158043
CCDC175,0.0,0.0,-0.1023382262713545
AP001157.1,7.0,1.728515625,-0.10234115948065509
TNFRSF17,0.0,0.0,-0.10237289509879292
SCIMP,0.0,0.0,-0.10239689349822258
TRPV3,0.0,0.0,-0.10246479928898311
AC104564.1,0.0,0.0,-0.1025043077760227
VSTM5,0.0,0.0,-0.10259123270457916
AC062029.1,0.0,0.0,-0.10260329544193122
MASTL,0.0,0.0,-0.10261794039452052
AL592148.3,0.0,0.0,-0.10262298138093631
DRC3,0.0,0.0,-0.10263145945301481
AC073655.2,0.0,0.0,-0.10263392727791239
ZNF805,0.0,0.0,-0.10265116601597342
AC098487.1,0.0,0.0,-0.10266566265849042
AC090877.2,0.0,0.0,-0.10273514911427885
IGLL5,8.0,2.015625,-0.10273542806018567
LINC00997,0.0,0.0,-0.10275759123417381
ARHGAP17,7.0,1.8798828125,-0.10275893218527649
NAPSA,0.0,0.0,-0.10279660275242261
GET4,7.0,1.7939453125,-0.10280338912313221
CLCN2,8.0,1.818359375,-0.10283049392041957
ZNF280B,0.0,0.0,-0.1028369743135032
SPATA24,0.0,0.0,-0.10283893738868684
LINC00877,0.0,0.0,-0.10286913219148482
AL121760.1,0.0,0.0,-0.10290640996392958
AC097504.2,0.0,0.0,-0.1029432418718378
C5orf49,5.0,1.7392578125,-0.10295980925550392
POMT2,7.0,1.8076171875,-0.10298704520982059
AL356489.3,0.0,0.0,-0.1029953899095868
AP005121.1,0.0,0.0,-0.10300062163007886
AL109659.2,0.0,0.0,-0.10301974678701835
AC104590.1,0.0,0.0,-0.10307115977357434
LINC01965,0.0,0.0,-0.10308035917694786
KCNMB3,0.0,0.0,-0.10310162362405872
NR0B1,0.0,0.0,-0.1031128726220901
SLC9A5,5.0,1.826171875,-0.10314553369934126
AP003063.1,0.0,0.0,-0.10319857675765925
CR1,0.0,0.0,-0.10319858906894169
ASPM,0.0,0.0,-0.10320058060162775
AC020907.1,0.0,0.0,-0.10320180881453557
AC092140.2,0.0,0.0,-0.1032333632800921
RAB42,0.0,0.0,-0.10325383923335978
PLN,0.0,0.0,-0.10328617708283892
AC233992.3,0.0,0.0,-0.10328992431217804
PARD6G-AS1,0.0,0.0,-0.10329401288609272
AC239799.2,0.0,0.0,-0.10329893709197537
AC073254.1,0.0,0.0,-0.10331440341716937
SNX15,0.0,0.0,-0.10334278492430456
ZNF665,0.0,0.0,-0.10335547267656542
ZFP37,0.0,0.0,-0.10339449222628021
AC026585.1,0.0,0.0,-0.10340061952799542
AC022098.1,0.0,0.0,-0.1034040913423711
SPC25,0.0,0.0,-0.10341806805174232
LPP-AS2,0.0,0.0,-0.10342373642783592
AC020661.1,0.0,0.0,-0.10342388070141338
CXorf40B,3.0,1.7392578125,-0.10344207263149778
LMNTD2,0.0,0.0,-0.10344516122746346
CATSPER2,7.0,1.7392578125,-0.10351118490682729
FANCD2,0.0,0.0,-0.10355609411170709
USP53,8.0,1.8408203125,-0.10355968877271458
RNASE2,0.0,0.0,-0.10358115357896353
AC005759.1,0.0,0.0,-0.10369358642072261
ZBTB3,3.0,1.8046875,-0.10374470597454136
RERGL,0.0,0.0,-0.10374927033490008
AC017076.1,0.0,0.0,-0.10376646652195032
RNF113A,7.0,1.763671875,-0.10381118644660675
B3GALT5-AS1,0.0,0.0,-0.10384690828275092
NKG7,0.0,0.0,-0.10388005816139678
AC092171.5,0.0,0.0,-0.10388820577633667
PRDM1,8.0,1.890625,-0.10389616077875992
SNX8,7.0,1.7880859375,-0.10394564228269661
SULF1,7.0,1.8095703125,-0.10395651015889151
AC106782.2,0.0,0.0,-0.10396240821549103
LINC00535,0.0,0.0,-0.10396241752635567
CST7,0.0,0.0,-0.10396398999470415
AC130456.3,0.0,0.0,-0.1039938759434319
MYLK4,0.0,0.0,-0.10400190406680737
AC034236.2,0.0,0.0,-0.1040019369440044
DAPP1,0.0,0.0,-0.10401533472356013
BCORL1,8.0,1.8515625,-0.10402078344692663
LINC01730,0.0,0.0,-0.10404328301326443
VIL1,0.0,0.0,-0.10404507265082176
TMSB4Y,0.0,0.0,-0.10405103257181224
BEST3,0.0,0.0,-0.10406111486668235
ZNF592,7.0,1.8291015625,-0.10406706985569451
AC003102.1,7.0,1.7802734375,-0.10413195043050807
AC022113.1,0.0,0.0,-0.10414980179649533
ABI3BP,0.0,0.0,-0.10415101482612998
ZNF19,0.0,0.0,-0.10418126651119744
MPZL3,0.0,0.0,-0.1042311611857614
GPRC5B,7.0,3.16015625,-0.10423791563288089
C1orf56,7.0,1.90234375,-0.1042994245319658
PROSER3,0.0,0.0,-0.1043093282520169
NAALAD2,0.0,0.0,-0.1043755592273183
AL133467.1,0.0,0.0,-0.10438987584804765
AC007228.2,0.0,0.0,-0.10446216913805906
TOP1MT,0.0,0.0,-0.10447856376221941
GCH1,8.0,1.9052734375,-0.10453023887886706
RAB4B,0.0,0.0,-0.10454818364399109
ANP32B,7.0,2.56640625,-0.10456445878405624
ZFP30,7.0,1.7607421875,-0.10463886264721754
GAB3,8.0,1.8994140625,-0.1046534885149575
HYAL3,6.0,1.7265625,-0.10466046629202203
AC009171.2,0.0,0.0,-0.1046793979056168
HEBP2,7.0,1.818359375,-0.10468963835609396
AL683813.1,0.0,0.0,-0.10471157125051028
HEXDC,7.0,1.8125,-0.10475917142024968
MIR4500HG,0.0,0.0,-0.1047625073146488
VAC14-AS1,0.0,0.0,-0.10476917118760933
ANG,0.0,0.0,-0.10477667090941326
CCDC9,3.0,1.7841796875,-0.10477908305314376
ARMH4,0.0,0.0,-0.10483990148132898
AP006333.2,0.0,0.0,-0.10484322142173143
ZRANB3,0.0,0.0,-0.10485418911926027
SMARCC1,7.0,1.8740234375,-0.10489207236720616
CLIC3,0.0,0.0,-0.10489362497868962
OPRD1,5.0,1.8681640625,-0.10489940902915963
XCL1,0.0,0.0,-0.10491959689900594
AC000068.3,0.0,0.0,-0.10494343341179117
ARRDC1-AS1,7.0,1.798828125,-0.10494886477260251
FAM30A,0.0,0.0,-0.10497599503914405
LINC00909,7.0,1.7587890625,-0.10499148756441626
CAT,7.0,2.123046875,-0.10499585386340118
CXCL1,8.0,1.927734375,-0.10500165454739589
IL23A,0.0,0.0,-0.10502242148905816
TNFRSF13C,0.0,0.0,-0.10503260501088255
AC080188.1,0.0,0.0,-0.1050450149963315
TCN1,0.0,0.0,-0.10505059835609912
STAG3,0.0,0.0,-0.10507836112489455
AC116614.1,0.0,0.0,-0.10511032068948044
INTS6-AS1,0.0,0.0,-0.1051104549600234
ITGA10,0.0,0.0,-0.10516659999457548
DPY19L4,8.0,1.87109375,-0.10516958118115301
A4GALT,0.0,0.0,-0.10519729973033319
QSER1,0.0,0.0,-0.1052280628783017
SPC24,0.0,0.0,-0.10524349601288827
CEMIP2,0.0,1.7587890625,-0.10526247117657062
AC004982.2,0.0,0.0,-0.10528949612166467
CYREN,7.0,1.8046875,-0.10530143484632674
REXO5,0.0,0.0,-0.10530950861986663
AC073332.1,0.0,0.0,-0.10531797773629187
AC004477.3,0.0,0.0,-0.10532978398100892
NHLRC3,7.0,1.896484375,-0.10536935767711743
POLH,0.0,0.0,-0.10538923530720128
AC026471.5,0.0,0.0,-0.1054385473268881
CDK11A,0.0,0.0,-0.10543890707341971
MSC-AS1,0.0,0.0,-0.10545676171670476
NANP,0.0,0.0,-0.10547335651498871
MYCL,0.0,0.0,-0.10547349992307883
TEK,7.0,1.763671875,-0.1054778033478736
WISP2,0.0,0.0,-0.10549327788165633
NSUN2,3.0,1.7607421875,-0.10549753090433849
AC010422.3,0.0,0.0,-0.10551652539266772
VAV1,8.0,1.9052734375,-0.1055419546963418
CHODL,0.0,0.0,-0.10557444770687871
AL353764.1,0.0,0.0,-0.10562360576042079
GPR4,0.0,0.0,-0.1056367467827411
AC027682.1,0.0,0.0,-0.10565571675924418
AC073335.2,0.0,0.0,-0.10565889736646775
FERMT2,7.0,1.9453125,-0.10566490012558861
AC092198.1,0.0,0.0,-0.10569108234914339
NFIA,7.0,1.9970703125,-0.1057291192443307
NRP1,8.0,1.8154296875,-0.10573621125403085
RNF157-AS1,0.0,0.0,-0.10574129588955833
TAS1R3,0.0,0.0,-0.10574160741501457
MED26,3.0,1.7705078125,-0.10574490152647943
HLA-B,8.0,1.9853515625,-0.10576972895930076
HAUS8,0.0,0.0,-0.10579458106866552
HMGA2,0.0,0.0,-0.10580278152416071
ATXN8OS,0.0,0.0,-0.10582314555219538
GSX2,0.0,0.0,-0.10583144631379669
ZNF765,0.0,0.0,-0.10583492293062757
C8orf58,0.0,0.0,-0.10583966793301003
AC023632.2,0.0,0.0,-0.10589821072238687
SS18,7.0,1.916015625,-0.10590470568982482
HSD11B2,0.0,0.0,-0.10591443055965206
FAM24B,7.0,1.76953125,-0.10592542672965918
CARD14,0.0,0.0,-0.10594377927228013
LINC02149,0.0,0.0,-0.10594484391448795
KATNAL2,0.0,0.0,-0.1059492479767709
AC008875.1,0.0,0.0,-0.10597681325681736
CEP104,7.0,1.87109375,-0.10598921430027018
FNTB,7.0,1.9306640625,-0.10612353222429634
AC097376.2,8.0,1.9052734375,-0.10612400044925994
SOCS2,0.0,1.748046875,-0.10612664290532828
IGLC2,8.0,4.97265625,-0.10613808631964405
TMCO6,0.0,0.0,-0.10616338523934195
ZNF487,8.0,1.8515625,-0.10616686744944108
COL23A1,0.0,0.0,-0.10617207103489718
PIWIL4,0.0,0.0,-0.10619063341633862
AL031056.2,0.0,0.0,-0.10621890977826681
MCF2L-AS1,0.0,0.0,-0.10623546558972796
HPR,0.0,0.0,-0.10627833879927863
TTC29,0.0,0.0,-0.10631775217639741
DOK2,8.0,1.90234375,-0.10633542252071133
AC015922.4,0.0,0.0,-0.10634852991128214
NOM1,0.0,0.0,-0.10635305507817604
RAB23,8.0,1.8095703125,-0.10635991031638788
