cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.549199e-03;-6.624355e-03;-1.402645e-04;-2.640872e-02;-1.585228e-02;-1.217092e-02;-1.068552e-02;-2.054761e-03;-4.028330e-03;-4.687363e-03;-8.853113e-03; 4.284490e-03;-1.216956e-02;-1.485666e-02;-2.788054e-02;-4.147039e-02;-3.937844e-02;-2.812030e-02;-2.257003e-02
-1.490606e-03;-1.413047e-03;-8.278875e-03;-2.661823e-02;-1.602098e-02; 1.606664e-03;-3.496337e-04; 1.077679e-02; 6.754215e-03; 2.001773e-03;-2.227587e-02;-2.036113e-02;-1.498577e-02;-2.272658e-04;-1.218529e-02;-2.535940e-02;-1.111087e-02; 9.465147e-03;-5.250829e-03
 1.402377e-02; 8.821676e-03; 5.800833e-02; 5.748227e-02; 3.234550e-02;-3.710848e-03; 1.388815e-02;-9.041208e-03;-3.973695e-03; 1.541247e-02; 6.051190e-02;-5.840449e-03; 1.237732e-02;-1.379349e-02; 2.733657e-02; 3.194937e-02;-2.759418e-02;-2.741094e-03;-5.583535e-03
-4.254280e-02;-4.629475e-02;-4.331999e-02;-7.851727e-02;-4.836482e-02;-4.637944e-02;-3.563489e-02;-3.670229e-02;-4.097699e-02;-3.056132e-02;-5.828066e-02;-1.678786e-02;-3.669094e-02;-5.971323e-02;-5.900971e-02;-1.827533e-02;-4.468958e-02;-5.774802e-02; 3.051515e-02
-1.423309e-02; 8.049790e-03;-1.643047e-02;-1.594707e-02;-5.527418e-03;-2.371041e-02;-2.015075e-02;-5.727595e-03;-5.044467e-02; 6.534527e-03;-2.482000e-02; 6.289700e-03;-3.383762e-02;-1.560332e-02;-7.689609e-03;-5.515002e-02;-7.300585e-02;-7.745192e-04;-4.148486e-02
-5.601742e-02;-3.770370e-02;-1.082345e-02; 8.540507e-03;-4.515792e-02;-3.142482e-02;-1.943620e-02;-6.350575e-02;-7.666562e-03;-2.227696e-02;-4.366735e-02;-2.815207e-02;-3.545349e-02;-3.256754e-02;-3.579350e-02;-4.430112e-02; 3.792715e-03;-6.633540e-02;-3.019484e-02
-4.745841e-02;-4.389484e-02;-1.917073e-02;-2.308835e-02;-1.152860e-02;-3.130030e-02;-4.573064e-02;-4.978655e-02;-3.673881e-02;-4.682238e-02;-3.124602e-02;-4.937300e-02;-4.567823e-02;-4.881254e-02;-3.126860e-02;-8.567462e-02;-8.491424e-02;-1.007487e-02;-8.328801e-02
 4.716343e-03;-1.097345e-02;-1.285663e-02;-4.725842e-03; 2.753645e-04;-1.841378e-02;-1.127039e-03;-1.320726e-02;-1.526324e-02;-1.846704e-02;-3.058032e-02;-1.570783e-02;-2.466583e-02; 2.716644e-02;-1.382447e-02; 2.207460e-02; 4.527017e-02;-9.336341e-03; 1.685440e-02
 1.843998e-02;-1.418538e-03; 2.405843e-02; 1.194116e-03; 2.240481e-03;-1.252991e-02; 1.053269e-02; 1.544475e-02;-1.566928e-02; 7.485709e-03; 9.200296e-03; 9.036645e-03;-6.008684e-03; 2.999745e-02; 1.829118e-02;-2.163328e-03;-1.692165e-02; 4.402415e-02; 5.900089e-02
 2.005270e-03;-2.978179e-02; 6.551797e-03; 2.817549e-02; 1.020535e-02;-2.587609e-02;-2.883148e-02;-3.651647e-02;-3.622000e-02;-3.508984e-02; 2.672949e-02;-4.006171e-02; 2.186662e-02;-5.853952e-02;-2.332696e-02;-3.515650e-02;-4.354396e-02;-5.527249e-02;-2.078735e-02
-3.272870e-02; 5.347524e-03;-1.231915e-02;-5.187115e-02;-3.640604e-02;-2.155155e-02;-6.591211e-03;-9.106713e-03;-1.373914e-02;-1.761558e-02;-4.832147e-02; 9.708416e-03;-1.382091e-02;-7.852772e-03;-2.878300e-02;-6.401156e-02;-5.133247e-02;-6.229259e-02;-4.037595e-02
-2.469272e-02; 2.250109e-02;-3.140021e-02;-1.853030e-02;-9.530653e-03; 2.059760e-03; 1.142659e-02; 1.343763e-02; 1.922995e-04;-3.361963e-03;-2.939885e-03; 2.914957e-02;-5.596448e-02;-6.517444e-03;-1.118382e-02; 6.042591e-02; 3.291824e-02; 4.750486e-02; 5.681451e-02
-7.183087e-03;-1.731326e-02;-3.828487e-02;-6.391550e-02;-3.190957e-02;-1.745606e-02;-2.003208e-02;-1.324649e-02;-7.702881e-03;-3.030881e-02;-4.800821e-02;-1.501623e-02; 4.838039e-03;-3.002318e-02;-4.552350e-02;-5.256289e-02;-1.465592e-03; 2.977367e-02; 5.582491e-03
 1.330327e-02; 1.342426e-02;-1.267192e-02;-3.398634e-02;-1.025461e-02;-1.620844e-02;-8.028829e-03;-8.921701e-03;-2.853984e-02;-2.462859e-02;-3.294906e-02; 4.269794e-02; 1.090303e-02; 1.959483e-02;-7.422007e-03;-4.440522e-02;-4.041401e-02; 1.427211e-01; 5.696355e-03
 6.869032e-05;-4.029955e-03;-2.415471e-02;-4.239865e-03; 4.535555e-03; 5.654009e-03;-6.812999e-03; 1.213467e-03;-1.037965e-03; 2.229163e-03; 1.059115e-02; 1.493335e-02; 1.669321e-02;-6.526248e-03; 1.340951e-02; 1.186747e-03; 2.331452e-02; 4.038677e-02; 4.187784e-02
 1.230875e-03;-2.938428e-02; 2.552168e-02;-9.240690e-03; 7.443262e-03;-3.672148e-02; 6.095192e-03;-5.625552e-02;-2.741887e-02;-7.319936e-02;-2.581490e-02;-3.341868e-02;-1.941778e-02;-5.661877e-04; 2.383858e-02; 3.809315e-03;-1.498229e-02; 8.391590e-02; 2.792580e-02
-4.017698e-02;-1.830255e-02; 3.154776e-02; 1.728809e-02;-8.492399e-03;-1.173773e-02; 2.683538e-03;-7.880201e-03;-1.514897e-02;-1.364486e-04;-6.709137e-03;-4.073592e-02;-4.428596e-02;-2.498725e-02; 1.479384e-03; 2.343490e-02;-1.311956e-02; 1.581608e-02; 3.200933e-03
 2.960578e-02; 2.110273e-02; 2.185642e-02; 4.540004e-06; 8.139862e-03; 2.772537e-02; 2.335621e-02; 1.064868e-02; 1.854064e-02; 1.920688e-02; 7.275662e-03; 2.766221e-02; 3.119028e-02; 4.375508e-02; 4.095819e-02; 1.333142e-02; 3.506525e-02; 2.909880e-02; 8.050462e-05
-3.336520e-02;-1.770676e-02;-1.826752e-02;-1.509678e-02;-1.188796e-02; 2.094115e-03;-2.548954e-03;-1.041763e-02;-7.061119e-03;-2.996786e-03;-4.438951e-02;-1.074046e-02;-2.322310e-02;-8.379595e-03;-7.972910e-03; 2.841000e-02; 2.081220e-02;-3.637850e-02;-1.031830e-02
-2.028714e-02;-4.976212e-02;-2.833458e-02;-2.433958e-02;-2.308754e-02;-4.983304e-02;-4.871962e-02;-4.205081e-02;-5.133185e-02;-2.361411e-02;-1.674090e-02;-4.207819e-02;-2.184434e-02;-2.986644e-02;-6.754828e-02;-1.954734e-02;-1.076566e-02;-6.633993e-02;-9.911194e-03
 2.130745e-02;-3.093313e-03; 9.611150e-03;-4.802209e-03; 2.523179e-02;-2.652414e-03; 9.315131e-03;-1.748923e-02;-1.730652e-02;-2.277380e-02; 7.094685e-03;-1.326086e-03; 2.497947e-02;-1.019209e-02;-1.405891e-03; 2.082446e-02; 4.431796e-02;-8.250405e-02;-1.372367e-02
 3.342174e-02; 2.625814e-02; 3.316764e-02;-1.549480e-02; 2.217623e-02; 1.010652e-02; 1.739109e-02; 2.863064e-02; 1.721030e-02; 3.182024e-02; 1.138282e-02; 2.683064e-02; 2.929010e-02; 2.851038e-02; 5.265365e-02; 1.247317e-02; 3.454797e-02; 2.138033e-02; 5.970292e-02
-7.542578e-03; 6.619006e-03; 5.293033e-03; 1.835162e-02;-3.917240e-03;-1.331595e-02;-1.387643e-02;-2.878790e-04;-3.176827e-02;-3.287318e-02; 1.327796e-02; 1.523832e-02;-1.687979e-04;-2.290879e-03;-1.872761e-02; 4.207338e-03;-3.089749e-02;-2.112554e-02; 3.236747e-02
-1.374819e-02; 1.192708e-02; 3.329128e-02; 3.831584e-02; 1.340609e-02; 2.682298e-02; 3.066467e-02; 3.546030e-02; 2.785719e-02; 6.335235e-02; 4.480131e-02; 1.900512e-03;-3.001997e-03; 4.271998e-02; 9.252037e-03; 4.685572e-02; 5.993442e-02; 5.173138e-02; 9.448007e-02
-2.024732e-02;-4.314866e-02;-8.589955e-02;-5.260623e-02;-4.066148e-02;-4.663351e-02;-4.449996e-02;-3.232626e-02;-5.709708e-02;-4.564269e-02;-6.144819e-02;-1.781512e-02; 1.062282e-02;-2.325273e-02;-6.498450e-02;-6.888358e-03; 1.938904e-02;-3.695377e-03; 2.377667e-03
 4.880131e-02; 6.375993e-03; 5.424082e-02;-1.636777e-03; 2.427839e-02; 1.592793e-02; 4.021225e-03; 1.733296e-03; 1.441815e-02; 1.079632e-02; 8.486240e-03; 9.312693e-03; 7.020344e-02; 2.584029e-02; 1.359078e-02; 9.607661e-03; 1.644925e-02; 4.926559e-02; 2.766184e-03
 1.704771e-02; 1.640775e-02; 1.803241e-02; 5.130091e-02; 2.674305e-02; 4.708536e-02; 5.634223e-02; 3.432140e-02; 2.888387e-02; 4.919552e-02; 4.328188e-02; 1.812164e-02;-2.351301e-03; 4.897992e-02; 2.221529e-02; 3.987928e-02; 1.014260e-01; 4.387689e-02; 1.049488e-01
-8.092270e-03;-1.016208e-03; 1.038709e-02;-2.595634e-02;-2.200014e-02;-4.179596e-03;-1.429191e-02; 1.211894e-02; 1.391337e-03; 8.494971e-03;-9.017090e-03;-1.175666e-02;-7.911794e-03; 1.092818e-02;-1.699138e-02;-2.371832e-02; 4.775618e-02; 2.526636e-02;-1.512665e-02
-3.437254e-02;-1.480013e-02; 2.216011e-03; 2.124563e-02;-7.365977e-03;-8.653756e-03;-7.555635e-03;-1.596407e-02;-9.530074e-03;-1.193517e-02; 2.283739e-02;-6.642747e-03;-5.278687e-02;-3.793695e-02;-3.222585e-02;-2.863048e-02;-6.838674e-03;-9.649852e-02; 1.348631e-02
 7.055430e-03; 4.684073e-03;-1.486505e-02;-2.405974e-02;-2.404553e-02; 7.937285e-03; 1.581113e-02; 7.604412e-03; 1.994233e-03; 2.294287e-04;-3.907867e-02;-1.294463e-02; 5.047166e-03;-1.131512e-02; 6.783544e-02;-3.053784e-02;-7.109104e-03; 2.717785e-02;-1.428392e-02
-4.600269e-02;-3.559725e-02;-4.709016e-02;-1.887490e-02;-2.592075e-02;-3.714280e-02;-2.111938e-02;-3.322475e-02;-5.031517e-02;-2.292534e-02;-1.412314e-02;-7.074223e-02;-5.866297e-02;-5.689369e-02;-3.140866e-02;-4.938578e-02;-5.618116e-02;-9.646772e-02;-9.566123e-02
 1.843993e-02; 3.296124e-03;-1.838551e-02;-6.577077e-04; 1.420701e-02;-1.710716e-03; 4.844752e-04; 1.480447e-02;-2.579733e-03; 6.414861e-03; 2.029546e-02; 3.653791e-04; 2.711250e-02; 1.881564e-03;-9.437729e-03;-8.783943e-03;-4.700543e-02;-6.042774e-03; 2.109687e-02
-5.265463e-02; 1.273279e-02;-1.053166e-01;-6.251504e-02;-7.479536e-02;-7.184899e-03;-3.035852e-02; 1.183291e-02; 5.805361e-03; 1.036980e-02;-5.465688e-02; 1.401031e-02;-1.996906e-02; 2.337532e-02;-6.988097e-02; 5.078246e-03; 1.156606e-02;-1.530670e-01; 2.510843e-02
-2.309478e-02;-5.665959e-02; 3.623498e-02;-1.339267e-02;-1.449619e-02;-4.544693e-02;-3.691995e-02;-5.293733e-02;-5.623583e-02;-5.794837e-02;-5.591500e-02;-4.875306e-02;-3.426261e-02;-2.621452e-02;-2.334371e-02;-4.608202e-02;-8.623986e-02; 2.867792e-02;-2.069447e-02
 3.363328e-02;-8.958836e-03;-3.635052e-02;-2.202999e-02; 2.017313e-03; 2.329047e-03;-5.733669e-03;-1.363696e-02;-9.825245e-03;-1.606499e-02;-3.959684e-03;-1.479695e-02; 2.835085e-02;-2.744737e-02; 6.972068e-03;-5.250327e-03; 1.651248e-02; 7.939682e-03; 3.826484e-02
-1.044583e-03;-3.415585e-02;-9.673306e-03;-4.001100e-02;-4.431691e-03;-4.732746e-02;-3.330552e-02;-5.370708e-02;-4.132715e-02;-4.770276e-02;-1.384057e-02;-2.332078e-02; 1.960886e-03; 4.552511e-03; 1.567912e-02;-3.086964e-02;-5.745232e-03; 6.637205e-02; 9.557941e-04
 1.368991e-02; 3.216578e-03;-2.548212e-02;-6.822078e-03;-6.882543e-03;-1.308523e-02; 1.205619e-03;-7.946963e-04;-1.507209e-02;-1.574335e-02;-5.036307e-03; 1.261010e-02; 5.635520e-03; 6.517935e-03; 2.156957e-02; 7.572541e-02; 1.966525e-02; 4.745904e-02; 2.814565e-02
 1.526323e-02;-1.516125e-02; 4.088326e-03;-1.130574e-02;-1.586423e-03;-1.022392e-02;-5.790144e-03;-3.490256e-02;-1.632449e-02;-1.082872e-02; 5.322954e-03;-1.592582e-02; 8.825174e-03;-1.925127e-02;-2.826714e-02;-2.532168e-02; 4.365780e-03;-4.721675e-02;-4.760482e-02
-2.704665e-02;-3.668386e-02;-2.075821e-02;-1.948150e-02;-1.220009e-02;-1.620161e-02;-3.348482e-02;-3.590568e-02;-4.230651e-02; 5.077729e-03;-1.532933e-02;-5.169180e-02;-4.367473e-02;-6.280028e-02;-1.710428e-02;-5.412278e-02;-7.457363e-02; 3.114378e-02;-5.526028e-02
-1.712538e-02; 1.818089e-02;-1.950845e-02; 1.060745e-02;-1.037727e-02; 1.571618e-02; 1.592787e-02; 1.831050e-02; 2.239409e-02; 1.866130e-02;-1.178988e-02; 4.357935e-02;-4.072908e-03; 1.230768e-02; 2.721237e-02; 5.037575e-02; 5.535420e-02;-1.212502e-02; 2.742864e-02
-1.127375e-02;-2.489275e-02;-6.101599e-02;-2.874786e-02;-1.257548e-02;-1.209928e-02;-3.006081e-02;-3.354729e-03;-1.374194e-02;-1.028505e-02;-1.367063e-02; 1.351111e-02; 2.260171e-02;-3.400138e-02;-5.441523e-02; 3.872668e-02; 5.023596e-02;-1.191799e-01; 9.091331e-03
-3.469218e-02;-2.924647e-02;-1.988815e-02;-1.007847e-02;-2.072022e-02;-2.108450e-02;-2.123328e-02;-2.440669e-02;-1.687700e-02;-4.507584e-02;-3.330090e-03;-3.365467e-02;-3.628254e-02;-3.733706e-02;-1.619767e-02;-7.650811e-03; 1.043269e-02;-6.357843e-02;-8.004508e-03
-1.019603e-02; 1.644722e-03;-3.440075e-02;-2.754851e-04; 8.365742e-03; 9.802651e-03; 4.799028e-03; 1.071292e-02;-1.175887e-02;-8.523806e-03; 3.019883e-02; 2.040963e-03; 1.595430e-02; 5.233900e-03;-5.234767e-02; 2.800817e-02; 6.288452e-02;-3.436231e-02; 1.233008e-02
-2.396863e-03; 3.026267e-02; 1.875175e-02; 1.436328e-02; 1.248462e-02; 1.238183e-02; 1.099622e-02; 2.730586e-02; 2.308600e-02; 1.945656e-02; 9.068148e-03; 2.713735e-02; 1.075631e-02; 8.880089e-03;-1.356956e-02; 1.212090e-02; 2.016382e-02;-8.870902e-02; 4.214842e-02
-6.420578e-02;-4.401806e-02;-8.541436e-02;-5.469029e-02;-7.949591e-02;-1.970444e-03;-4.422830e-02;-1.153434e-02;-4.151595e-03;-1.952591e-02;-7.250169e-02;-1.409315e-02;-4.864598e-02;-3.219336e-02;-8.009824e-02;-1.791528e-02; 2.680209e-02;-1.543983e-02;-6.427576e-02
-2.725442e-02;-2.136008e-02;-9.336795e-03;-3.800681e-02;-2.815595e-02;-1.966544e-02; 6.708347e-04;-2.461438e-02;-2.913677e-02;-2.350269e-02; 1.849140e-02;-9.776409e-03;-2.797712e-02;-4.152648e-02;-2.061898e-02;-1.611405e-03;-1.999776e-02;-4.137723e-02;-5.933220e-02
 1.044788e-02;-4.109355e-02;-3.354809e-02;-2.057381e-02;-2.763334e-03;-5.439338e-02;-4.823284e-02;-5.703364e-02;-5.899458e-02;-3.715475e-02;-1.206122e-02;-2.663955e-02; 1.599865e-02;-4.841007e-02;-1.277405e-02;-2.655168e-02;-3.556106e-02;-5.100568e-02;-2.881708e-02
-6.331026e-03;-3.682517e-02; 1.963246e-02;-3.156782e-02;-8.457698e-03;-2.605327e-02;-4.293230e-02;-3.899904e-02;-2.072993e-02;-4.817484e-02;-1.407364e-02;-6.219039e-03;-7.911513e-03;-2.178365e-02;-6.257773e-04;-4.357552e-02;-2.938400e-02; 3.922636e-02;-4.764654e-02
 2.832281e-02; 1.338646e-02; 1.080549e-01;-1.051458e-02; 1.260014e-02;-1.052851e-03; 2.608878e-02; 1.719384e-02;-5.176853e-03;-2.557784e-02;-1.295472e-02; 8.451856e-03; 1.013578e-02; 2.097633e-02; 3.762912e-02;-8.779417e-03;-2.199537e-02; 2.908835e-02; 2.593332e-02
 1.080220e-01; 2.373005e-02;-7.510351e-03; 5.595158e-03; 7.640954e-02; 2.746714e-02; 1.492527e-02; 2.478894e-03; 1.978988e-02; 9.462966e-03; 5.500702e-02; 5.191286e-02; 1.406003e-01; 2.976333e-02; 3.910764e-02; 2.121838e-02; 1.660315e-02; 2.829576e-02; 3.344697e-03
-1.106811e-02;-5.447309e-02; 1.226785e-02; 2.018557e-02;-1.133199e-02;-2.759655e-02;-2.553842e-02;-3.584580e-02;-2.026132e-02;-3.919923e-02; 6.347104e-03;-4.046234e-02;-4.350791e-02;-3.308060e-02;-6.140370e-03;-2.337298e-02;-4.777179e-02;-2.149058e-02;-4.719554e-03
 6.432150e-02; 6.084827e-02; 5.816942e-02; 7.121199e-02; 6.322852e-02; 5.010975e-02; 7.213180e-02; 5.984457e-02; 3.958302e-02; 5.979376e-02; 8.600791e-02; 3.492409e-02; 5.566414e-02; 4.403276e-02; 7.211045e-02; 5.926030e-02; 5.006064e-02; 9.161010e-02; 5.511472e-02
-7.275190e-02;-3.781522e-02;-3.229658e-02;-2.234057e-02;-4.474700e-02; 2.617543e-02;-2.353335e-02; 1.606035e-02; 1.849597e-02; 1.911942e-02;-4.674531e-02; 4.259353e-03;-7.505864e-02; 1.599762e-03;-8.093791e-02; 1.095585e-02; 7.067767e-03;-1.207626e-01; 4.113327e-02
-6.912765e-03; 2.734814e-02;-3.556823e-02; 2.219322e-02;-1.631391e-02; 1.634152e-02; 4.538116e-03; 2.659408e-02; 1.531530e-02; 3.413598e-02; 3.548409e-02; 3.260202e-02;-1.325668e-02; 8.055477e-03; 1.412601e-02; 3.820623e-02;-2.504850e-03;-2.500033e-02; 2.684855e-02
 9.530948e-02; 6.581051e-02; 4.324722e-02; 5.517240e-02; 7.952055e-02; 5.974754e-02; 5.739033e-02; 6.849429e-02; 6.459230e-02; 6.646552e-02; 6.323425e-02; 9.251732e-02; 1.053296e-01; 3.710030e-02; 6.618985e-02; 7.794775e-02; 8.949694e-02; 2.561663e-02; 6.267973e-02
 2.710799e-03; 2.956090e-02;-1.556898e-02;-1.741158e-02; 3.435733e-03; 5.536775e-03; 1.860240e-02; 2.877436e-02; 1.474276e-02; 1.984087e-02;-1.873141e-02; 7.917761e-03; 3.616524e-03; 3.605244e-02;-2.872643e-04;-7.037908e-03;-9.590488e-03;-7.750892e-03;-3.362809e-02
-4.890822e-02;-5.807433e-03;-4.480255e-02;-1.003764e-03;-2.094966e-02; 1.660059e-02;-1.029728e-02; 3.065803e-02; 1.083208e-02; 2.407900e-02; 2.031106e-02;-3.781424e-03;-3.645709e-02;-1.031255e-02;-2.938159e-02; 7.579945e-02; 7.313778e-02;-7.167499e-02; 6.778943e-02
 4.958267e-02; 9.339288e-02; 5.039727e-02; 3.628302e-02; 4.462529e-02; 6.125780e-02; 8.995984e-02; 8.357578e-02; 5.942909e-02; 7.392977e-02; 6.355590e-02; 8.367098e-02; 6.971788e-02; 9.849526e-02; 6.701752e-02; 1.314549e-01; 1.301619e-01; 6.260763e-02; 1.167354e-01
 3.627858e-02;-2.850222e-02; 9.009356e-03; 2.078372e-02; 1.509927e-03;-3.295832e-02;-1.238854e-02;-5.162471e-02;-3.784707e-02;-5.267219e-02; 1.502393e-02;-1.269882e-02; 3.681775e-02;-8.215839e-04; 3.463176e-02;-9.282502e-02;-7.464876e-02; 1.917191e-02;-7.308030e-02
-1.690372e-02; 1.191769e-02;-1.314704e-02;-8.064823e-04;-2.079790e-02; 9.790303e-03;-2.470703e-03; 1.521808e-02; 1.643919e-02; 2.444901e-02;-1.043981e-02; 1.173211e-02; 7.211266e-03;-6.943954e-03;-2.638216e-02; 1.580144e-02; 3.422945e-02;-3.064527e-02;-5.275525e-02
 2.223854e-02;-9.225259e-03;-1.943030e-02;-3.032867e-02; 1.481194e-02; 7.929110e-03;-2.828649e-02;-1.284860e-02; 1.215227e-02; 4.079744e-03; 4.076099e-03; 1.231823e-02; 5.459010e-02;-7.693760e-03;-4.451590e-03;-6.500994e-02;-5.765061e-02;-1.640262e-02;-7.879144e-02
-4.117546e-03; 6.670493e-03;-1.721377e-02;-8.453579e-03;-9.706727e-03;-1.501247e-02;-5.205508e-03;-6.014985e-03;-5.950007e-03;-6.192346e-03;-3.491139e-02;-4.755267e-03; 1.011359e-02;-8.148758e-03;-1.959274e-02;-1.789005e-02; 9.609676e-03;-3.715490e-02;-5.091769e-03
-6.345027e-03;-8.706496e-03; 1.763372e-02;-4.834603e-03;-3.184271e-03;-1.253121e-02;-7.072854e-03;-1.289823e-02;-8.399138e-03; 2.601565e-03; 2.202484e-03;-1.612687e-02;-5.386108e-03;-4.683725e-03;-5.401956e-03;-1.274011e-02;-3.455265e-02; 8.503150e-02; 4.365760e-02
 9.686613e-02; 3.147496e-02; 7.381321e-02; 7.880289e-02; 7.764406e-02; 3.976590e-02; 5.983551e-02; 3.711497e-02; 3.337973e-02; 1.932805e-02; 8.134914e-02; 4.072962e-02; 8.178716e-02; 7.171160e-02; 8.264629e-02; 3.002520e-02; 2.689871e-02; 2.008687e-01; 8.922905e-02
 6.063390e-02; 7.548022e-02; 8.240856e-02; 1.003305e-01; 5.710352e-02; 6.665702e-02; 6.693161e-02; 7.597097e-02; 7.175081e-02; 7.491887e-02; 5.475583e-02; 7.438775e-02; 5.342301e-02; 6.601665e-02; 7.920685e-02; 1.613312e-02;-3.070609e-03; 1.195487e-01; 5.647447e-02
-1.114970e-02;-6.833725e-03;-2.896112e-02;-2.487537e-02;-3.317635e-02;-2.055198e-02;-2.087291e-02;-1.335922e-02;-3.100157e-02;-2.109049e-02;-2.549462e-02;-1.870340e-02;-3.146625e-02;-5.659321e-03;-3.355532e-02;-3.129836e-03;-2.421493e-02;-2.603037e-02;-3.815664e-03
 9.994838e-03;-8.468378e-03; 7.048194e-02;-1.783840e-02; 1.738190e-02;-1.297681e-02; 3.659255e-02;-2.538079e-03; 3.669915e-03;-2.463145e-02;-3.342077e-03;-3.371337e-02;-2.887707e-02;-5.396209e-03; 1.718936e-02;-6.147001e-02; 2.139968e-02;-5.115867e-03; 3.523224e-02
 2.622933e-02; 9.283179e-03; 3.718176e-02; 4.323863e-02; 3.343875e-02; 2.992866e-02; 9.156141e-03; 2.424482e-02; 1.324801e-02; 1.959004e-02; 2.035894e-02;-4.008678e-04; 1.899101e-02; 1.483280e-02; 3.220658e-02; 4.485541e-02;-7.635717e-03; 9.914583e-02;-3.599416e-03
-1.213936e-02; 1.391532e-02; 3.512161e-04; 7.483033e-03;-2.475882e-03; 3.636154e-02; 1.590593e-02; 1.977981e-02; 3.061992e-02; 5.067063e-02;-1.057712e-02; 1.710073e-02;-2.027131e-02;-6.986760e-03; 8.449716e-03; 5.557899e-02; 4.171802e-02;-1.352710e-02; 6.020482e-03
-3.454716e-02;-1.951194e-02;-4.996080e-02;-4.453012e-02;-4.984669e-02;-5.613277e-03;-1.455414e-02;-7.364451e-03;-1.726922e-03;-5.669687e-03;-3.901959e-02; 1.943990e-03;-1.817021e-02;-1.480522e-02;-2.956139e-02; 1.927107e-02; 3.260299e-02;-3.226176e-02; 4.355955e-02
-2.760658e-02;-2.166260e-02;-2.367320e-02;-2.983118e-02;-3.361368e-02;-4.625067e-03;-2.214016e-02;-1.128148e-02;-1.004760e-02;-1.361001e-02;-3.905513e-02;-1.513696e-02; 1.566322e-03; 2.810083e-02;-4.121279e-02;-1.627662e-02;-7.540022e-03;-3.677756e-02;-1.050312e-02
 1.235906e-02; 1.809847e-02; 3.701091e-02;-3.392482e-03; 9.717010e-03;-1.292601e-03; 2.295016e-02; 1.364431e-02; 1.584807e-02; 5.347032e-03; 7.141376e-03; 4.990482e-02; 2.339841e-02; 6.772212e-02;-1.375366e-02; 1.586250e-02; 6.692669e-02;-6.907227e-02; 2.311132e-02
-5.845155e-02;-3.140734e-03;-1.882100e-02; 1.430391e-02;-3.221064e-02;-1.998953e-02;-2.923501e-02; 5.674888e-03;-2.700809e-02;-8.843005e-03;-1.370710e-02;-2.898254e-03;-3.808380e-02; 1.102901e-02;-1.908208e-02;-2.868736e-02;-2.805322e-02;-1.054296e-02;-1.782320e-02
-1.530037e-02; 4.532580e-03;-1.829659e-02;-6.735941e-03;-2.321357e-02; 1.439451e-03;-1.783135e-03; 2.073787e-02;-2.626973e-03; 2.023446e-02;-1.871753e-02; 2.671703e-03; 4.787173e-03;-2.434037e-02;-8.031810e-03; 1.949721e-02; 4.627742e-02;-7.113149e-03; 3.453059e-02
-2.828163e-02;-1.666414e-02;-6.888016e-02;-3.363970e-02;-6.069648e-02;-3.446334e-02;-2.756329e-02;-1.755159e-02;-3.294631e-02;-1.949334e-02;-1.143402e-02;-1.272279e-02;-3.940610e-02;-3.810234e-02;-3.673678e-02;-2.717201e-02; 5.508819e-03;-9.335883e-02; 2.569773e-02
 3.722914e-02; 2.271021e-02; 3.204036e-02; 3.884647e-02; 4.269950e-02; 2.982486e-02; 3.340220e-02; 1.144035e-02; 1.280810e-02; 3.345249e-02; 4.829703e-02;-1.307299e-02; 1.928301e-02; 2.114017e-03; 8.385723e-02;-1.665076e-04; 4.836734e-03; 1.863223e-02;-9.020395e-02
 7.672099e-03;-1.055587e-02; 9.049830e-03;-1.580230e-02; 6.220521e-03;-6.007138e-03;-1.766902e-03;-2.149341e-02; 1.052052e-03;-1.385947e-02;-1.581790e-02;-2.199503e-02; 1.478797e-02;-1.122684e-02;-1.123763e-02; 4.131315e-02; 4.178360e-02; 3.937504e-02;-7.490773e-03
-2.542353e-02;-3.315395e-02;-2.281212e-02;-7.575637e-02;-3.862032e-02;-6.087750e-02;-3.555887e-02;-4.189564e-02;-6.661633e-02;-6.400464e-02;-6.576269e-02;-4.113449e-02;-8.188504e-03;-9.919348e-03;-5.147605e-02;-5.348012e-02; 2.342975e-03;-1.697446e-02; 2.377368e-02
 1.243750e-03;-4.704775e-03; 7.991578e-02; 6.606544e-02; 3.406694e-02;-2.134097e-02;-3.781653e-03;-2.059854e-02;-1.609898e-02;-3.081751e-02; 3.457040e-02;-1.428260e-02;-1.327737e-02; 1.259004e-02; 2.429561e-02;-3.289258e-02;-7.852142e-02; 6.384347e-02;-1.938086e-02
 1.066615e-01; 3.023899e-02; 6.897711e-02; 4.418340e-02; 9.277393e-02; 4.036694e-02; 5.462386e-02; 3.174790e-02; 4.640837e-02; 3.495111e-02; 7.562305e-02; 5.718135e-02; 1.031006e-01; 6.412560e-02; 3.684352e-02; 1.082301e-01; 7.513794e-02; 9.427496e-03; 9.032461e-02
 5.374811e-03; 1.416062e-02;-2.131905e-02;-1.965727e-02;-6.708907e-03; 1.399201e-02; 2.319693e-02; 3.532678e-02; 7.004188e-03; 1.373590e-02;-4.196182e-02; 9.713805e-03; 4.493247e-02; 7.861497e-02;-9.986094e-03; 4.150605e-02; 8.460253e-02; 8.018516e-03; 9.009321e-02
