cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.213305e-02; 6.340469e-04;-3.095452e-02; 1.576555e-02;-1.713964e-02; 4.536285e-02;-1.109648e-02; 2.270286e-02; 3.251015e-02; 1.455246e-02;-1.977380e-02; 1.169002e-02;-3.524844e-02;-1.107557e-02;-1.622359e-03; 3.196685e-02;-2.744973e-02;-5.289801e-02; 3.384529e-02
 3.508835e-02; 2.771768e-02; 4.680713e-02; 1.314816e-02; 2.138754e-02; 9.027882e-03; 2.320802e-02; 2.081633e-02; 1.953225e-02; 2.552953e-02; 1.846802e-02; 4.361919e-02; 4.428068e-02; 3.875422e-02; 4.126573e-02; 2.655468e-02; 3.057320e-02; 1.601866e-02; 1.224725e-02
 5.371409e-02; 2.442328e-02; 2.540892e-02; 1.453899e-02; 2.786504e-02;-2.484005e-03;-2.503289e-03; 1.734477e-02; 1.719604e-02; 4.829438e-04; 1.512964e-02; 2.034000e-02; 5.914796e-02; 1.163305e-02; 4.884320e-02; 2.835667e-02; 1.438973e-02;-2.197044e-02;-2.266486e-03
 7.318917e-03; 1.810473e-02; 2.118188e-02; 4.019795e-04; 1.505783e-02; 9.267787e-03; 8.392850e-03; 1.105445e-02; 1.327113e-02; 2.024384e-02; 9.976359e-03; 6.801286e-03;-9.855243e-03;-2.889978e-03; 3.463220e-02;-6.065834e-03;-2.177585e-02;-4.363589e-03;-9.530245e-03
-5.447066e-04;-4.265960e-02; 5.399698e-03;-1.487195e-02; 2.100580e-02;-3.545462e-02;-3.891490e-02;-4.137047e-02;-2.086917e-02;-4.641422e-02;-2.187360e-02;-3.715104e-02;-4.315889e-04;-2.491015e-02;-2.201310e-02;-4.103399e-02;-6.646451e-02;-6.131706e-02;-3.103670e-02
-2.158689e-02;-5.504159e-03; 1.517172e-04; 1.419638e-02;-9.640974e-03; 1.426120e-02;-1.061599e-03; 8.990932e-03;-6.018057e-03; 9.018151e-03;-3.393939e-03;-2.948330e-02;-3.461048e-02;-1.056026e-02;-2.607141e-03;-2.655023e-02;-9.762923e-03; 3.918048e-02;-6.367893e-02
-9.801825e-03; 5.863580e-04;-2.256742e-02; 2.292854e-02; 2.627126e-03; 1.118172e-02; 1.719340e-02; 1.985555e-02; 7.038001e-03; 1.956625e-02; 3.056696e-02; 7.799730e-03; 2.666089e-03; 3.971730e-03; 1.460515e-02; 6.968444e-02; 3.439354e-02;-2.728500e-02; 5.815918e-02
-3.108141e-03; 3.544351e-02;-2.462060e-03; 4.360378e-02; 1.276535e-02; 1.614911e-02; 7.980682e-03; 4.457723e-02; 1.639330e-02; 4.429275e-02; 1.207116e-02; 1.173825e-02; 1.141290e-03; 4.921702e-02; 9.806350e-03;-5.208239e-02; 3.057737e-02;-2.417704e-02;-5.303444e-03
-3.695170e-02; 1.772927e-05;-5.233761e-02;-1.931998e-02;-2.240891e-02;-1.920774e-02;-3.576396e-02;-1.019854e-02;-1.157826e-02;-2.002250e-02;-3.333443e-02;-1.654511e-02;-2.058839e-02;-1.777654e-03;-2.859266e-02;-1.798717e-03;-5.824089e-02;-9.986198e-03; 1.210771e-02
-1.936387e-02;-2.839813e-02;-1.577091e-02; 1.030616e-02;-1.030814e-02;-4.069096e-02;-8.894381e-03;-3.007363e-02;-4.911967e-02;-5.463449e-02;-9.544666e-03;-2.412702e-02;-4.838833e-02;-3.144542e-02; 4.882359e-03;-2.803811e-02;-7.542696e-02;-5.315175e-02;-7.167091e-02
 4.298834e-02;-1.786787e-02; 3.189620e-02; 4.042824e-04; 3.996318e-02;-1.073721e-02;-1.234537e-02;-2.256733e-02;-1.039692e-02;-2.442760e-02; 5.588889e-02;-2.346084e-02; 3.748534e-02;-1.125006e-02; 2.134780e-02;-1.818115e-02;-3.859327e-02; 7.995043e-02;-5.638696e-03
-2.225574e-02; 6.675651e-03;-2.834418e-02;-1.582492e-03;-2.845343e-02;-4.965580e-03;-4.733811e-03;-8.082960e-03;-6.893383e-04;-3.607917e-03;-4.377578e-03; 2.681145e-04;-1.818067e-02;-2.640623e-02; 1.920083e-02; 2.737155e-02; 2.827919e-02;-3.217309e-02; 5.752766e-03
-1.017741e-02; 1.918258e-02;-3.298346e-02; 5.703677e-03;-8.580706e-03; 1.308191e-02; 2.377479e-02; 3.056781e-02; 1.583704e-02; 1.085936e-02; 9.011522e-03; 2.404477e-02; 1.714723e-03; 2.786300e-02; 5.104544e-03; 4.390092e-02; 8.656308e-02;-7.304700e-02; 7.361316e-03
 7.116130e-03;-1.390706e-02;-6.728924e-03;-7.072632e-03; 4.068396e-03;-8.596070e-03;-1.707960e-02;-1.015574e-02;-1.968580e-02; 9.048654e-04; 3.857113e-02;-8.454573e-03; 1.093821e-02; 3.007100e-04;-9.323795e-03;-2.009658e-02; 8.837344e-03; 5.775735e-02; 6.469491e-04
-1.511952e-02;-1.947686e-02; 7.805093e-03;-4.234479e-02;-1.710536e-02;-3.451914e-02;-3.547478e-02;-2.906726e-02;-9.152067e-03;-3.289524e-02;-1.442182e-02;-1.153358e-02;-3.019769e-02;-2.593558e-02;-2.164880e-02;-4.144887e-02;-2.474923e-02;-4.664315e-02;-3.418543e-02
-1.100309e-02;-1.415869e-02; 2.480240e-02;-2.370786e-02;-4.053433e-03;-2.903513e-02;-2.974033e-02;-8.842079e-03;-2.767208e-02;-3.348912e-02;-1.531280e-02;-2.011315e-02;-1.819890e-02; 1.169387e-02;-2.769575e-02;-7.024317e-02;-3.572913e-02; 2.508779e-03;-3.582195e-02
 2.007142e-02; 1.585495e-02; 1.246382e-01; 6.122106e-02; 4.756759e-02; 2.235915e-02; 4.434164e-02; 1.736088e-02; 2.448388e-02; 2.830683e-02; 2.967691e-02; 3.088931e-03;-2.870068e-02; 5.703689e-02; 7.940880e-02; 2.753285e-02; 1.810840e-02; 1.975415e-01; 1.478697e-02
 2.589130e-02; 4.623024e-03; 2.858702e-02; 7.651413e-02; 3.589062e-02;-7.270795e-04; 2.594810e-02;-3.157131e-02;-8.686952e-03;-2.646469e-02; 4.916153e-02; 4.269599e-03;-1.278560e-02; 3.446841e-03; 1.003133e-02; 6.884476e-02; 2.062471e-02;-3.580777e-02;-4.187114e-02
 2.108316e-02;-1.822148e-03;-2.869696e-02;-2.253430e-02;-1.141500e-02; 3.245875e-02;-3.361412e-03; 1.159665e-02; 7.303822e-02; 3.965688e-02;-7.942188e-03; 2.655629e-02; 5.708800e-02; 1.121550e-02;-2.470226e-02;-9.155657e-03; 3.130177e-02;-2.887903e-02;-3.938556e-02
-1.966230e-02;-3.104556e-02;-3.921920e-02;-2.390147e-02;-2.111957e-02;-3.129307e-02;-3.211484e-02;-2.634770e-02;-3.667823e-02;-2.800009e-02;-2.264780e-02;-1.893378e-02;-2.303537e-02;-2.233560e-02;-2.587549e-03;-1.838320e-04;-3.142990e-02; 1.137919e-02; 1.384050e-02
-4.109639e-02;-3.078021e-03;-3.819959e-02;-3.491126e-02;-4.316378e-02;-2.810202e-02;-2.033381e-02; 1.046148e-02;-7.599103e-03;-1.172886e-02;-3.810754e-02;-6.813069e-03;-4.591371e-02;-7.207615e-03;-4.292440e-02; 4.548669e-03;-1.609552e-02; 3.703428e-02; 2.756234e-02
-3.757009e-02; 1.256427e-02;-4.395363e-02;-3.076041e-02;-3.901787e-02;-4.682290e-03;-1.009875e-02; 2.117838e-02;-5.517627e-03; 1.111884e-02;-2.757156e-02;-4.923407e-03;-4.030114e-02; 6.439902e-03; 6.363440e-03; 1.334018e-02; 1.157514e-02;-6.440795e-02; 1.297387e-02
-4.852180e-02;-3.104887e-02;-1.667893e-03;-3.074609e-02;-3.416183e-02;-2.335337e-02;-1.023444e-02;-3.047148e-02;-7.154141e-03;-2.995967e-02;-1.041695e-02;-3.903262e-02;-5.477636e-02;-1.005301e-03;-7.310494e-03;-1.921254e-02; 3.639465e-02;-2.322072e-03;-1.843566e-02
-8.611001e-03; 1.124422e-03;-3.096422e-02;-5.840214e-02;-3.552314e-02;-2.419285e-02;-2.788892e-02;-1.201116e-02;-1.071467e-02;-1.701414e-02;-4.766192e-02; 1.546428e-02;-9.162082e-03; 2.835715e-03;-1.276381e-02;-8.054165e-02;-6.266258e-02;-2.103933e-02; 3.109185e-03
 2.588975e-02; 1.032413e-02; 3.709471e-02; 5.954177e-02; 5.621573e-02; 3.205524e-02; 2.071036e-02; 6.888279e-03; 2.346118e-02; 2.143752e-02; 5.689329e-02; 1.340164e-02; 2.029816e-02; 1.756397e-02; 2.576691e-02; 7.396038e-02;-1.353376e-02; 5.518365e-02; 9.989322e-03
-1.304847e-02; 7.149818e-03; 7.315938e-03; 4.737379e-04;-1.302707e-02;-1.244938e-02;-5.279154e-04; 1.902682e-02;-1.687672e-02;-5.959347e-03;-2.779215e-02; 1.647937e-02;-1.556041e-02; 1.504345e-02; 5.157126e-03;-2.800671e-03;-4.332543e-03; 4.671849e-02; 5.450112e-02
-4.124678e-02;-1.922539e-02; 3.031882e-02;-1.456166e-03;-1.610876e-02;-2.404473e-02;-2.165241e-02;-1.441548e-02;-1.178436e-02;-1.935974e-02;-2.072949e-02;-3.125459e-02;-5.746567e-02;-1.839958e-02;-3.171035e-02;-1.419207e-03; 1.588869e-02;-2.128988e-02; 3.853778e-02
 3.173233e-02; 1.755009e-02;-1.515233e-02;-8.678519e-03; 1.854773e-02; 3.859450e-02; 9.282561e-03; 4.224998e-02; 2.524982e-02; 4.135768e-02; 8.508233e-03; 3.221512e-02; 5.241359e-02; 3.870897e-02; 1.902648e-02; 2.051349e-02; 4.823617e-02; 4.226822e-02; 4.440999e-02
 1.047651e-02; 2.369442e-02; 2.115706e-02;-1.451436e-03; 1.408092e-02; 2.974309e-02; 3.712218e-03; 9.038870e-03; 2.113565e-02; 1.374279e-02; 2.278482e-02; 4.809106e-02; 1.651553e-02; 3.342404e-02; 3.241394e-03; 5.502411e-02; 3.048569e-02; 1.205775e-01; 7.325482e-02
-1.768828e-02;-5.855294e-03;-3.975407e-02;-2.726957e-02;-9.681529e-03; 2.882948e-03; 1.384987e-04; 8.774571e-03; 2.585247e-03; 1.330052e-02;-1.988921e-02;-1.318049e-02;-1.915853e-02;-5.187554e-03; 1.926529e-02; 3.233153e-03; 1.537824e-02;-4.925296e-02;-7.587133e-03
-5.326412e-02;-1.757494e-02;-4.549896e-02;-3.342326e-02;-3.536608e-02;-1.617066e-02;-9.147491e-04;-5.339973e-03;-7.922374e-03;-3.175941e-02;-3.176227e-02;-2.185744e-02;-7.449516e-02;-4.243377e-02;-2.480374e-02;-2.852732e-02; 1.023838e-02; 5.649615e-02;-3.104448e-02
-1.950567e-02; 1.018415e-02; 5.880625e-03; 1.251272e-02;-2.190089e-03;-8.749652e-04; 9.076324e-03; 8.918841e-03; 7.271649e-03; 2.077265e-02;-5.634566e-03; 1.070087e-02;-1.843500e-02;-1.052044e-02; 9.409030e-03; 2.169805e-03; 3.885751e-04; 1.039494e-01;-2.073479e-03
-4.861217e-02;-3.376916e-02;-4.891429e-02;-4.620140e-02;-5.789902e-02;-4.481578e-02;-4.235154e-02;-1.463366e-02;-2.768640e-02;-2.428059e-02;-3.173519e-02;-3.717969e-02;-4.860982e-02; 1.765054e-02;-3.964236e-02;-3.239340e-02;-2.954426e-02; 6.095745e-02;-1.101397e-02
-1.346803e-02;-1.167880e-02;-1.173757e-02; 1.353237e-02; 8.976302e-03; 1.326484e-02;-1.670624e-02;-4.760443e-03;-1.273817e-02; 8.188941e-03; 6.177206e-03;-1.345831e-02; 1.177363e-02;-3.038910e-02; 1.507834e-02;-1.891584e-02;-2.642075e-02;-1.150365e-02;-5.379495e-02
-4.267106e-02; 1.899862e-02; 1.253920e-02;-1.127499e-02;-3.597222e-02; 1.193411e-02; 1.032069e-02; 3.064775e-02; 6.655416e-03; 4.201145e-02;-9.672847e-03;-6.240344e-03;-4.210535e-02;-8.408537e-03;-1.613901e-02; 4.097212e-02; 3.564457e-02;-5.466649e-03; 3.038681e-02
-6.013003e-02; 2.113375e-02;-1.348485e-02;-2.056201e-02;-4.639391e-02;-1.387117e-02; 9.110591e-03; 1.119721e-02;-1.975523e-02; 1.075971e-02;-3.409948e-02;-4.515154e-03;-5.712529e-02;-1.515063e-02;-4.173272e-02;-1.078373e-02;-1.305943e-02;-5.487529e-02; 2.111558e-02
 1.552547e-02; 1.660812e-02;-4.260352e-02;-5.155575e-03;-1.266771e-02; 2.957886e-02; 1.901919e-02; 1.795325e-02; 3.790251e-02; 2.923163e-02;-9.181734e-03; 2.438034e-02; 1.754720e-02;-1.965933e-02;-2.918130e-02; 2.096494e-02; 2.903215e-03;-3.501035e-02; 1.164937e-04
-2.302351e-03; 1.335323e-02;-1.395346e-02;-1.078299e-02;-2.418610e-02; 6.563226e-03; 1.117532e-02; 2.719133e-02; 1.593032e-02; 1.537479e-02;-5.789967e-03; 1.898649e-02; 1.226488e-02; 4.023462e-02;-2.408021e-04;-2.263102e-03; 8.035786e-02;-5.235342e-03; 4.961906e-02
 1.202336e-02;-2.630834e-02;-2.084007e-03; 2.345904e-02; 1.988043e-02;-1.927403e-02;-1.797977e-02;-3.365488e-02;-2.812560e-02;-3.369154e-02;-7.107374e-03;-2.048207e-02;-1.070533e-02;-3.550216e-03;-1.960211e-02;-6.049201e-02;-5.209559e-02;-2.296516e-02;-9.477199e-02
-4.731393e-02;-3.469550e-03;-5.009585e-02;-4.513303e-02;-5.661716e-02;-7.476307e-03;-2.920984e-02;-1.081584e-02; 6.837630e-03;-5.466475e-03;-7.633841e-02; 3.501760e-02;-2.792367e-02;-2.646178e-02;-6.724520e-02; 1.327815e-02;-1.767210e-02;-7.954307e-02; 1.913186e-03
 4.791551e-03; 4.413723e-02;-9.670988e-03; 1.729674e-02;-8.794883e-03; 3.189451e-02; 1.586857e-02; 5.496940e-02; 4.762647e-02; 6.142281e-02; 7.038163e-03; 3.049939e-02; 2.185015e-02; 2.655563e-02; 9.127993e-03; 2.520803e-02; 4.799559e-02; 1.896048e-02; 5.086083e-02
 9.220965e-02; 2.216326e-02; 6.243202e-02; 5.582497e-02; 7.973503e-02; 1.342167e-02; 3.759448e-02; 1.424334e-02; 3.415516e-02; 1.003543e-02; 5.930460e-02; 4.014178e-02; 6.154936e-02; 3.191705e-02; 6.805968e-02;-4.011772e-02;-6.680724e-02; 4.203909e-02; 2.034213e-02
-1.166199e-02;-1.883605e-02;-4.127029e-02; 1.752374e-02; 4.522512e-03; 5.845260e-04;-1.884390e-02;-2.338565e-02;-2.072023e-02;-1.823154e-03; 1.095836e-02;-2.443347e-02;-3.343020e-02;-2.749624e-02;-2.172806e-02;-3.949299e-02;-1.134823e-01;-5.397929e-02;-4.000715e-02
-9.990206e-03;-2.933587e-02; 1.446591e-03;-2.894641e-02;-1.967883e-02;-2.004868e-02;-1.886227e-02;-2.769221e-02;-2.194935e-02;-2.709106e-02;-1.577037e-02;-1.354887e-02;-1.391977e-03;-1.206170e-02;-1.805525e-02;-1.444008e-02; 5.213502e-02;-6.922680e-03;-9.598049e-03
-2.123409e-02;-1.401311e-02; 9.199439e-03;-5.716031e-03;-4.883296e-03;-1.188427e-02;-7.048474e-03;-2.833438e-02;-1.921172e-04;-7.665318e-03; 1.044881e-02;-2.982641e-02;-2.185616e-02;-2.854861e-02; 1.819297e-02;-4.307510e-02;-1.080463e-02; 2.936716e-03;-4.015490e-02
-1.309155e-02;-8.278538e-03;-5.709007e-02;-6.057029e-03;-1.858066e-02; 5.439381e-04;-1.422021e-02; 5.290134e-03;-1.150020e-02; 5.312242e-03;-1.099893e-02;-1.867502e-02;-3.417771e-03;-2.665512e-02;-3.281507e-03;-9.653911e-03;-6.736373e-03;-3.527642e-02;-1.111736e-02
 3.110754e-02; 2.028156e-02; 2.974747e-02; 1.654050e-02; 1.100371e-02;-3.878590e-03; 3.656875e-02; 1.376392e-02;-1.366020e-02;-9.885859e-03; 2.781728e-02;-1.488826e-03; 2.465839e-02; 6.155875e-03; 1.121205e-02; 2.676682e-02; 1.178710e-02;-2.207417e-02; 1.348577e-02
-5.196350e-02;-3.345077e-02;-5.301316e-02;-1.612113e-02;-3.224292e-02;-1.240607e-02;-2.228061e-02;-2.136781e-02;-2.055561e-02;-1.132421e-02;-4.877858e-02;-3.825113e-02;-6.362316e-02;-4.365671e-02;-3.310343e-02;-2.586195e-02;-4.316737e-02; 1.133912e-03;-3.567621e-02
-8.050289e-03;-1.220479e-02; 4.224317e-02; 2.451758e-02; 5.417318e-03;-1.969364e-02;-2.197662e-03;-3.778965e-02;-7.558709e-03;-2.066507e-02; 1.283761e-02;-6.058317e-03;-1.846438e-02;-1.845883e-02; 1.067186e-02; 1.134525e-02;-2.702990e-03;-4.441586e-02; 8.524144e-03
 5.655088e-02; 1.578681e-02; 2.440034e-02; 5.500106e-02; 4.836864e-02;-8.681104e-03; 1.959512e-02;-1.473335e-02;-9.937769e-03;-1.978415e-02; 5.199937e-02; 2.364176e-02; 1.011945e-01; 3.460516e-02; 1.056877e-02; 3.903587e-02; 3.221000e-02; 2.003398e-02; 2.405842e-02
 3.464010e-02;-3.025394e-03; 3.274718e-02; 1.713846e-02; 2.005072e-02;-2.196108e-03;-3.661621e-03;-4.280115e-03;-7.026507e-03;-1.242239e-02; 1.984907e-02;-1.373926e-02; 3.538120e-03; 1.980778e-02; 3.844611e-02;-5.664404e-02;-5.653325e-02; 9.043558e-02;-2.298580e-02
-2.664374e-02;-2.724966e-02;-4.882082e-02;-3.195823e-02;-3.262276e-02;-1.364894e-02;-3.580260e-02;-2.007342e-02;-2.699047e-02; 2.081416e-03;-3.128839e-02;-1.995083e-04; 8.157899e-04;-1.932760e-02;-4.451011e-02; 1.137559e-02; 2.202395e-02;-5.044325e-02; 4.911556e-02
-1.362067e-02;-1.548370e-02; 5.679545e-02; 3.627658e-02; 7.199486e-03;-7.211402e-03;-6.994126e-03;-1.929915e-02;-1.725675e-02;-8.199572e-03;-1.065961e-02;-1.881600e-02;-2.479884e-02;-9.534737e-03; 2.416739e-03;-1.082058e-02; 2.401547e-04; 1.780222e-02;-1.078733e-02
-8.089091e-03;-9.997887e-03;-6.882808e-02;-2.545349e-02;-1.855613e-02;-8.661598e-03;-2.538323e-02;-1.055956e-02;-1.423009e-02;-5.934731e-04;-1.441612e-02; 4.522890e-03;-5.027997e-03;-1.095835e-03;-2.025664e-02;-1.282311e-02;-1.264315e-02;-3.279801e-02;-9.134844e-03
 1.466236e-02; 4.136919e-04;-6.480957e-02;-1.028547e-02;-4.199638e-03;-1.922525e-03;-1.779155e-02;-1.028152e-02; 1.113323e-02;-1.391633e-02; 2.572234e-02; 1.090679e-02; 4.184060e-02; 1.373979e-02; 5.052269e-03;-3.048504e-02; 2.700215e-02;-4.557459e-02;-7.349875e-02
 3.062365e-02; 2.174675e-02; 3.787602e-02; 1.840679e-02; 2.342053e-02; 2.581385e-02; 2.013354e-02; 2.554968e-02; 1.427981e-02; 1.348640e-02; 3.400518e-02; 2.555849e-02; 2.645907e-02; 7.030197e-03; 5.068929e-02;-8.009590e-03; 1.627089e-02; 1.278732e-02; 5.587158e-03
 1.451393e-02; 1.867882e-02;-4.977993e-02;-1.115077e-02; 7.857011e-03; 2.748308e-03; 6.323760e-03; 2.321927e-02;-4.455139e-03; 2.053381e-02; 2.087139e-02; 3.098171e-02; 3.923177e-02; 5.804401e-03; 1.151932e-02; 7.922045e-02; 5.325576e-02;-3.144101e-02; 9.599073e-02
-9.141884e-03;-1.518888e-02;-3.270847e-02; 1.309126e-02;-1.263610e-02;-1.547231e-02;-1.699543e-02;-9.760246e-03;-2.594126e-02;-7.005222e-03;-1.434952e-02;-1.062617e-02; 5.999687e-03;-1.377180e-02;-1.769503e-02;-3.458321e-03;-2.483886e-03;-8.943618e-03;-2.480468e-02
-2.301969e-02;-2.459178e-02;-2.085387e-02;-2.606792e-02;-2.607004e-02;-1.885029e-02;-2.247837e-02;-1.542274e-02;-1.913170e-02;-2.956843e-02;-1.011501e-02;-1.976531e-02;-5.864454e-03;-1.084304e-02;-4.628025e-02;-1.623096e-02;-3.525744e-02;-5.277976e-03;-1.406607e-02
 9.387661e-03;-1.595146e-02;-3.595229e-02;-4.438234e-02;-1.813180e-02;-3.381742e-03;-1.300900e-02;-1.407853e-04; 2.300590e-02; 1.931427e-03;-2.288236e-02;-5.823396e-03; 8.135306e-03; 2.665270e-02; 1.947840e-02;-8.874000e-03; 6.626180e-02; 3.661736e-02; 1.335107e-02
-2.060346e-02; 1.390645e-02;-1.826459e-02;-2.645216e-02;-1.640136e-02; 1.792225e-02;-1.989222e-02; 2.323107e-02; 2.064091e-02; 2.413122e-02;-2.507421e-02; 3.126032e-02;-1.601175e-02; 1.581382e-03;-3.706513e-02;-1.013381e-02;-6.846476e-03;-4.152312e-03; 4.787763e-03
-7.029490e-03;-2.411996e-02; 4.650737e-02;-4.143711e-03; 9.967083e-03;-8.380832e-03;-8.944581e-03;-2.583257e-02;-1.305695e-02; 1.053189e-03; 1.378340e-02;-6.287822e-03;-8.467838e-03;-1.373182e-02;-8.872262e-03;-5.600459e-02;-4.160162e-02; 1.715889e-03;-3.328602e-02
 3.314793e-02; 1.240189e-02; 1.511597e-02; 3.411107e-03; 2.861330e-02; 2.832951e-02; 1.511378e-02; 2.028524e-02; 3.857604e-02; 4.188110e-03; 3.681638e-02; 2.374108e-02; 2.923805e-02; 3.339696e-02; 2.408808e-02; 3.521055e-02; 8.384007e-03; 1.242478e-02; 4.567944e-02
 9.055734e-03;-1.623368e-02;-2.077605e-02; 2.067352e-02; 1.435721e-02; 1.683402e-03;-7.212155e-03; 6.139863e-03;-5.777284e-03; 8.708321e-03; 2.148443e-02; 4.865266e-03; 2.240285e-03;-9.301398e-03;-3.816871e-02;-1.993284e-02;-7.456514e-03; 1.303746e-02;-3.560938e-02
 3.790256e-02;-9.357190e-03; 8.286889e-02; 1.141440e-02; 2.690435e-02; 4.966254e-03; 7.425883e-03;-1.542821e-02; 5.819014e-03;-8.865675e-03; 1.538871e-02; 6.317352e-03; 2.000208e-02; 3.161726e-02; 3.125407e-02;-9.421467e-03;-4.492004e-02; 1.964086e-02;-3.613169e-02
-9.551464e-03;-2.377844e-02;-2.357477e-02;-1.887434e-02;-1.594529e-02;-2.653425e-02;-4.664990e-02;-1.201252e-02;-1.186361e-02;-2.357867e-02;-1.452762e-02;-1.862594e-02;-9.796759e-03;-2.600012e-03;-3.415045e-02;-5.835315e-02;-4.168016e-02;-3.944452e-02;-3.844559e-02
-1.536171e-03; 3.342444e-03; 4.280947e-02;-8.213386e-03;-3.291115e-03;-8.384089e-03; 1.866902e-02; 1.706416e-02; 1.093401e-02; 4.024297e-03; 3.609332e-03;-2.135899e-02; 7.563955e-03; 1.669869e-02;-1.029459e-02; 1.515893e-02; 1.657123e-02;-2.225872e-02; 1.660977e-02
-4.250443e-02;-3.140120e-02;-5.184106e-02;-3.055912e-02;-4.439842e-02;-4.729478e-02;-5.436217e-02;-3.205216e-02;-6.104292e-02;-3.187115e-02;-3.970401e-02;-4.001112e-02;-3.517417e-02;-3.896422e-02;-3.424692e-02;-5.698452e-02;-8.229005e-02;-1.753099e-02;-3.382755e-02
-4.206602e-03;-7.521653e-03;-1.737888e-02;-1.916171e-02;-1.402347e-02; 1.567630e-02;-2.479800e-03;-6.935733e-03; 3.114853e-02; 2.632551e-03; 5.953615e-03;-1.404703e-03;-1.263068e-02; 1.296728e-02;-1.057322e-02; 4.592531e-02; 2.327473e-02;-9.417248e-03; 2.053397e-02
-1.804620e-02; 6.808387e-03; 7.749458e-03; 2.477946e-02;-4.149600e-03; 2.011117e-02;-5.630276e-03; 1.095817e-02;-5.914512e-03; 2.556362e-02;-3.230459e-03;-4.803266e-03;-2.615358e-02; 1.724602e-02;-2.657280e-02; 9.218647e-03;-4.357563e-02;-1.012208e-01;-4.808997e-02
-6.025703e-03;-6.103149e-03;-2.614504e-02;-1.620376e-02;-1.474618e-02;-5.025265e-03;-1.561226e-02; 8.195356e-03; 2.704069e-03; 1.694218e-03;-8.036482e-03; 4.482371e-03; 6.944657e-03; 3.482981e-03;-1.675842e-02; 1.412773e-02;-2.227850e-02;-1.850659e-02; 2.903895e-02
-4.404709e-02;-5.186071e-03;-3.145060e-02;-1.337424e-02;-2.880632e-02;-2.617309e-02;-1.139273e-02; 5.595140e-03;-3.252677e-02;-3.482781e-02;-5.611831e-03; 2.551511e-03;-5.105936e-02;-5.470301e-02; 2.912247e-02;-3.093609e-02;-9.707915e-03;-5.492241e-02; 9.037832e-03
 6.624446e-02; 7.690038e-02; 7.281818e-02; 8.900461e-02; 7.632768e-02; 4.994609e-02; 7.143558e-02; 7.137732e-02; 5.590985e-02; 6.680322e-02; 8.704557e-02; 7.342256e-02; 6.848699e-02; 6.235476e-02; 8.845726e-02; 6.488532e-02; 3.679045e-02; 4.668681e-02; 6.162589e-02
-1.658015e-02;-1.451072e-02; 2.585840e-02; 5.431349e-02; 1.162530e-02;-8.625462e-03; 9.423069e-03;-1.367163e-02;-1.519763e-02;-7.757038e-03; 2.372851e-02;-2.065069e-02;-2.284515e-02;-1.239550e-02;-9.994316e-04; 2.436008e-02;-1.121897e-02; 5.055242e-03;-2.747499e-02
-3.313890e-02;-2.254084e-03; 5.161166e-02;-2.496858e-02;-2.217665e-02;-3.495710e-03;-6.526501e-03; 5.319398e-04; 1.614261e-03; 4.138856e-03;-4.971525e-02;-2.916038e-02;-4.162341e-02;-7.264571e-03; 1.000403e-02;-5.413871e-02;-2.887634e-02;-5.974277e-03; 3.147223e-02
-5.653474e-02;-3.837282e-03;-2.501784e-02;-1.719702e-03;-4.496419e-02;-2.963197e-02;-1.404776e-02;-1.925884e-02;-2.636678e-02;-3.093575e-02;-4.142684e-02;-1.529857e-02;-6.387420e-02;-3.745164e-02;-2.090966e-02; 1.146961e-02; 1.432369e-02;-4.265591e-02; 2.339690e-02
-3.249902e-02;-4.027722e-02;-1.251595e-02;-2.352666e-02;-3.737295e-02;-2.473336e-02;-1.770680e-02;-3.452133e-02;-1.720805e-02;-2.134541e-02;-2.529354e-02;-2.001326e-02;-4.284099e-02;-2.438226e-02;-2.607359e-02;-1.655886e-03;-1.807216e-02; 3.054637e-02; 1.141258e-02
-1.146066e-02;-3.231103e-02; 5.661329e-04;-1.385194e-02;-2.666524e-02;-2.716737e-02;-1.267186e-02;-1.458789e-02;-3.794062e-02;-3.511699e-02;-2.788993e-02;-1.799902e-02;-2.237770e-02; 7.666324e-03;-1.619004e-02;-3.328788e-02;-8.608051e-03; 4.560925e-02;-3.047492e-03
-5.362128e-02;-5.423635e-02;-5.895773e-02;-5.056781e-02;-5.147949e-02;-5.230990e-02;-5.410414e-02;-6.091063e-02;-6.108968e-02;-4.661785e-02;-4.427350e-02;-5.692141e-02;-3.631217e-02;-3.007901e-02;-5.927957e-02;-9.611500e-02;-9.485069e-02;-8.453987e-02;-5.327407e-02
 8.835663e-04;-1.923072e-02;-1.808597e-02; 1.292420e-02;-2.286863e-03;-1.474862e-03;-1.086914e-02;-9.479653e-03;-3.221472e-02; 1.054615e-03;-9.006986e-03;-3.949898e-02;-1.293130e-02;-4.269509e-02;-1.964910e-02;-6.254177e-02;-3.807761e-02;-5.937108e-02;-3.767523e-02
-3.301895e-02;-5.756271e-02;-5.131474e-02;-4.685802e-02;-4.032445e-02;-6.865933e-02;-5.633844e-02;-5.592293e-02;-6.616247e-02;-4.910509e-02;-4.850199e-02;-5.480330e-02;-1.891617e-02;-1.613100e-02;-3.342013e-02;-7.145433e-02;-6.724628e-02; 2.089576e-03; 1.181358e-02
