symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KLC1	0.03994788649286942	No data	No data	No data	No data	0.02735688589252295	No data	0.32171697809606986	kinesin light chain 1
L2HGDH	0.03986842682411221	No data	No data	No data	No data	No data	No data	0.3279026739617681	L-2-hydroxyglutarate dehydrogenase
IL10	0.03985451470386027	No data	No data	No data	No data	0.3277882520546481	No data	No data	interleukin 10
VTN	0.03971547752192979	0.06146182945270455	No data	No data	No data	0.07734230702947845	No data	No data	vitronectin
SEPTIN8	0.039582002436731566	No data	No data	No data	No data	No data	No data	0.3255469421210231	septin 8
CIT	0.03957091504109102	No data	No data	No data	No data	No data	No data	0.3254557525013813	citron rho-interacting serine/threonine kinase
TBC1D7	0.03951547806288831	No data	No data	No data	No data	No data	No data	0.3249998044031726	TBC1 domain family member 7
KPNB1	0.039473181701741064	No data	No data	No data	No data	0.324651932891206	No data	No data	karyopherin subunit beta 1
PAX4	0.039430474696310835	No data	No data	No data	No data	No data	No data	0.32430068398591927	paired box 4
PCMT1	0.039426778897763984	No data	No data	No data	No data	No data	No data	0.3242702874460387	protein-L-isoaspartate (D-aspartate) O-methyltransferase
EP300	0.039382429315201826	No data	No data	No data	No data	0.030396539880581056	No data	0.3163063939973264	E1A binding protein p300
ISLR2	0.03929188225080407	No data	No data	No data	No data	No data	No data	0.32316081374039746	immunoglobulin superfamily containing leucine rich repeat 2
FABP7	0.03928592790870082	No data	No data	No data	No data	0.3231118415372566	No data	No data	fatty acid binding protein 7
STMN1	0.03921457677539644	No data	No data	No data	No data	0.08785607686482769	No data	0.30056098633918543	stathmin 1
NRP2	0.039136658711836504	No data	No data	No data	No data	0.012158615952232422	No data	0.31884450507735496	neuropilin 2
ANKH	0.03899252256850947	No data	No data	No data	No data	No data	No data	0.3206986940100704	ANKH inorganic pyrophosphate transport regulator
ERBB3	0.03897219567650181	No data	No data	No data	No data	0.030396539880581056	No data	0.312932378070582	erb-b2 receptor tyrosine kinase 3
JARID2	0.03881327633898738	No data	No data	No data	No data	No data	No data	0.3192244618258622	jumonji and AT-rich interaction domain containing 2
CTH	0.03875044776369098	No data	No data	No data	No data	No data	No data	0.3187077206478923	cystathionine gamma-lyase
PRKN	0.03857382892750739	No data	No data	No data	No data	0.31725509777636257	No data	No data	parkin RBR E3 ubiquitin protein ligase
EIF3F	0.038480654469771156	No data	No data	No data	No data	No data	No data	0.31648877323660995	eukaryotic translation initiation factor 3 subunit F
SOD2	0.03843882461494614	No data	No data	No data	No data	0.1457431143236818	No data	0.27970895998110684	superoxide dismutase 2
COMP	0.03835499731917836	No data	No data	No data	No data	0.012158615952232422	No data	0.3124156368926121	cartilage oligomeric matrix protein
LOX	0.03835438135275389	No data	No data	No data	No data	0.3154502247906901	No data	No data	lysyl oxidase
MYOZ1	0.03834021412499096	No data	No data	No data	No data	No data	No data	0.3153337047211478	myozenin 1
EIF4H	0.038323377709388665	No data	No data	No data	No data	0.3151952315950252	No data	No data	eukaryotic translation initiation factor 4H
B2M	0.038279849415392454	No data	No data	No data	No data	0.3148372279030983	No data	No data	beta-2-microglobulin
PYCR2	0.03808520402525852	No data	No data	No data	No data	No data	No data	0.3132363434693877	pyrroline-5-carboxylate reductase 2
RARA	0.038066725032524285	No data	No data	0.06079307976116211	No data	0.03647584785669726	No data	No data	retinoic acid receptor alpha
RNASE2	0.038066725032524285	No data	No data	No data	No data	0.31308436076998486	No data	No data	ribonuclease A family member 2
DOCK1	0.03789671829936933	No data	No data	No data	No data	No data	No data	0.3116861199354781	dedicator of cytokinesis 1
NAMPT	0.03779467319504805	No data	No data	No data	No data	0.3108468376954421	No data	No data	nicotinamide phosphoribosyltransferase
ACAN	0.03778276451084153	No data	No data	No data	No data	0.0704186507233461	No data	0.2931442306083237	aggrecan
HNRNPA3	0.03777117431913494	No data	No data	No data	No data	0.3106535683627694	No data	No data	heterogeneous nuclear ribonucleoprotein A3
TECPR2	0.037748886357495445	No data	No data	No data	No data	No data	No data	0.31047025834025493	tectonin beta-propeller repeat containing 2
PUS1	0.03771192837202697	No data	No data	No data	No data	No data	No data	0.31016629294144904	pseudouridine synthase 1
HRH2	0.037697145177839585	No data	No data	0.06079307976116211	No data	0.024317231904464845	No data	No data	histamine receptor H2
NPC1	0.03762355400930391	No data	No data	No data	No data	0.1972234362509464	No data	0.26013358829801264	NPC intracellular cholesterol transporter 1
MYF6	0.03760844601271526	No data	No data	No data	No data	No data	No data	0.30931518982479284	myogenic factor 6
NRCAM	0.037556704833059396	No data	No data	No data	No data	No data	No data	0.30888963826646465	neuronal cell adhesion molecule
LYN	0.03751235525049724	No data	No data	0.06079307976116211	No data	0.01823792392834863	No data	No data	LYN proto-oncogene, Src family tyrosine kinase
CRLF1	0.037512355250497224	No data	No data	No data	No data	No data	No data	0.30852487978789767	cytokine receptor like factor 1
FGD4	0.03746800566793507	No data	No data	No data	No data	0.17022062333125393	No data	0.26560496547651724	FYVE, RhoGEF and PH domain containing 4
STUB1	0.03734707092659657	No data	No data	No data	No data	0.08137491465363555	No data	0.2868217503131628	STIP1 homology and U-box containing protein 1
EPOR	0.037327565323154885	No data	No data	0.06079307976116211	No data	0.012158615952232422	No data	No data	erythropoietin receptor
MGRN1	0.03726288884858506	No data	No data	No data	No data	0.15958183437305054	No data	0.26657765475269585	mahogunin ring finger 1
ARHGAP26	0.03726104094931164	No data	No data	No data	No data	No data	No data	0.30645791507601816	Rho GTPase activating protein 26
KIF21A	0.03713538379871884	No data	No data	No data	No data	0.012158615952232422	No data	0.30238477873202035	kinesin family member 21A
HSPG2	0.03710212161179721	No data	No data	No data	No data	0.06383273374922022	No data	0.28919268042384816	heparan sulfate proteoglycan 2
DNM1	0.03709842581325037	No data	No data	No data	No data	No data	No data	0.3051204673212726	dynamin 1
PAX3	0.037087338417609826	No data	No data	No data	No data	0.015198269940290528	No data	0.30122971021655826	paired box 3
ADGRL3	0.03703190143940712	No data	No data	No data	No data	No data	No data	0.30457332960342215	adhesion G protein-coupled receptor L3
JPH1	0.037024509842313424	No data	No data	No data	No data	No data	No data	0.304512536523661	junctophilin 1
CYLD	0.03700342893849591	No data	No data	No data	No data	0.30433915409345397	No data	No data	CYLD lysine 63 deubiquitinase
CYP3A7	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	cytochrome P450 family 3 subfamily A member 7
MAP2K1	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	mitogen-activated protein kinase kinase 1
ADORA1	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	adenosine A1 receptor
RARG	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	retinoic acid receptor gamma
ADORA3	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	adenosine A3 receptor
CYP3A43	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	cytochrome P450 family 3 subfamily A member 43
RARB	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	retinoic acid receptor beta
ADORA2B	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	adenosine A2b receptor
BCR	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	BCR activator of RhoGEF and GTPase
MAP2K2	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	mitogen-activated protein kinase kinase 2
CYP3A4	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	cytochrome P450 family 3 subfamily A member 4
CYP3A5	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	cytochrome P450 family 3 subfamily A member 5
HCK	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	HCK proto-oncogene, Src family tyrosine kinase
ZIC2	0.03689146109462693	No data	No data	No data	No data	No data	No data	0.30341826108796005	Zic family member 2
LAMB2	0.03677319554112783	No data	No data	No data	No data	0.3024455718117815	No data	No data	laminin subunit beta 2
MAML1	0.03675841234694044	No data	No data	No data	No data	No data	No data	0.30232398565225915	mastermind like transcriptional coactivator 1
MECP2	0.03663898871370961	No data	No data	No data	No data	0.08701759115354198	No data	0.27958737382158455	methyl-CpG binding protein 2
NDST3	0.03658840561378548	No data	No data	No data	No data	0.3009257448177524	No data	No data	N-deacetylase and N-sulfotransferase 3
NPLOC4	0.03658840561378548	No data	No data	No data	No data	0.3009257448177524	No data	No data	NPL4 homolog, ubiquitin recognition factor
EIF2AK2	0.03654487731978928	No data	No data	No data	No data	0.30056774112582557	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 2
ZEB1	0.03652557703848908	No data	No data	No data	No data	0.06991204172533642	No data	0.28293099320844844	zinc finger E-box binding homeobox 1
FOXC1	0.036447965269005296	No data	No data	No data	No data	No data	No data	0.2997706763022904	forkhead box C1
FOXM1	0.03630013332713141	No data	No data	No data	No data	No data	No data	0.2985548147070671	forkhead box M1
SHANK3	0.036289045931490876	No data	No data	No data	No data	0.03343619386863916	No data	0.29010457662026556	SH3 and multiple ankyrin repeat domains 3
COL9A2	0.03626317534166294	No data	No data	No data	No data	No data	No data	0.29825084930826135	collagen type IX alpha 2 chain
BSN	0.03624839214747555	No data	No data	No data	No data	No data	No data	0.298129263148739	bassoon presynaptic cytomatrix protein
IL19	0.03621882575910078	No data	No data	No data	No data	0.2978860908296943	No data	No data	interleukin 19
HNRNPU	0.03609563247420588	No data	No data	No data	No data	0.296872872833675	No data	No data	heterogeneous nuclear ribonucleoprotein U
HDAC9	0.03607409388244986	No data	No data	No data	No data	0.2966957260939421	No data	No data	histone deacetylase 9
HIPK2	0.03605343877412937	No data	No data	No data	No data	0.11371345569325372	No data	0.2680974817467249	homeodomain interacting protein kinase 2
IL4	0.03592757583022245	No data	No data	No data	No data	0.29549067074222257	No data	No data	interleukin 4
AGA	0.03589359548697824	No data	No data	No data	No data	0.06079307976116211	No data	0.2800129253799127	aspartylglucosaminidase
BAG3	0.03586269450468377	No data	No data	No data	No data	0.043970283633920526	No data	0.2839644755643882	BAG cochaperone 3
AP3B2	0.03581228791894761	No data	No data	No data	No data	No data	No data	0.2945424714428304	adaptor related protein complex 3 subunit beta 2
WDFY3	0.035664455977073725	No data	No data	No data	No data	0.29332660984760717	No data	No data	WD repeat and FYVE domain containing 3
UBE4B	0.035642281185792636	No data	No data	No data	No data	No data	No data	0.2931442306083237	ubiquitination factor E4B
NOTCH3	0.035605323200324175	No data	No data	No data	No data	0.030396539880581056	No data	0.2852411302393726	notch receptor 3
ADH5	0.03552073047802967	No data	No data	No data	No data	0.29214452218558457	No data	No data	alcohol dehydrogenase 5 (class III), chi polypeptide
OXT	0.03551190162594554	No data	No data	No data	No data	0.29207190822920315	No data	No data	oxytocin/neurophysin I prepropeptide
LGALS1	0.03548384302280938	No data	No data	No data	No data	0.29184113687129215	No data	No data	galectin 1
KLHL40	0.03538357528751335	No data	No data	No data	No data	No data	No data	0.29101647281668297	kelch like family member 40
FN1	0.03536628655794175	No data	No data	No data	No data	0.2908742795798909	No data	No data	fibronectin 1
ATP1B2	0.035354008899138575	No data	No data	No data	No data	No data	No data	0.2907733004976384	ATPase Na+/K+ transporting subunit beta 2
MYO7A	0.03529487612238902	No data	No data	No data	No data	No data	No data	0.29028695585954906	myosin VIIA
GGT5	0.035254892632653106	0.057991621367364625	No data	No data	No data	No data	No data	No data	gamma-glutamyltransferase 5
GHITM	0.03504356182120342	No data	No data	No data	No data	No data	No data	0.28821999114766955	growth hormone inducible transmembrane protein
MTCL1	0.03496964585026648	No data	No data	No data	No data	No data	No data	0.28761206035005793	microtubule crosslinking factor 1
SMS	0.034910513073516926	No data	No data	No data	No data	No data	No data	0.2871257157119686	spermine synthase
PRRX1	0.034829205505486294	No data	No data	No data	No data	No data	No data	0.28645699183459583	paired related homeobox 1
GH1	0.03479811852748832	No data	No data	No data	No data	0.28620131324321585	No data	No data	growth hormone 1
SOX9	0.03479193953680559	No data	No data	No data	No data	0.11525354704720316	No data	0.2573371066289992	SRY-box transcription factor 9
EPHA3	0.034740506340361965	No data	No data	No data	No data	0.28572747487746186	No data	No data	EPH receptor A3
SLC6A6	0.034710939951987194	No data	No data	No data	No data	No data	No data	0.2854843025584173	solute carrier family 6 member 6
KEAP1	0.034677174968999504	No data	No data	No data	No data	0.285206598392743	No data	No data	kelch like ECH associated protein 1
ACKR3	0.03463702398105026	No data	No data	No data	No data	0.01823792392834863	No data	0.28031689077871846	atypical chemokine receptor 3
