symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MYH3	0.034632887463266586	No data	No data	No data	No data	No data	0.02004721732759569	0.2798305461406292	myosin heavy chain 3
TMEM176B	0.034614849189769176	No data	No data	No data	No data	No data	No data	0.28469399252152217	transmembrane protein 176B
SKOR2	0.0345778912043007	No data	No data	No data	No data	No data	No data	0.2843900271227163	SKI family transcriptional corepressor 2
GH1	0.03456608794471306	No data	No data	No data	No data	0.2842929497938986	No data	No data	growth hormone 1
MID1	0.034511366830457454	No data	No data	No data	No data	No data	No data	0.28384288940486585	midline 1
POLDIP3	0.034440325369501396	No data	No data	No data	No data	0.28325860036049466	No data	No data	DNA polymerase delta interacting protein 3
CEBPB	0.03441661066215913	No data	No data	No data	No data	0.10849876040707403	No data	0.2559388657944925	CCAAT enhancer binding protein beta
HIPK2	0.03433899889267534	No data	No data	No data	No data	0.05731098724817554	No data	0.2680974817467249	homeodomain interacting protein kinase 2
TCAP	0.03430440211183402	No data	No data	No data	No data	No data	No data	0.28214068317155333	titin-cap
RYR2	0.034171353364147526	No data	No data	No data	No data	No data	No data	0.28104640773585243	ryanodine receptor 2
CAMK2D	0.034171353364147526	No data	No data	No data	No data	No data	No data	0.28104640773585243	calcium/calmodulin dependent protein kinase II delta
APOE	0.033975849281395416	No data	No data	No data	No data	0.2794384608813733	No data	No data	apolipoprotein E
PTBP2	0.03392743066005563	No data	No data	No data	No data	0.030396539880581056	No data	0.2714411011335888	polypyrimidine tract binding protein 2
POMK	0.03389786427168085	No data	No data	No data	No data	No data	No data	0.27879706378468944	protein O-mannose kinase
TLX3	0.033890472674587155	No data	No data	No data	No data	No data	No data	0.2787362707049283	T cell leukemia homeobox 3
TMPRSS11D	0.03378842757026588	No data	No data	No data	No data	0.2778969884648922	No data	No data	transmembrane serine protease 11D
PPIP5K2	0.03373630868233055	0.05549366607987366	No data	No data	No data	No data	No data	No data	diphosphoinositol pentakisphosphate kinase 2
NPC2	0.033727857538525884	No data	No data	No data	No data	0.06079307976116211	No data	0.2622005530098922	NPC intracellular cholesterol transporter 2
NEUROD4	0.0337056827472448	No data	No data	No data	No data	No data	No data	0.2772164437108992	neuronal differentiation 4
KCNN4	0.03370362952582989	No data	No data	No data	No data	0.2771995567442989	No data	No data	potassium calcium-activated channel subfamily N member 4
UCHL3	0.033631766776307866	No data	No data	No data	No data	No data	No data	0.2766085129132876	ubiquitin C-terminal hydrolase L3
SREBF1	0.033631766776307866	No data	No data	No data	No data	0.2766085129132876	No data	No data	sterol regulatory element binding transcription factor 1
DMRT3	0.03362437517921417	No data	No data	No data	No data	No data	No data	0.27654771983352644	doublesex and mab-3 related transcription factor 3
PGAM5	0.033580025596652005	No data	No data	No data	No data	No data	No data	0.27618296135495946	PGAM family member 5, mitochondrial serine/threonine protein phosphatase
CXCL10	0.03357221078453197	No data	No data	No data	No data	0.2761186874922868	No data	No data	C-X-C motif chemokine ligand 10
CAV3	0.033528284416996144	No data	No data	No data	No data	No data	No data	0.2757574097966313	caveolin 3
NCAM1	0.03352499836523431	No data	No data	No data	No data	0.2757303832684907	No data	No data	neural cell adhesion molecule 1
DMPK	0.03348434547871696	No data	No data	No data	No data	0.07126299905336225	No data	0.2575802789480438	DM1 protein kinase
H6PD	0.03347654323734029	No data	No data	No data	No data	0.024317231904464845	No data	0.269252550262187	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
ZNF777	0.03346006908585959	0.055039272919408314	No data	No data	No data	No data	No data	No data	zinc finger protein 777
RASSF3	0.033132937740764465	0.054501166696824546	No data	No data	No data	No data	No data	No data	Ras association domain family member 3
RTN4R	0.03312379979825788	No data	No data	No data	No data	0.27243067737636767	No data	No data	reticulon 4 receptor
FGF1	0.033046598673057086	No data	No data	No data	No data	0.2717957274321956	No data	No data	fibroblast growth factor 1
PRKCG	0.03299608942625018	No data	No data	No data	No data	0.012158615952232422	No data	0.26834065406576957	protein kinase C gamma
ERCC1	0.03292586925386009	No data	No data	No data	No data	0.03343619386863916	No data	0.26244372532893684	ERCC excision repair 1, endonuclease non-catalytic subunit
EPG5	0.032888397963037885	No data	No data	No data	No data	0.030987583711592354	No data	0.2627476907277426	ectopic P-granules 5 autophagy tethering factor
CAMKMT	0.03287782387275107	No data	No data	No data	No data	No data	No data	0.270407618777649	calmodulin-lysine N-methyltransferase
KBTBD13	0.032848257484376295	No data	No data	No data	No data	No data	No data	0.2701644464586044	kelch repeat and BTB domain containing 13
ANK1	0.03282608269309521	No data	No data	No data	No data	No data	No data	0.2699820672193209	ankyrin 1
PHOX2B	0.032744775125064574	No data	No data	No data	No data	No data	No data	0.2693133433419481	paired like homeobox 2B
PLCB4	0.032700425542502416	No data	No data	No data	No data	No data	No data	0.2689485848633812	phospholipase C beta 4
ALB	0.03266510502696007	No data	No data	No data	No data	0.2686580870330269	No data	No data	albumin
ACTMAP	0.032596943183190695	No data	No data	No data	No data	0.03647584785669726	No data	0.2589785197825506	actin maturation protease
PTAFR	0.03252302721225376	No data	No data	No data	No data	0.26748955094911325	No data	No data	platelet activating factor receptor
DCC	0.03242324065148889	No data	No data	No data	No data	0.021277577916406734	No data	0.2613494498932359	DCC netrin 1 receptor
LMX1A	0.03240476165875466	No data	No data	No data	No data	No data	No data	0.2665168616729347	LIM homeobox transcription factor 1 alpha
ERN1	0.032391682881522235	No data	No data	No data	No data	0.26640929369575866	No data	No data	endoplasmic reticulum to nucleus signaling 1
MRLN	0.032367803673286184	No data	No data	No data	No data	No data	No data	0.26621289627412886	myoregulin
EN1	0.032345628882005095	No data	No data	No data	No data	No data	No data	0.26603051703484537	engrailed homeobox 1
RAB18	0.03232345409072402	No data	No data	No data	No data	No data	No data	0.2658481377955619	RAB18, member RAS oncogene family
DNAJC5	0.03198344062441409	No data	No data	No data	No data	No data	No data	0.26305165612654846	DnaJ heat shock protein family (Hsp40) member C5
LYST	0.031946482638945624	No data	No data	No data	No data	No data	No data	0.2627476907277426	lysosomal trafficking regulator
ITPR1	0.031905828854930304	No data	No data	No data	No data	0.021277577916406734	No data	0.25709393430995453	inositol 1,4,5-trisphosphate receptor type 1
CNR2	0.03187963771114678	No data	No data	No data	No data	0.26219791657531066	No data	No data	cannabinoid receptor 2
SLC6A1	0.03184300027963391	No data	No data	No data	No data	0.01823792392834863	No data	0.2573371066289992	solute carrier family 6 member 1
ACP2	0.03179125909997804	No data	No data	No data	No data	No data	No data	0.26147103605275823	acid phosphatase 2, lysosomal
CTNNA2	0.03174690951741589	No data	No data	No data	No data	No data	No data	0.2611062775741913	catenin alpha 2
AHR	0.03170954088766443	No data	No data	No data	No data	0.26079893478206534	No data	No data	aryl hydrocarbon receptor
HCN2	0.03170255993485373	No data	No data	No data	No data	0.030396539880581056	No data	0.253142384125479	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2
NOVA1	0.03159168597844831	No data	No data	No data	No data	0.012158615952232422	No data	0.25678996891114875	NOVA alternative splicing regulator 1
KRT13	0.03153255320169876	No data	No data	No data	No data	No data	No data	0.2593432782611175	keratin 13
PRRT2	0.03151777000751137	No data	No data	No data	No data	No data	No data	0.25922169210159524	proline rich transmembrane protein 2
MAP2K5	0.03141428764819965	No data	No data	No data	No data	0.258370588984939	No data	No data	mitogen-activated protein kinase kinase 5
JUN	0.03139813447577793	No data	No data	No data	No data	0.2582377352745727	No data	No data	Jun proto-oncogene, AP-1 transcription factor subunit
CD86	0.03133298008016902	No data	No data	No data	No data	No data	No data	0.25770186510756615	CD86 molecule
MARVELD1	0.031325588483075324	No data	No data	No data	No data	No data	No data	0.257641072027805	MARVEL domain containing 1
AP5Z1	0.03131819688598163	No data	No data	No data	No data	No data	No data	0.2575802789480438	adaptor related protein complex 5 subunit zeta 1
CD68	0.031231383482424758	No data	No data	No data	No data	0.2568662716638436	No data	No data	CD68 molecule
GNPTAB	0.03114819015282667	No data	No data	No data	No data	No data	No data	0.2561820381135371	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta
HAND2	0.03109644897317081	No data	No data	No data	No data	No data	No data	0.255756486555209	heart and neural crest derivatives expressed 2
TAF15	0.03109357446318993	0.006079307976116211	No data	No data	No data	0.24813370983182328	No data	No data	TATA-box binding protein associated factor 15
GLRA1	0.03105949098770234	No data	No data	No data	No data	No data	No data	0.2554525211564032	glycine receptor alpha 1
PIK3R4	0.03104470779351495	No data	No data	No data	No data	0.25533093499688087	No data	No data	phosphoinositide-3-kinase regulatory subunit 4
SHBG	0.03104470779351495	No data	No data	No data	No data	0.25533093499688087	No data	No data	sex hormone binding globulin
IL17A	0.030989214843154162	No data	No data	No data	No data	0.25487452654892256	No data	No data	interleukin 17A
AARS1	0.030978183419671707	No data	No data	No data	No data	No data	No data	0.2547837972790304	alanyl-tRNA synthetase 1
NEUROD2	0.03090426744873477	No data	No data	No data	No data	No data	No data	0.25417586648141877	neuronal differentiation 2
PFDN5	0.03089687585164107	No data	No data	No data	No data	No data	No data	0.2541150734016576	prefoldin subunit 5
KCNA1	0.030867309463266292	No data	No data	No data	No data	No data	No data	0.2538719010826129	potassium voltage-gated channel subfamily A member 1
CLN6	0.030867309463266292	No data	No data	No data	No data	No data	No data	0.2538719010826129	CLN6 transmembrane ER protein
SGCE	0.0308599178661726	No data	No data	No data	No data	No data	No data	0.2538111080028518	sarcoglycan epsilon
NAPA	0.030726869118486107	No data	No data	No data	No data	No data	No data	0.2527168325671509	NSF attachment protein alpha
NRGN	0.030675127938830257	No data	No data	No data	No data	0.25229128100882275	No data	No data	neurogranin
PI4K2A	0.030660344744642857	No data	No data	No data	No data	No data	No data	0.2521696948493004	phosphatidylinositol 4-kinase type 2 alpha
RESF1	0.03052594857774572	0.050212867480432105	No data	No data	No data	No data	No data	No data	retroelement silencing factor 1
LAMB1	0.03051990439986267	No data	No data	No data	No data	No data	No data	0.2510146263338383	laminin subunit beta 1
IL33	0.03050018090353613	No data	No data	No data	No data	0.2508524080648838	No data	No data	interleukin 33
CLN3	0.030423813637644653	No data	No data	No data	No data	No data	No data	0.2502243162969432	CLN3 lysosomal/endosomal transmembrane protein, battenin
NPAS4	0.030423813637644653	No data	No data	No data	No data	No data	No data	0.2502243162969432	neuronal PAS domain protein 4
MYO7A	0.030416422040550957	No data	No data	No data	No data	No data	No data	0.25016352321718205	myosin VIIA
DPP9	0.03039424724926987	No data	No data	No data	No data	No data	No data	0.24998114397789856	dipeptidyl peptidase 9
GDF6	0.030305548084145546	No data	No data	No data	No data	0.24925162702076462	No data	No data	growth differentiation factor 6
BECN1	0.030292818111373077	No data	No data	No data	No data	0.24914692782784265	No data	No data	beclin 1
AOPEP	0.03015516640979353	No data	No data	No data	No data	0.2480147948439542	No data	No data	aminopeptidase O (putative)
PIEZO2	0.029566388374776147	No data	No data	No data	No data	0.24317231904464842	No data	No data	piezo type mechanosensitive ion channel component 2
TRH	0.029477481212637453	No data	No data	No data	No data	0.24244109139104064	No data	No data	thyrotropin releasing hormone
APLN	0.029112215797796947	No data	No data	No data	No data	0.23943692203265704	No data	No data	apelin
HSPB1	0.029072894861764738	No data	No data	No data	No data	0.2391135222625953	No data	No data	heat shock protein family B (small) member 1
CASP4	0.029012018592749097	No data	No data	No data	No data	0.23861283806256128	No data	No data	caspase 4
CCL11	0.02899609355604015	No data	No data	No data	No data	0.23848186068181737	No data	No data	C-C motif chemokine ligand 11
NUP62	0.02887855920077961	No data	No data	No data	No data	0.23751518523354026	No data	No data	nucleoporin 62
DKK2	0.028827228665406743	No data	No data	No data	No data	0.23709301106853223	No data	No data	dickkopf WNT signaling pathway inhibitor 2
PLEKHB1	0.028806696451257593	No data	No data	No data	No data	0.23692414140252901	No data	No data	pleckstrin homology domain containing B1
CAPRIN1	0.028786164237108443	No data	No data	No data	No data	0.23675527173652575	No data	No data	cell cycle associated protein 1
PLS3	0.02869376927343726	No data	No data	No data	No data	0.2359953582395112	No data	No data	plastin 3
TNFSF10	0.028642438738064394	No data	No data	No data	No data	0.23557318407450317	No data	No data	TNF superfamily member 10
DNAJB1	0.02860741874219673	No data	No data	No data	No data	0.2352851579043762	No data	No data	DnaJ heat shock protein family (Hsp40) member B1
FGF2	0.028527522705690974	No data	No data	No data	No data	0.2346280433378857	No data	No data	fibroblast growth factor 2
TNPO1	0.028470058229538926	No data	No data	No data	No data	0.23415541983881466	No data	No data	transportin 1
KIF1B	0.02845764881072204	No data	No data	No data	No data	0.23405335708047412	No data	No data	kinesin family member 1B
